Displacement,Speed,Class
12.122672900751484,11.1478246277534,0
5.149976750842675,4.020710161793274,0
0.0,4.59524919373547e-14,0
418.9953573398185,0.0,1
29.699878649958663,29.735238698699888,0
12.868456457590591,12.831796908875656,0
222.7083229587668,5.692368540832922,1
29.927579517104142,29.925604593282333,0
12.891812247286742,12.80781957754512,0
29.98480049841677,29.95264855365851,0
33.38319185990489,33.43922730111653,0
38.35769581189727,38.43625767541672,0
26.85760797787759,13.479969986786305,0
30.30608114899832,30.34430047190887,0
60.24817556057343,30.259683134391384,0
13.278568318215791,12.351146108495914,0
175.34825467151194,0.0,1
59.69433576255766,29.90997963038766,0
0.0,4.661385501338422e-14,0
33.40088289475411,33.354883252444175,0
242.67532208146872,39.038852890253736,1
0.0,4.7252135459699196e-14,0
29.71800686827694,29.844463619369627,0
10.668089451682686,10.42545636423343,0
264.63337255729624,0.8107175654806901,1
435.2145078698908,10.266722073572678,1
33.35061516118081,33.559687169744336,0
29.915345881935558,29.914606921551744,0
7.432558135559159,9.033561608419005,0
12.90184262135134,12.886201585814083,0
146.57990650698275,30.493527996517518,1
14.445624743747809,14.38728562842421,0
12.837998404390689,13.93422125184512,0
37.51532663393867,37.44542412740936,0
11.12813818344762,10.101964662755655,0
6.1872754166651065,5.119311082706561,0
189.5273963867678,1.6973312694469098,1
0.0,4.622535047169755e-14,0
0.4658135665655885,0.6335339852462694,0
33.8948610778788,11.243602577387705,0
435.82672461399073,12.11080327330538,1
3.813980226429108,2.8011032488577974,0
230.81853321794495,15.422917573459966,1
35.35479472060963,35.47041044554765,0
30.870402742558685,30.923275108426957,0
657.1587236877706,7.661010778820857,1
0.0,0.0,0
341.47375122143575,4.714682405073073e-14,1
29.927427594288456,29.93060276149772,0
588.0408423966505,15.081195856448453,1
59.89296936668375,29.890700605282788,0
27.153808118767383,13.504600638590924,0
100.43203449924128,33.51999855815201,0
37.54038401887864,37.535722664865325,0
29.901120377768294,29.916398779749866,0
13.357714744356825,13.88077179467808,0
530.0192162985699,0.0,1
221.9218404654907,6.471579215457074,1
27.198113263581465,13.487115755071564,0
14.74043249959215,16.547964194246767,0
352.0406452657937,1.826008190267643,1
11.32810847820159,11.303306256626968,0
5.580109511468921,4.216250032103265,0
271.42436021495166,4.557958205008121e-14,1
2.2615310158861988,1.0691118179685368,0
0.0,4.618295471013746e-14,0
0.0,4.566372042200823e-14,0
13.216124563886838,14.656081872164354,0
0.0,4.7249333272309326e-14,0
39.66151638658874,39.632118275143085,0
246.85218510814343,30.09120065125228,1
4.65011293779023,3.5867294749894705,0
11.409082478375296,10.210127654594285,0
29.990327198984986,29.89323389818892,0
12.61190583542521,12.591384927916437,0
510.04163859789367,0.0,1
0.0,4.5835281160247407e-14,0
13.544444254538355,13.817321151045984,0
8.72029267759271,7.705499239888602,0
13.841111299913834,13.93800388437097,0
526.7099152029045,0.0,1
265.9893286159233,30.10234189501185,1
341.5011783932711,23.88463629573628,1
350.0478820766048,31.5722505175402,1
60.64592077374813,30.422864538557903,0
0.0,0.0,0
0.0,0.0,0
0.0,4.6046779356713886e-14,0
581.1846390970469,4.6733141998636434e-14,1
75.68756075206224,10.252072796212069,1
250.42675197519716,31.55451356137386,1
221.0785110998068,0.0,1
685.0160479569604,13.600487362265683,1
371.5144777872446,0.4378564029088011,1
13.761862523640884,13.706457874368148,0
31.450445357118927,31.56814305890234,0
0.0,0.0,0
26.811937269344288,12.950643768591402,0
13.435178285915438,13.448472526952584,0
11.101606457244548,11.311743001581982,0
4.691651058387661,5.566776944401833,0
27.153808118767383,13.504600638590924,0
11.29222267787016,11.351288710942374,0
15.444445199795176,15.37763917990674,0
246.18490020356467,34.11272476986126,1
13.460490626673552,13.151284742874244,0
470.0140532299472,37.5794925106521,1
37.39612681683805,37.35296873453596,0
13.766962470977294,13.7286707784475,0
33.38926735364819,33.36294057753073,0
408.7297981051748,10.684462822463027,1
37.374919672434885,37.435314866200194,0
440.2265419758419,0.6412166816524607,1
14.334478984687872,14.356931583557827,0
0.0,4.5828479796309394e-14,0
10.591191109431916,10.532717175505166,0
68.75982870606255,13.78638179271053,0
39.714038906718194,19.822334874692498,0
11.17926595847654,11.138128576342725,0
15.372175040680991,15.358786665524024,0
72.26643867488197,36.384723383502575,0
199.598173686266,23.91026154627602,1
336.926641394386,0.0,1
0.0,4.7139664530398574e-14,0
11.305882052885451,11.386661435130522,0
4.39073916835651,5.700055622219424,0
9.93572830291899,6.4359297717487385,0
408.1718353357967,30.27406439845925,1
11.393582203474146,11.358470391600862,0
12.33523093129185,12.362234791476322,0
0.0,0.0,0
41.68853103880048,41.50602941364863,0
32.720509883593905,11.302436321392072,0
12.888639678983868,12.848629462501227,0
4.606375120460617,3.5218551361152035,0
621.8920505686684,34.00933425193727,1
0.0,4.7602151048627776e-14,0
91.52095386010956,30.57339848908558,0
40.22739974950104,40.4797839610356,0
450.0298397578728,5.691863249428351,1
167.36945715872776,14.502988990012412,1
13.40624783202018,13.384830026686998,0
0.0,4.618295471013746e-14,0
8.409987980272309,9.247655500974076,0
33.38156773554089,33.39871643305892,0
0.918149406463684,0.4398243444721447,0
35.382825391840825,35.43862234825128,0
243.29688015809427,3.6023462141493963,1
261.7586132193862,37.43003371490456,0
21.477506155672245,9.042038520023734,0
30.21863674888241,30.35418919995214,0
12.331104643360948,12.349928626777643,0
36.40589566755157,36.36959570193887,0
26.733628367217324,12.665777327917745,0
39.680733941504414,39.5887462417929,0
15.425941939505968,15.451735874833004,0
69.04118522952415,29.95944100296213,1
33.562051434440185,33.84555609773545,0
10.886638513130723,9.891319764831808,0
35.37314332196807,35.36321328667317,0
331.5323004745864,13.31664676154806,1
0.0,4.6971800257974926e-14,0
87.45188613572213,0.0,1
10.886638513130723,9.891319764831808,0
33.495170347805995,33.470854298775095,0
203.20787824856572,0.4384618666773895,1
72.07163502490512,10.671243849146771,1
61.02357638799999,30.53332353395372,0
359.9653130878499,31.59560559479385,1
270.0299266155262,34.41462846329015,1
593.7112864256892,34.65088970597443,1
400.8418995356502,12.356860134524055,1
411.30030185822494,16.44621110712856,1
184.53978351457465,10.778386204113843,1
182.4106825771748,17.061119917855095,1
611.7618768325059,4.759611393398696e-14,1
505.144461695797,2.7000565501588927,1
80.6012169303415,12.379751466763434,1
0.0,4.7630750000540015e-14,0
222.21309272540444,44.61153348874401,1
7.766584350228583,9.692507910007746,0
420.3915903012053,0.0,1
101.5037992591225,12.369324027343415,1
260.7158003472408,0.0,1
10.13024336713646,8.909850757902005,0
36.929101080895165,37.34726235599395,1
38.3474745913017,38.33719417409943,0
213.85258247000095,0.0,1
484.22627256839337,38.23395474438293,1
10.699762228753649,9.638533017398885,0
131.7890239742418,17.286641680709476,1
0.0,0.0,0
36.43847633454368,36.364148801895695,0
29.98526110635994,30.13467494886232,0
12.870290955645466,12.805312380694048,0
153.82842895926808,12.014392018344504,1
457.66933594110304,5.224788378257203,1
8.45968630180587,9.62900227535255,0
6.588614470704295,5.532869591260548,0
363.07277353226687,5.810977249586098,1
35.37584439131594,35.35716420474088,0
13.748047116028491,13.731152730982954,0
29.72097461929237,29.75568326354276,0
290.298708560196,31.651773509873127,1
15.36493569483739,15.28815536486604,0
0.0,4.7110795785957496e-14,0
13.341787750930878,11.489084778162228,0
344.9327872065764,29.948481537856942,1
0.3587076351468742,0.4379921202594414,0
14.138345069898484,14.245423394494026,0
126.02257132661072,13.687337203424525,1
13.707051517621792,13.129423179782222,0
570.0819109372583,0.0,1
9.000776528081598,10.68136225837648,0
1.2544797372597316,1.9211044000170423,0
458.7832102067303,4.5631392218372083e-14,1
317.34524046577906,39.24770338345645,1
97.37611999501446,4.409295491323057,1
128.64330775753197,13.32906347726314,1
66.70340149871052,33.84555609773545,0
119.45193462650232,34.31021973532669,1
1.0291733764250623,1.471299697648223,0
59.43266029389559,29.712773044714616,0
10.450341572703108,9.405927444856848,0
0.0,4.707937189351733e-14,0
36.16927084747833,36.54226531598353,0
35.23820237331294,35.36594984776792,0
29.884690267374143,29.921147470325234,0
29.88885005355317,29.90177590976469,0
15.30528137079143,15.27861729868555,0
2.673651785273772,1.633950249051704,0
41.85895214236284,40.64830083157089,0
11.283853512110454,11.28280903435114,0
0.4453719740167534,0.5027073156504095,0
0.0,4.664300569540368e-14,0
29.98480049841677,29.95264855365851,0
172.4249411577785,29.97172525753277,1
59.44015654755904,29.76420144006135,0
13.766962470977294,13.7286707784475,0
12.463315671061055,12.456735380918005,0
267.16427478784374,34.03361618097481,1
0.0,4.6354490322259643e-14,0
9.40656868300228,8.236356143256085,0
7.959338879657444,9.669826139537626,0
403.715038468241,13.641543638778948,1
149.8217103153417,11.855812791730052,1
406.2626097204262,0.0,1
12.888639678983868,12.848629462501227,0
29.90967580173298,29.986626860266558,0
12.792272066484966,9.476664307456613,0
39.66631334144775,39.5792268812874,0
0.0,4.771015603659224e-14,0
7.380239853185268,8.47561007072094,0
510.04163859789367,0.0,1
29.77720104950148,29.980867539785248,0
30.08240863374132,30.07870438132256,0
180.67776725164552,0.0,1
156.48772718832168,0.0,1
29.907789115499405,29.972529531084,0
24.02344325651362,13.750274785997604,0
29.917833037526425,29.92748547996395,0
365.22758239030486,37.553130687514255,1
29.89240035663135,29.945409790605776,0
12.317698414081525,12.24800640711658,0
35.37314332196807,35.36321328667317,0
29.736644386443952,29.82097524008085,0
0.0,0.0,0
0.0,4.5540541331640695e-14,0
466.3595342953933,17.080027159969752,1
84.34239328732517,14.529426123635234,1
27.164982283592213,13.530303999874445,0
31.469593843056213,34.111779627009106,1
29.902436624562675,29.904167393282982,0
0.0,4.715781837893722e-14,0
31.13828286636233,31.19454557687173,0
14.015036394660834,13.843608333210993,0
33.385558521466166,33.3844745998331,0
30.519473535178346,30.57339848908558,0
423.1736457067141,34.57278251540649,1
14.134077944832525,14.141172023454018,0
13.161622509591927,12.65936165461047,0
27.169568985092425,13.582774322740436,0
30.53480948399254,30.56027811531405,0
29.7131608823052,29.750342967037497,0
0.0,4.7697833051415045e-14,0
36.43353053222898,36.41112600879735,0
322.50741466007776,4.764484607012333e-14,1
361.8112921272074,33.995151242009186,1
0.0,4.7214315795391564e-14,0
0.0,4.5519166327355626e-14,0
295.43314672344303,0.0,1
6.138521320632468,5.178267515952292,0
4.239647016596318,3.0869615155258785,0
36.43847633454368,36.364148801895695,0
490.2895985237493,0.844505927096334,1
10.563499730280911,9.517825765397468,0
0.0,4.7630750000540015e-14,0
29.997503981966464,30.160707751321528,0
15.292265209303816,15.40161533295563,0
0.0,0.0,0
37.54118153853971,37.51135685826245,0
11.413066664244145,10.334689931574644,0
214.83673184299468,31.5551879029498,1
81.13925922592892,39.14546209745434,1
14.968779682443218,15.35503363275302,0
29.945357936961997,29.881087151868268,0
150.0514886371941,37.5106823205884,0
12.786848143505386,4.3456361528703145,0
435.82672461399073,12.11080327330538,1
347.2596276138313,9.90075931003087e-08,1
465.7924606120464,34.058726693765074,1
0.3747678784275015,0.4390375890803989,0
12.31638734421492,12.367862997279545,0
490.2895985237493,0.844505927096334,1
39.653590330073776,39.68442913649917,0
29.904225911206662,29.989635918447743,0
13.39770180934787,13.451326909994116,0
4.562665809720439,3.681171426190641,0
165.2075756557425,0.0,1
15.015618381205767,15.336106954352998,0
634.7181205149118,38.19559669386566,1
351.0384839976179,37.06475083819712,1
34.53534581328812,34.76032362280758,0
163.9209726770239,0.0,1
12.784906880784296,11.580571717501885,0
0.0,4.710381277601352e-14,0
12.606475872359535,12.059291707319655,0
37.53654054733074,37.55269478207279,0
30.04192863437626,30.04514133966172,0
196.1173379187497,34.76133971464913,1
102.86062034120732,30.00023013850458,1
39.80345903804727,38.59016694687924,0
393.74650177878925,0.0,1
29.89168720906612,29.88838663920644,0
11.16931838458157,11.225589921084524,0
246.9716857720577,10.7051907575006,1
220.7012598817129,37.600063149304525,1
30.49093031816904,30.54173307456969,0
0.3747678784275015,0.4390375890803989,0
131.9220984287438,0.0,1
88.65218139370876,44.32079746265454,0
367.2507833401748,31.64604441398038,1
30.08240863374132,30.07870438132256,0
361.6070778104759,13.616059620137714,1
69.04118522952415,29.95944100296213,1
747.7959337970177,41.454285322136734,1
29.902436624562675,29.904167393282982,0
77.5931853827835,0.0,1
263.21809032590244,0.4292074260459049,1
59.8852547960111,29.92786207188091,0
12.89905765153064,12.836803255228988,0
92.63554834579304,30.3336923065685,1
0.0,4.71414465997734e-14,0
22.734200379710487,4.537868733929877,0
0.0,4.5392732006842936e-14,0
384.7786313820604,30.5865910290598,1
219.5781016400084,13.306858276059671,1
15.4011387554113,15.36548492653242,0
33.39412534443584,33.35870647160473,0
30.837535936892845,31.021554042186583,0
0.0,4.700251831341994e-14,0
61.646551231267374,2.3407873064628717,1
100.04552727894512,30.630070139033315,1
29.866757219392323,29.893602630104176,0
520.5295092468333,13.662016433328954,1
588.2745565051285,9.451145514407926,1
37.38780985131434,37.453364104729246,0
270.04399966875326,0.837027077863995,1
8.00740846950038,6.956564820500794,0
29.83835728809637,13.517279327006248,0
31.450445357118927,31.56814305890234,0
0.0,0.0,0
297.54283432167665,34.76461686718819,1
0.9620345025226518,1.4512646760424714,0
12.302293689049518,12.351431653253774,0
324.5223947073652,9.786708313933744,1
14.09615822571573,14.18963151649226,0
8.87374138594364,7.612685376246056,0
232.14692676195065,30.005368203384727,1
0.0,4.6420909921801064e-14,0
12.251215593409151,12.317672333991286,0
30.516024050265457,30.53332353395372,0
545.4876828168884,2.659036639432477,1
16.393419845160114,15.816555822632369,0
35.71418089036047,35.79815293021753,0
12.909224504920006,12.881768212119312,0
472.2083340938289,0.0,1
33.40785116663416,33.42438453758271,0
90.21009171603744,15.360183056330827,1
29.91058792742937,29.92148317374638,0
5.149976750842675,4.020710161793274,0
12.32293277026245,12.266321936371776,0
0.0,4.5519166327355626e-14,0
72.86486193508063,36.38883730684631,0
29.95619782059892,30.12715938876089,0
33.40229610215689,33.437969641323626,0
10.047128038093703,9.06555765344197,0
194.84806646711215,1.332787961260799,1
38.78676350472176,15.00190884089892,0
14.114995220030757,14.168736854080375,0
436.026067732247,13.61872861881564,1
536.1890509677554,0.0,1
12.47162211016099,12.285535706694604,0
134.2769987132089,8.798101327291873,1
14.136676283887615,14.24642517615928,0
29.834198518298635,29.792043786598303,0
33.50790687995219,33.48093565673384,0
12.8746768318734,12.794898043648534,0
608.8492280632535,1.853537344368905,1
32.79503400001343,17.797687455641952,0
3.309113796144627,2.037605737697176,0
13.937939290823628,13.860196186401714,0
3.0165703793202927,4.095509417401248,0
0.0,4.6461518481147884e-14,0
13.893176607564447,13.82290370554034,0
436.9100521415459,38.21961087295523,1
241.8316120202018,13.68014144154089,1
10.231916003657703,9.796072605850869,0
150.03041035093852,37.51533350791375,0
7.930386476438958,6.752102893049636,0
32.45426088218448,32.642773551445295,0
29.717734775820368,29.765275298572345,0
12.465940966689422,12.386066840425814,0
0.0,0.0,0
299.5997388503243,4.703555190766243,1
484.9322356767319,31.66776217594725,1
0.0,0.0,0
29.927579517104142,29.925604593282333,0
12.463315671061055,12.456735380918005,0
6.167087729880206,5.514585326098181,0
103.6261550550144,35.46182010905781,0
4.763197793435471,6.167403358096854,0
13.407945225831575,13.416539168525365,0
35.35129043093187,35.43976659698737,0
25.77461129571695,12.813566647836666,0
35.9864720922766,36.054848017582295,0
27.154553267232323,13.56066546824498,0
72.83008822027331,36.36959570193887,0
2.607879211171282,3.626204285081682,0
44.32397167643371,44.21851652571024,0
0.4446197956565025,0.4306161059858277,0
41.77288052038844,13.946939149600052,0
447.5708890565351,34.06961398685193,1
0.0,4.6737129158539374e-14,0
74.8189131336146,37.44941845879482,0
39.66631334144775,39.5792268812874,0
450.0298397578728,5.691863249428351,1
9.44119024874492,10.701708841183034,0
37.37430877977808,37.33244022194819,0
36.42575004711679,36.379070887544565,0
427.0742465157988,0.0,1
460.18063477236535,12.95754469822536,1
12.871661407767384,12.777764276185737,0
30.00880943064508,30.1260163123668,0
29.89705294724329,29.960186033943,0
150.0298693144369,34.704371415158555,1
163.90136921480183,8.710775157691577,1
15.425016727952094,15.48695303517806,0
33.385558521466166,33.3844745998331,0
139.72734312365623,10.70374584992533,1
40.8843458218952,41.4821503428802,0
0.0,0.0,0
0.0,4.5540541331640695e-14,0
142.73904976602122,13.708672413614677,1
283.8036559167205,4.6423391529687964e-14,1
31.26003441340513,31.40805953510489,0
60.98941419116779,30.532798156402627,0
314.76941378909754,31.6689607644219,1
29.915945467253334,29.90945302010048,0
396.47296769708953,13.042223844767104,1
34.880153141004,34.93239469037021,0
41.23825706003818,41.4801801132236,0
4.416029244152669,5.786933905567477,0
64.35374267365904,12.794898043648534,0
30.16245754205972,30.2254116978164,0
212.72904820052796,17.286641680709476,1
181.84928939257424,29.97495631170451,1
10.858716018453872,10.546993152721925,0
12.303981555746828,12.353258221704552,0
13.459818580568337,13.489952755066524,0
394.0369658446984,0.0,1
0.0,4.714701339432679e-14,0
33.635458305390905,33.61014520964993,0
194.39871445202155,17.24634591770537,1
165.77015042026125,34.68437327147071,1
12.441642027252056,12.457427168003964,0
79.50998542370327,19.833619575629605,0
11.052244660789883,11.286320866225635,0
531.7857244409336,34.32779372661303,1
220.55671237762547,11.952712531907736,1
33.495170347805995,33.470854298775095,0
428.69336766328456,2.729345996010129,1
0.0,4.671192688610499e-14,0
0.0,4.6553886181678644e-14,0
29.997503981966464,30.160707751321528,0
19.869896064731115,19.90785693976901,0
13.59629779274816,5.1066156318062585,0
11.02735343259722,10.787689478460836,0
70.16939868365357,13.68274968572483,1
0.0,0.0,0
30.11948254843116,30.18491028472549,0
355.67656855976026,15.40901729798276,1
11.699521871620108,12.475584063778845,0
16.490510548104357,16.483747992175598,0
14.150940863130256,14.163583546980547,0
14.926275169834812,15.158101123772056,0
0.2033417476432643,0.4492761938588228,0
386.2251462561461,0.0,1
0.0,0.0,0
0.0,0.0,0
5.149976750842675,4.020710161793274,0
502.42261496684233,0.9388483452563616,1
189.08996940468083,38.10963095130136,1
29.77720104950148,29.980867539785248,0
12.909224504920006,12.881768212119312,0
368.8112553879489,19.412890571221208,1
16.49925445565355,16.5371630464913,0
0.0,4.59524919373547e-14,0
29.904225911206662,29.989635918447743,0
30.062287804376577,30.15158813570409,0
12.267055833508698,12.297912855782588,0
0.1147317563240314,4.726362696673491e-14,0
394.5039275243946,1.415469312199639,1
367.50332901324776,11.016342228184516,1
0.246482025295265,0.4385638542752713,0
19.72564223045324,19.89560553987849,0
30.494568822112715,30.50222416161056,0
422.46578751737707,23.803597320272083,1
0.0,4.6132208115003495e-14,0
266.4594716527576,34.83815462766308,1
206.80454152919836,0.0,1
0.2336481158737398,0.4288776998966932,0
1.84243692321953,2.5131791201705287,0
308.248457536803,0.0,1
0.0,4.7602151048627776e-14,0
15.633942707861763,14.802355479378315,0
264.45044601137374,34.33125213919369,1
29.89842807371832,29.970037479150346,0
15.372554194886332,15.301629002186608,0
466.3595342953933,17.080027159969752,1
95.9674159446559,17.060237321732995,1
4.606375120460617,3.5218551361152035,0
0.0,0.0,0
29.73367358229481,29.771772777188943,0
484.9322356767319,31.66776217594725,1
322.2124197932746,39.18084729694155,1
535.3831086868471,11.988400510901837,1
0.0,0.0,0
30.52801957383784,30.622629184773395,0
163.99032412226097,41.47038241996777,0
608.1070850731354,0.0,1
364.9873361195693,0.4389611201186199,1
37.5444992393592,37.50380859068188,0
6.088360484526303,7.004414661274288,0
397.87038965733626,13.66541517463802,1
338.7600457465256,0.0,1
397.59045417057,34.82116434439178,1
13.496269840067056,13.561926279137545,0
39.61996948554244,39.676710696027946,0
29.987888414964967,30.047514534800285,0
79.30621447553138,39.59188262964445,0
102.42774874512769,18.07600177986154,1
142.7972310716561,37.64600334117369,1
35.37415333790676,35.349342950737096,0
36.421755599991215,36.45251569920676,0
108.3049337930686,4.669399127769777e-14,1
584.8408821746195,0.0,1
276.0812364409967,5.810977249586098,1
215.84557325784107,34.83086420244863,1
0.0,0.0,0
0.0,4.690780108693258e-14,0
11.176917552694524,11.285841343447448,0
463.6894729694778,31.662522412072686,1
147.08868266880225,0.4276976999163162,1
34.324539903501325,34.370890485580226,0
621.8920505686684,34.00933425193727,1
464.6667501618578,10.093535368790477,1
12.424488427604182,12.476148711198222,0
456.5095138244667,17.16960517601987,1
13.121374452156193,13.856477309155576,0
0.0,4.700251831341994e-14,0
6.588614470704295,5.532869591260548,0
7.785124378120566,6.726342679222546,0
40.75162200422858,13.513619307588954,0
0.0,0.0,0
33.38869492339278,33.34116967502186,0
539.258492883873,0.0,1
269.8671444250927,0.0,1
15.126730116209751,15.186029972746462,0
33.37540840466486,33.43573027573661,0
27.80284108239112,11.713644509633166,0
11.393211880314697,11.30614710532362,0
29.976583082952,29.926334711136292,0
0.0,7.989050778650183e-12,0
30.507217502264936,30.487349040554456,0
14.114995220030757,14.168736854080375,0
29.88964585929449,29.97352390771732,0
0.8261916307574687,0.4429258172633126,0
0.0,4.7705243802900475e-14,0
13.5165494303107,13.54021259862434,0
5.025403127497873,3.921768639946042,0
582.70784360998,30.019497461839794,1
33.40229610215689,33.437969641323626,0
77.20455633444118,34.78071449834929,1
13.41882453345642,13.418555196241812,0
477.2583763872701,34.87399062391113,1
44.34865696825348,44.25914720413765,0
16.733530512840197,16.595520911000175,0
30.312743067507647,30.323998248475743,0
165.2075756557425,0.0,1
0.0,0.0112236942925977,0
472.96597904743487,0.0,1
324.5223947073652,9.786708313933744,1
13.914176393070036,13.92766132483009,0
0.0,0.0,0
3.0165703793202927,4.095509417401248,0
33.48309129264246,33.52883916572087,0
12.893979686416827,12.813566647836666,0
230.26225279866716,7.3914060616410575,1
29.990327198984986,29.89323389818892,0
12.8458945686714,12.834210317201174,0
290.0153360879866,14.573558850523874,1
76.85582073191446,39.38465700083839,0
0.0,4.745918523229447e-14,0
24.18955995612744,12.24448866200265,0
14.007963269206217,13.891666829014262,0
37.0127125770949,37.13859255824143,0
129.0493769443275,0.0,1
1.2200207488812616,1.851592402416751,0
252.86531047063312,39.237083465395024,1
29.94948140319038,29.965958521720022,0
29.97306788671926,29.9285257769539,0
37.50298003513005,37.57454112419452,0
510.14098312277696,4.5534600937152866e-14,1
29.723989211253706,29.745181707389563,0
208.91628426897896,30.013637769491737,1
251.40110378435492,34.36697914202393,1
0.0,5.945129826118852e-12,0
39.65972348929228,39.55557366127461,0
0.0,4.6971800257974926e-14,0
10.231916003657703,9.796072605850869,0
35.23820237331294,35.36594984776792,0
13.934319742309144,13.86943083912001,0
132.30311361091114,35.14816816466276,1
13.87686758490133,13.84929392866075,0
1.8962671709504488,0.7185402565592157,0
0.0,4.7697833051415045e-14,0
0.0,0.0,0
535.7624891178826,30.333582589268072,1
13.916629560369216,13.910366903447846,0
13.312388660607317,12.665777327917745,0
98.69489227364734,34.787460667754985,1
28.290582996617648,14.155446244134836,0
228.4266170948417,13.26529441788234,1
12.868456457590591,12.831796908875656,0
0.0,0.0,0
13.592867622456758,13.536866222016684,0
30.04925585711918,30.103824632291342,0
233.04801422552185,14.559369990305596,1
36.4063139613682,36.51329429504248,0
124.70420439589262,16.466686720475344,1
9.298654643511153,11.063689760935036,0
16.494939289240108,16.556913383044268,0
37.39677750039738,37.39248270962677,0
29.96536960334231,29.953332521487027,0
27.687217339879812,13.820111336987832,0
10.184742096999283,8.883654115999228,0
37.53654054733074,37.55269478207279,0
191.8870421763859,1.7914729787301753,1
0.0,4.5458721552453036e-14,0
0.0,4.620474164499826e-14,0
29.90933308032653,30.03426268765729,0
233.11410406650705,17.181562908153904,1
29.90013678736175,29.9325677990017,0
29.98945391517434,29.893536006212237,0
0.0,4.6627140141182685e-14,0
38.35769581189727,38.43625767541672,0
446.258614439792,0.0,1
29.88413990374967,29.90894959018293,0
2.3777160852250563,3.346235032722914,0
0.0,4.567642677585532e-14,0
37.50650874094803,37.49148616997351,0
0.2336481158737398,0.4288776998966932,0
458.7832102067303,4.5631392218372083e-14,1
0.0,4.5540541331640695e-14,0
29.946779056524655,30.04071657238957,0
0.0,4.5594902971453104e-14,0
119.45193462650232,34.31021973532669,1
60.99343463542793,30.548942158491904,0
221.1067287488676,10.791643232064448,1
16.489138653159298,16.504749267899868,0
452.660023069964,1.5548288702760036,1
14.317551745465236,14.38185332218892,0
0.0,4.6537407615127957e-14,0
164.71130220578627,15.395224472720695,1
0.1147317563240314,4.726362696673491e-14,0
59.80971856012803,29.94281305217068,0
29.99340307256664,30.01835247804565,0
16.51572896720546,16.509917383005345,0
582.500409079341,13.044283039876284,1
24.518630494059902,12.328525608443696,0
170.13104755079664,0.0,1
232.90249203117705,4.6428066826242176e-14,1
3.221491480105731,1.940966962088856,0
657.1587236877706,7.661010778820857,1
13.00783241180449,11.965920962846592,0
5.025403127497873,3.921768639946042,0
558.8283493968192,16.433538689573552,1
0.4361843939121196,0.4412070255138678,0
484.0314662259352,0.0,1
7.223652039837448,5.195905589588638,0
120.05513798961071,30.1260163123668,0
37.55337145693524,37.97989571622812,0
293.25816412476377,0.0,1
0.0,4.63224768298813e-14,0
29.90272642683359,29.96532403955119,0
7.326333093721559,8.935027110669395,0
76.86233859595814,30.05515117486728,1
3.039566698061643,3.7411968173976087,0
0.0,4.5887737857180296e-14,0
393.5027956901512,0.0,1
0.3377524267440341,0.4383184685697779,0
29.93686199073366,29.95244057625532,0
29.99313813448248,30.02010593877067,0
3.039566698061643,3.7411968173976087,0
42.54122933902583,42.56224170633601,0
29.72097688883576,29.80719078464758,0
9.938904502815822,8.161033563530827,0
16.50769962693082,16.560517689243394,0
0.0,4.7219668073539415e-14,0
221.6740640955753,14.532076907606418,1
12.47162211016099,12.285535706694604,0
440.2265419758419,0.6412166816524607,1
6.661951869186339,5.752890167230552,0
29.87542058461561,29.9562804464344,0
194.13059728923537,13.68014144154089,1
30.86494672218189,30.909426886271365,0
2.40065621902504,1.3105445834212173,0
30.494420249823804,30.548942158491904,0
415.0450828699264,0.0,1
32.736359626388726,32.932045344691055,0
40.71174299768672,13.892532212974404,0
13.555497597629728,13.750274785997604,0
350.0478820766048,31.5722505175402,1
5.539308437249831,3.713560417540753,0
6.558969628279544,5.508092711288254,0
612.0145986051308,10.71178336824443,1
231.75839972940716,39.16366983120189,1
0.0,4.6116733514758156e-14,0
0.0,0.0,0
11.32810847820159,11.303306256626968,0
371.19372238055934,1.1764678069733598e-06,1
16.470069157012837,16.536397843139678,0
8.183056959651772,7.080563041361572,0
372.7846433825932,14.49526203188612,1
7.380239853185268,8.47561007072094,0
119.60679114583884,29.92093815444736,0
60.434718728400966,30.303754515735697,0
40.778415813501375,13.580557384623384,0
19.879238617421983,19.88423229921715,0
7.969578024362406,9.71623762324922,0
0.0,0.0,0
14.12598097436153,14.21574347987658,0
165.2075756557425,0.0,1
30.837535936892845,31.021554042186583,0
449.43789150604897,4.316741327600229,1
29.90280687488235,29.953182441435057,0
195.0326543535516,34.0799471881155,1
29.99340307256664,30.01835247804565,0
0.0,4.6354490322259643e-14,0
10.709409192256173,12.123595564613575,0
0.0,4.5646784443063656e-14,0
0.0,4.566372042200823e-14,0
33.74630180323361,33.74202856705312,0
24.638980116710663,12.289299027664628,0
14.388280484109336,13.309467298681126,0
33.495170347805995,33.470854298775095,0
132.22673546246105,14.503754892868775,1
454.3460357699154,35.15957321261635,1
30.16245754205972,30.2254116978164,0
33.70175540708645,33.743383360721715,0
11.897534253339174,10.647631922541834,0
14.139053959606963,14.240433972181089,0
420.42136093643154,2.0118445296421794,1
16.483711513590777,16.56065457553367,0
0.0,4.6291073075244033e-14,0
355.27426068621133,4.5459143281780843e-14,1
0.0,0.0,0
110.35720507628788,4.692457004129021e-14,1
37.97181305229695,38.429417557864944,0
0.246482025295265,0.4385638542752713,0
76.818726152353,0.0,1
198.4142036162225,34.75663375599752,1
