Displacement,Speed,Class
7.380239853185268,8.47561007072094,0
13.416368205391665,13.421797527412291,0
34.64816735370455,34.74715019109269,1
14.445753688112934,14.549819765502209,0
49.22269128880769,12.367862997279545,0
20.615214140658168,8.502061103167508,0
37.5444992393592,37.50380859068188,0
13.49499839674296,13.578871297482104,0
37.50650874094803,37.49148616997351,0
11.182373817628209,10.093535368790477,1
0.8033495546481021,1.2773856066473213,0
5.753701295872859,4.697438088736929,0
36.10279200488259,36.4426225594003,0
29.94413273660208,29.90600260017437,0
0.0,0.0,0
15.391024900604767,15.347624799226,0
30.28494537824556,15.167464922573844,0
41.37290020138726,41.48355502424644,0
8.585345445517966,7.501384646628289,1
1.65421931676622e-05,0.0073066353828742,0
155.56538261573533,14.207142675920656,0
13.847021321669033,13.860722676863492,0
29.95906187646943,29.93942435317043,1
158.605540848094,39.552946708978496,0
34.211502415875145,17.08011981241448,0
14.10144839971464,16.08219515163923,0
12.90120992145642,11.960007305176548,1
0.0,0.0,1
13.615072813241095,13.624930480665626,1
13.649160122729802,12.83852208298744,1
29.73100056806718,29.72136709668432,0
29.952026245941106,30.003015462212694,1
2.1939004432027125,3.051730548371181,1
36.4211077639955,36.46889083256615,0
14.002095774488158,13.944932857738872,0
30.817365915578463,30.93158968052655,1
0.5159205032463424,0.7687797352160767,0
0.0737608576980078,0.4276536886277608,1
13.596705625897108,13.717227027568132,1
151.15647258109266,30.4638512531088,1
33.499339299300296,33.52136751588086,1
12.658252939777334,12.653036100373011,1
0.0,4.642917816859325e-14,0
15.366704450775886,15.41346352744535,0
5.426679515817962,4.3456361528703145,0
29.72598707184626,29.828076803961057,0
30.140323271205464,30.166306467560325,1
37.65836749999978,37.66383385973231,0
33.493861983619475,33.52385232553353,1
30.518605615788104,30.542436849400023,0
0.0,4.7110795785957496e-14,0
27.20888402290377,13.70046734154048,1
30.5090382843975,30.578003320768097,0
1.0242189647255988,1.0100182771161068,0
14.964566590249456,13.982639942883422,0
37.51590574912192,37.496162278582936,0
29.948545853973943,29.92610996844247,0
7.410623960903867,1.82,0
0.0,0.0,1
11.224141995777744,11.302436321392072,0
3.943604597841741,2.799907995365836,0
13.886361950705574,13.929683556571362,1
14.437068200935824,14.52073084761188,0
0.0,4.5646784443063656e-14,0
14.005973116871232,13.883929539930373,0
0.4294260368361193,0.4644372490061758,0
29.924545907497723,29.926849362440407,0
59.97547301240967,29.89323389818892,0
4.600779451129273,3.967143585433615,1
7.223652039837448,5.195905589588638,0
15.331350928327804,15.313066821255322,0
14.154287183866709,14.172359090064454,0
13.390611005852689,13.433235771353232,0
30.04724051806328,30.03091483249977,0
29.913632423377297,29.989783107955013,0
39.17851000036055,39.70460785220405,0
35.49957450117689,35.51203546857127,0
0.0,4.6537407615127957e-14,0
24.605335387772733,12.351996974559542,0
0.0,0.0,1
37.62157661163141,37.55661619408701,0
36.4382629349408,36.33970510761012,0
36.4382629349408,36.33970510761012,0
27.210253138885,13.691954847907745,1
30.163177399952986,30.179190777178807,1
2.075204857576181,1.1313009411082051,0
30.520898493070124,30.5798508523168,0
4.407319205672129,5.787046221122275,0
0.0,4.639248460479797e-14,0
41.39799060398699,41.48705320226841,0
29.94948140319038,29.965958521720022,0
35.14250465477183,35.11479519872737,0
36.4382629349408,36.33970510761012,0
6.574629085900117,5.286812757384493,0
13.407242481789009,13.389711509344508,0
0.0,0.0,0
30.52468728591288,30.57029845623727,0
36.41474998844208,36.45434595349236,0
10.80224889686458,11.260002616156129,0
35.352097203062186,35.40787571406782,0
29.98945391517434,29.893536006212237,0
33.38365492340919,33.39692053569617,0
8.304326725360635,10.015914387506932,0
30.817365915578463,30.93158968052655,1
41.433969804405,41.46415760635978,0
11.054656530352744,10.7839903495313,1
39.65712714064384,39.6237083557745,0
29.9631264207334,29.977289370804797,0
6.671165852311842,8.260123944408312,1
12.297754333149213,12.242814578899225,0
29.914332248200004,29.89408369845827,0
0.0,0.0,0
29.91170213615476,29.92730685872957,0
36.43270115527044,36.38783287422722,0
29.97964870790272,29.99462944424595,0
35.115589923309486,35.11364375518912,0
10.317980426434913,9.459921897048703,1
12.248909062296711,12.26860003324262,0
31.182024317270816,13.150695167638505,0
13.600003781531496,13.68274968572483,1
30.77519937310693,30.95623585072432,0
30.13518472790119,30.17583119933336,0
0.0,4.707937189351733e-14,0
12.438749965730809,12.501322733997116,0
7.462552782142066,6.78664019885311,1
11.140694657280768,11.178321806134246,0
5.828568824022689,7.320094681722503,0
13.920045180694377,13.95328331677692,0
29.915861867765905,29.878939164681324,0
25.74252155989968,12.84330291269227,0
34.001514465689816,34.003064721651185,0
102.98420590393184,34.393071035490586,1
28.243134908465247,12.351146108495914,0
59.79048604912296,29.882388502797117,0
33.394306656688244,33.43637226501615,0
0.0,0.0,0
30.12029319718044,30.23458618160854,1
14.139053959606963,14.240433972181089,0
30.06893864643531,30.127961149476388,1
8.409987980272309,9.247655500974076,0
61.45271039262736,15.431553212184594,0
12.301808392268669,12.352441449780988,0
0.0,0.0,1
29.938553573617515,29.95620488320692,1
7.590105614940414,6.548296878006377,0
29.948545853973943,29.92610996844247,0
2.3393778103806904,1.370393739640306,0
29.911857582943817,29.888298035650514,0
33.398362369522054,16.43160947642734,1
9.704874326596576,9.872376910566189,0
7.053196273645873,6.0722792122604,0
36.43000751701205,36.36196231040396,0
33.494803787103486,33.57420643077349,1
23.97387339078657,23.90791541799481,0
7.080772673377429,8.709811675361347,0
1.1845484764104666,1.58286196382436,1
17.102922418985163,17.148563487157656,0
15.022542748494203,15.00742036885042,1
0.0,0.0,0
37.51532663393867,37.44542412740936,0
8.145131385155823,7.216291778612274,1
16.483711513590777,16.56065457553367,0
75.06262012471242,37.51135685826245,0
35.3874409221532,35.43878104734559,0
34.31583347549081,34.353329493104695,1
13.838031588629065,13.885227802074882,0
0.0,0.0,1
29.904731878872138,29.97762337562628,0
1.8919712195922036,0.7348134185570948,1
0.6828928658773852,0.9590903787470708,1
4.634474108902035,3.667581631391934,0
1.8826668318464943,2.5924525872669584,1
0.0,4.6098238758252656e-14,0
4.7936144809560775,3.7144939320841934,0
14.861229748578747,15.00190884089892,0
69.67242661004502,34.77610523718036,0
2.188241843215676,0.984053236179459,0
19.88309830684405,19.873425620243545,0
34.69525254738356,35.02196064587999,0
19.74489414816913,19.91735223873624,0
0.0385508377460937,0.4438063237600727,0
35.93203571855569,36.0699670112354,0
13.845789223155736,13.796488946588145,0
4.79613364945396,3.6159455854760094,1
17.933797351503937,17.06691907709391,1
29.97840808503369,29.942701717935268,0
13.6164202897846,13.61872861881564,1
29.9631264207334,29.977289370804797,0
0.0,4.653020783253072e-14,0
0.0,4.6537407615127957e-14,0
2.1616848583393096,2.2716693419688694,0
13.767676906430342,13.71296027535174,0
14.1387426608755,14.139373661828028,0
12.886425762109694,12.885066709014316,0
9.798480848067475,8.166050192408951,1
12.42088314785048,12.410664530154063,0
29.8768981078628,30.035318841361253,1
12.877075212876266,12.851778246321444,0
13.188094567132378,13.275849071619104,1
29.94689273550697,29.97346122795716,0
30.506786592814688,30.5930705900114,0
36.639631944087206,36.77342606092832,0
12.31796471229528,12.352929650057147,0
33.38276762866665,33.43330674538059,0
12.577400740121307,13.618388566524354,1
6.11525031266157,4.879091077050143,0
2.53536010486162,1.3817158387587134,0
9.056421205958006,8.879768066540167,0
59.481014999221024,29.770333816159287,0
27.520537498036536,13.714580317994784,0
0.0,4.5458721552453036e-14,0
59.94113471610367,29.97840181615204,0
35.910021644962,36.26548684143671,0
11.319931575242167,11.360790135292683,0
29.9032907704306,29.99041195597733,0
15.412425479499772,15.332981455231604,0
0.0,0.0,1
30.04984080124802,30.04809962194989,0
34.84874333687193,34.8392247693704,0
10.99974138820388,10.813399677223694,0
12.663993581854754,12.67327841539622,1
13.884300279517,13.948957599618696,1
0.0982652262309995,0.4276536886277608,1
17.237700957540884,17.290899724687375,0
31.55601847480741,31.647510315051587,0
0.0,0.0,0
79.31806600576878,39.66205349063814,0
11.995197884436156,12.047934553984804,0
10.912858645086247,9.643747845129568,0
33.70051394505553,33.980628948913875,0
45.420669525270135,15.152244067597628,0
13.6164202897846,13.61872861881564,1
5.236205805293377,3.983232405583402,0
0.3741783158926893,0.4364101119968109,0
17.10683754038863,17.086779877511283,0
29.888816440010636,29.91724977982756,1
35.036781827352094,35.0630875316824,0
13.216512217605272,13.203240684800784,1
0.4451149714198784,0.5176079811390755,0
6.277007217220119,5.199359033724852,0
14.007963269206217,13.891666829014262,0
0.0,4.723371908098111e-14,0
10.709372701910883,10.669602589646017,1
35.36266706755301,35.44840020141889,0
37.65447875558786,37.57610842761297,0
7.223652039837448,5.195905589588638,0
0.5397114627169838,0.8499389042856668,0
38.113395481775456,38.17517767093347,1
0.0,4.5455208588114e-14,0
140.93684238602174,17.862011916926512,0
11.6713825759581,10.397428239249342,0
16.48288831427799,16.54981860868397,0
19.332152595189683,19.21497598098125,0
1.92315621966493,2.791397994677141,1
13.850936332592823,13.798726310569696,0
36.21985657159148,36.38213673448159,0
8.585345445517966,7.501384646628289,1
37.628751094384135,37.55555070894019,0
28.043564900754777,14.130276365719071,0
2.980500616383281,3.9894347583462526,0
2.6816176160839142,3.785728039559987,0
10.467945658883892,12.264820169080938,0
39.65689947564456,39.68658293500624,0
29.98514581342468,29.990186887054005,0
4.532587008702714,3.785728039559987,0
13.855546894583318,13.90822468500854,0
2.747553349053078,2.7000565501588927,1
29.98012921304542,29.936957890705678,0
4.861643297759727,4.603045883172562,0
3.813980226429108,2.8011032488577974,0
13.944112293895154,13.862798393388344,0
2.1939004432027125,3.051730548371181,1
4.461743899042608,5.794963728141145,0
5.426679515817962,4.3456361528703145,0
59.80705078928733,29.954523968767607,0
61.00856489352766,30.49156469984873,0
34.83403191449831,34.88972018960025,0
0.7629823462808,0.439213103770162,0
0.0,4.6461518481147884e-14,0
34.81121252814275,34.81526500374755,0
27.510275852078795,13.692348195989291,0
14.10144839971464,16.08219515163923,0
37.389468362573,37.451822657473954,0
14.32262309173863,14.351169648377777,0
11.224141995777744,11.302436321392072,0
34.982197201281885,35.27489007215316,0
37.64218511035048,37.66623673791711,0
6.700317645186427,5.5969354438886265,1
12.909224504920006,12.881768212119312,0
29.901718907329947,29.924894816866143,0
29.721199377751912,29.794206309416243,0
11.421250341840242,11.267407229514792,0
13.611184421202967,13.65376646266608,1
44.3453893562311,44.25682277034992,1
68.0334244132772,34.067580548416174,0
0.0,0.0,1
12.877866408495995,12.792098202280428,0
34.10159938899385,34.08772949979909,0
0.0,4.6537407615127957e-14,0
0.1500058227218473,0.0,1
29.905920928753424,29.97220179517521,0
76.68791246658824,4.813859775963403,1
12.377289665777887,12.343776099571722,0
30.614308339407348,30.675621985987213,0
0.0,4.7697833051415045e-14,0
2.4216995838448985,3.367006811729269,0
14.005973116871232,13.883929539930373,0
42.4168949616613,14.172359090064454,0
13.90564156183754,13.920929848064969,0
0.0,4.6354490322259643e-14,0
30.04231554641989,30.08637434890752,0
1.926983430622192,0.7053488841235298,0
0.0,0.0,1
13.604185693147064,13.70669467235506,1
34.57761518511506,34.611420682544804,0
12.997285869675697,12.969487167926529,1
0.0,0.0,1
12.95866707373322,12.943662278953472,1
0.0,0.0,0
34.0302674101778,33.98923201329848,0
0.0,0.0,0
3.2231724307723355,4.447215082164733,0
34.001514465689816,34.003064721651185,0
118.93699962299068,39.6237083557745,0
0.0,0.0,1
70.4903377672476,35.777833204904105,0
0.0,4.735239896328266e-14,0
14.844039035497165,14.586580411702483,0
12.694019327160388,11.5862139377945,0
12.299745584031152,12.288165442260023,0
29.912943496217355,29.97387309347629,0
29.917833037526425,29.92748547996395,0
13.848521631306228,13.85521910825029,0
79.2960642665439,39.646649694674046,0
8.409987980272309,9.247655500974076,0
209.297648797592,29.97534915192984,0
10.563499730280911,9.517825765397468,0
11.694153052477647,10.698685448059567,1
0.0,4.7630750000540015e-14,0
12.46448096797301,12.479021353150932,0
0.0,0.0,1
0.6828928658773852,0.9590903787470708,1
59.96320858345046,29.942701717935268,0
0.0,0.0,1
10.059991078462703,8.154972632850768,0
12.424488427604182,12.476148711198222,0
29.94132032385203,30.02582255921462,1
35.374617065744246,35.43635767492092,0
18.034526556656925,17.975038274820683,1
22.13612926088897,11.304556069814485,0
8.780101096732452,7.807294343460853,0
1.0413782024833014,1.4617561248539883,0
29.99130425632961,30.025968052559836,1
34.816765982837744,34.88014150632872,0
104.44143760306945,34.86895060636313,0
16.49925445565355,16.5371630464913,0
29.917759988587555,29.95210522041656,0
29.91170213615476,29.92730685872957,0
15.31485938063764,15.309136578390442,0
0.676696558896634,0.0,0
30.04724051806328,30.03091483249977,0
33.49237091925938,33.521117937453106,1
11.33932409762123,11.32107932322472,0
12.42534595678164,11.32224451931856,0
5.753701295872859,4.697438088736929,0
29.95530522059265,30.045051801814928,0
0.0,0.0,0
10.822137803811875,11.298066700983677,0
23.950324320571852,23.97163029508244,0
15.298750155372904,14.929837409743511,0
0.0,4.705379486495359e-14,0
13.18092436333792,12.304071776724342,0
22.010476574088315,4.079038790343984,0
0.0,0.0,1
37.51745811005996,37.485566834749775,0
29.87542058461561,29.9562804464344,0
12.291318831868184,11.52260826454573,1
38.96141428941217,38.911873145103264,0
6.338337100734445,5.337155780703828,0
30.153713238779357,30.18053344208633,1
35.2517767831834,35.488124543828526,0
31.316431335024443,31.40091545643181,0
0.0,0.0,1
31.54974751906234,31.656124481137194,0
17.089101950986855,17.0341647264226,0
0.0,4.76815403243004e-14,0
38.34109501276855,38.43391280826968,0
0.0,4.697542046828774e-14,0
1.0266416881048923,0.0,1
2.5533393973119947,1.5486525947822118,0
29.91112255292545,29.96848718375317,0
11.340295843849974,11.274428161119578,0
30.010548428094356,30.054441295832312,1
0.0,0.0,0
0.0,4.729583857978527e-14,0
29.9823438845831,29.896242220206187,0
39.652400785750416,39.54988922095937,0
11.998049864216988,11.971231906007295,0
35.910021644962,36.26548684143671,0
34.34492947604865,34.40005772212798,1
12.877866408495995,12.792098202280428,0
15.381413672875842,15.34890124205653,0
37.65388870776246,37.54218993805063,0
14.003097149626017,13.895579519016731,0
13.39250393085072,13.371417481323755,1
39.64218863120745,39.67092245352534,0
0.0,4.610011149109778e-14,0
31.55601847480741,31.647510315051587,0
36.43270115527044,36.38783287422722,0
29.914633891854898,29.898861663630232,0
33.374073594490305,33.4084835621216,0
29.9032907704306,29.99041195597733,0
0.0,0.0,1
23.95929636664533,23.945225593089567,0
39.662118202566326,39.64577649360137,0
1.2921147232420334,1.9304684531980685,0
29.73110989357232,29.84514444934316,0
13.748814563200444,13.820432328750115,0
13.424409092232926,13.365674942056524,0
10.74502496021159,10.705103391750376,1
0.0,4.7235305949076134e-14,0
30.146851995535865,30.28001604158569,0
0.0,0.0,1
9.556709837112056,8.437555209227437,0
30.08517676638512,30.131386322223893,1
16.896938675394086,17.04585583022373,0
12.870290955645466,12.805312380694048,0
13.681619192891736,12.79535606302084,0
4.448995348269095,3.727853752908005,1
74.76678454583188,37.35185514208684,0
13.83913417932085,13.878123439954194,0
9.826480420202936,8.920305188404953,1
0.0,4.5828479796309394e-14,0
13.61475832486214,13.614653286643424,1
35.20848522115612,35.229611256423006,0
79.32534089450961,39.61332495844538,0
59.45500605187109,29.827862282846965,0
38.34328093976613,38.3304878758904,0
34.84874333687193,34.8392247693704,0
30.293405291314247,30.308694416805405,0
0.4453719740167534,0.5027073156504095,0
10.859975755819027,11.200582025173867,0
67.07970868878085,33.55757629854887,1
37.54118153853971,37.51135685826245,0
13.748189411037588,13.81672196592737,0
39.65689947564456,39.68658293500624,0
11.230833334681911,11.102072373949513,0
36.639631944087206,36.77342606092832,0
44.3347740767125,44.34051832811932,1
149.52233924640117,37.40819143758678,0
31.025971756154583,31.123494912678808,0
12.888639678983868,12.848629462501227,0
14.53737399760319,13.150695167638505,0
0.0,0.0,0
37.37773070861209,37.441760974212656,0
0.0,4.690780108693258e-14,0
13.439350098326411,13.168833638246864,1
13.565160159855006,13.53678560587548,0
22.144078382237154,11.286320866225635,0
0.0,4.5867098899929886e-14,0
28.231994099105744,14.139373661828028,0
0.0,4.6710519357740575e-14,0
14.219346809795322,13.558972096668256,0
0.0,0.0,0
6.588614470704295,5.532869591260548,0
13.5165494303107,13.54021259862434,0
39.65712714064384,39.6237083557745,0
31.025971756154583,31.123494912678808,0
30.053034983379384,30.023391886579997,0
38.1220879766347,38.11281952299148,1
33.38992560411253,33.423570362312205,0
29.73425687401151,29.7385670921102,0
30.197700430081756,30.2648132050913,1
27.999563719466423,13.902057055799355,0
34.68527337613915,34.686701633046205,1
38.42417673535924,38.810919390299645,0
8.559588379954656,7.584749723632094,1
15.421782681476015,15.292817625411388,0
3.788945238194476,3.063026287931109,1
30.13518472790119,30.17583119933336,0
59.79796804936768,29.89613204366411,0
5.839397680477068,4.7903199424792975,0
39.00950985654509,39.18971409815223,0
9.631114630953402,11.378983255468896,1
10.231916003657703,9.796072605850869,0
13.617405966348926,13.63103863707567,1
7.756275193337618,9.476664307456613,0
0.0,4.7464115427585694e-14,0
3.137229012026273,1.820643244310481,1
29.98258226346397,29.98732165611339,1
14.005973116871232,13.883929539930373,0
35.50814056596572,35.777833204904105,0
10.79473889397588,12.272643607639525,0
31.57936088892324,31.631743802551465,0
66.96934816791108,33.59340211925215,1
0.0,4.5950207700836565e-14,0
12.869071588509264,12.786677827109775,0
4.689706489141012,5.996315172835395,0
39.64872646845389,39.552946708978496,0
14.219346809795322,13.558972096668256,0
31.557719297452767,31.60776735064439,0
10.440246645917137,9.300955057625766,0
29.731932052001373,29.72732476933617,0
5.734354026303582,4.646291236350541,1
0.0,4.710381277601352e-14,0
15.198137747136828,15.434361227023002,0
36.398324006040944,36.40781643175743,0
0.0,4.58107195137464e-14,0
14.881350495883025,14.5864758791964,0
0.0,0.0,0
10.71769151195432,10.266722073572678,1
10.959561837375228,12.308155166231328,0
0.0,0.0,0
102.96629704175696,34.369476612195584,1
9.972063222888153,8.187720097411669,0
14.926275169834812,15.158101123772056,0
29.91282088816908,29.90671973797548,0
29.948545853973943,29.92610996844247,0
0.0,0.0,0
30.09594161178769,30.19796222813104,0
4.407319205672129,5.787046221122275,0
166.27110559749326,13.150695167638505,0
37.43267255583006,37.343413621511424,0
35.3630599539511,35.34901369070726,0
68.04934410279074,34.06380954716894,0
0.0,0.0,1
0.8728136080124608,1.356862426415554,0
31.58202074029393,31.641946486317146,0
29.909808120253896,29.968922765728784,0
0.0,4.5729000503617474e-14,0
36.40397038068338,36.45548090329064,0
0.0,0.0,1
35.22237295424888,35.172000182521266,0
15.427040468503543,15.428063988591132,0
29.952026245941106,30.003015462212694,1
2.684158560894601,3.793620857255699,0
25.292783593499557,10.668181545272573,0
31.57936088892324,31.631743802551465,0
0.2219322489393061,0.4406147690367652,0
2.895819414066187,3.9452777390193177,0
29.97127254014569,29.936280839353643,1
33.39359374095021,33.40043239349635,0
0.0,4.5594902971453104e-14,0
11.191454881153902,11.235831834155016,0
0.0,0.0,1
0.0,0.0,1
0.0,4.5665387611743406e-14,0
35.20375653870888,35.19684792919897,0
5.828568824022689,7.320094681722503,0
27.49815993263853,13.784852439491749,0
15.015618381205767,15.336106954352998,0
15.420866338537328,15.44405673952639,0
12.195755928994627,9.033561608419005,0
33.374073594490305,33.4084835621216,0
36.42070983335374,36.38481355337883,0
12.888639678983868,12.848629462501227,0
12.90120992145642,11.960007305176548,1
0.0,0.0,1
14.335725475565452,14.279817136607685,0
0.0,4.5826509185448744e-14,0
6.167087729880206,5.514585326098181,0
6.541929440147998,8.096286659053021,1
1.3241820650156826,1.9656909311720412,0
12.42088314785048,12.410664530154063,0
13.427996656043828,13.433843893214554,1
0.0,4.5826509185448744e-14,0
47.86461626576687,12.063570764025926,0
0.0,4.715781837893722e-14,0
29.95360436151232,30.075006308222203,0
170.6046172834894,13.760868472874366,0
14.95730601102709,13.917970667279883,0
14.528367089930809,14.59238323308676,0
29.72023630401794,29.793047557263545,0
12.901667366585498,12.782296444337076,0
9.743320787158105,8.667184313236959,1
16.486625945163787,16.500383706414112,0
34.80376677500544,34.775740810910705,0
6.737597408083455,5.547527822387501,0
0.0,0.0,0
16.470069157012837,16.536397843139678,0
13.756719249225672,13.714580317994784,0
13.37460169685247,13.368399711027331,1
0.0,4.557958205008121e-14,1
0.0,4.667973343365302e-14,0
0.0,4.554501731575272e-14,0
34.00817096990537,34.10453300365321,0
11.2382771211621,11.292753141192634,1
30.037103054444376,30.069788396297835,1
15.38101819874067,15.395135200737643,0
0.0,4.705379486495359e-14,0
17.089968198741392,17.087507650382314,0
1.84243692321953,2.5131791201705287,0
72.89872546956464,36.51154009542077,0
13.854241957835956,13.789574473339966,0
0.0,4.746597608208482e-14,0
13.489181540786255,13.58757031148037,0
68.65775465080642,34.40265770906278,1
0.0,4.5665387611743406e-14,0
33.50926853192876,33.49890572251287,1
17.04450140050969,16.935317608284755,0
30.518605615788104,30.542436849400023,0
3.394851987984393,2.03766906739595,0
0.0,4.7701574624952953e-14,1
0.0,0.0,1
29.909528869490742,29.917228628564622,0
29.905738323634147,29.90839756364468,0
37.41405358865868,37.38272703931258,0
0.0,4.7679002289098035e-14,0
33.66418955804654,33.697474963371185,0
76.701207773513,38.40678368392606,0
16.48857819794505,16.541214430907246,0
63.14301290697595,31.587072861265444,0
5.580109511468921,4.216250032103265,0
13.436010131403895,13.385800061588135,1
13.411241747778956,13.391114894971128,0
5.39790126164322,4.4518236553366135,1
12.067185587050606,10.252072796212069,1
0.0,4.6787548905148054e-14,0
0.5799997667518243,0.9286271796683188,0
39.18807568167736,39.14333263309531,0
13.43025824551984,13.44950551442472,1
0.0,4.705379486495359e-14,0
2.2755550168216003e-11,1.6134471792680053e-08,0
12.46448096797301,12.479021353150932,0
13.443280044897437,13.382098669681191,1
27.733765594875194,13.920401172975376,0
15.126730116209751,15.186029972746462,0
139.11398304204388,2.501463396505464,0
3.0208631153832104,1.9461767699970407,1
6.04158170412579,5.130384759748827,1
100.15021130897472,33.4084835621216,0
10.858716018453872,10.546993152721925,0
183.039493746622,30.581487693441648,0
118.54578234858654,11.318639018713732,0
35.23651101061458,35.1323551288631,0
0.0,0.0,0
17.095548715792873,17.10807928847192,0
38.98049934915476,38.91963980450159,0
14.09615822571573,14.18963151649226,0
13.188094567132378,13.275849071619104,1
4.786429814686072,3.639594733480194,0
68.63591708904342,34.406408096554664,1
14.846907609478608,14.557588862337028,0
33.39722590630055,33.41999572575228,0
0.000987917709051,0.2339512029291332,0
0.0,4.6098238758252656e-14,0
29.89394898745271,29.89613204366411,0
29.934344660365547,29.990420582884436,0
67.35815733313959,33.628392296460326,0
6.8753408714126,5.9080782385325605,0
0.0,4.678925946831321e-14,0
0.0,0.0,1
29.917088652429257,30.030749641722498,1
13.410347615777347,13.381080351837316,0
12.21827263506115,14.124429991246656,0
12.083236851195478,11.039521046397365,0
8.024673675661186,9.74097448368856,1
33.374073594490305,33.4084835621216,0
13.390639732597489,13.463563313854268,0
35.984849034380154,12.055897333401507,0
34.4861161513125,34.734868768415886,0
30.12029319718044,30.23458618160854,1
67.99991985774534,34.06770570156472,0
10.731907998526204,10.71178336824443,1
13.408294692743546,13.4487717533032,1
12.30010028001594,12.351996974559542,0
36.41891379690668,36.38882705531567,0
0.0,0.0,0
0.0,4.6417951054433696e-14,1
1.6443645847691597,2.4370174996143303,0
0.0,4.5594902971453104e-14,0
36.39987615523528,36.39221296395194,0
36.43365160295622,36.40022426099041,0
59.879058640889056,30.03962444097884,0
35.23320424877076,35.2277687379217,0
29.717349877844764,29.719969660008164,0
29.9668992373936,29.967561235633912,0
70.73728413329727,35.43635767492092,0
0.0,0.0,1
29.94383469494913,29.97519890025258,0
37.53308311970312,37.51533350791375,0
33.373920533340325,33.367707835255615,0
14.449651041195448,14.567623483464445,0
1.1211232391647796,1.117280770269078,0
29.90276699934305,29.829691198225568,1
59.80530794439037,29.97352390771732,0
9.21519879867514,8.313458987808591,0
10.430973091686074,9.282729366966304,0
135.9124430143965,17.422393259131976,0
34.31583347549081,34.353329493104695,1
4.289904857327066,3.68445303527714,1
59.45085486440284,29.698018314693964,0
10.55500515654579,3.319080234825156,1
11.413066664244145,10.334689931574644,0
7.516685439624988,6.445143475572173,0
33.36578075580584,33.32890079500289,0
0.0,0.0,1
29.727934154612548,29.733424496693424,0
14.520454369207002,14.549944390090271,0
40.210881027700005,39.09046457740165,1
29.905738323634147,29.90839756364468,0
11.18936794967817,11.123753780002064,0
6.574629085900117,5.286812757384493,0
2.5533393973119947,1.5486525947822118,0
13.924158253676818,13.832108278345382,0
14.005973116871232,13.883929539930373,0
0.0,0.0,0
13.49499839674296,13.578871297482104,0
6.930647727984351,5.919911263796737,0
10.004637248600154,7.8619304792346,0
12.61190583542521,12.591384927916437,0
29.974617462058145,29.97840181615204,0
68.0455283749651,34.040895307332555,0
15.409729938348368,14.83403747055898,0
2.1143758961628967,0.9870994696145456,0
47.89408325323319,23.967791661201485,0
11.219327388867104,11.278264283191296,0
15.398179254597697,15.35318380095396,0
4.527870975208826,3.592905547481971,0
13.37802670607259,13.312746851638249,1
14.861229748578747,15.00190884089892,0
34.67021381956413,34.767932947269465,1
34.33697204604748,34.40766625587525,1
0.1500058227218473,0.0,1
37.39891029919189,37.3995051812945,0
31.5775933822524,31.636701468686624,0
60.26919662814569,30.17583119933336,0
12.969578092256308,12.968659461449391,1
2.307332041980016,1.0442097997968744,0
29.884690267374143,29.921147470325234,0
30.490208942645754,30.56953722982629,0
38.9144794590727,39.02531603373102,0
11.421250341840242,11.267407229514792,0
9.938904502815822,8.161033563530827,0
0.0,4.7058793225718165e-14,0
29.905738323634147,29.90839756364468,0
12.283997279357065,12.2681660068551,0
15.421782681476015,15.292817625411388,0
5.511169388051584,6.91934052184536,0
29.91282088816908,29.90671973797548,0
29.989124720594283,29.9713152773461,0
68.61881618351602,34.37057214390298,1
4.606375120460617,3.5218551361152035,0
15.408555951759382,15.457899213469174,0
30.06893864643531,30.127961149476388,1
13.64529338779399,13.671600426599015,1
0.0,4.617533954283213e-14,0
18.03044505640576,18.031233948218425,1
10.692095982476822,9.590650501551371,0
30.50402233644629,30.486433152015877,0
0.7061069397162238,1.117280770269078,0
1.8826668318464943,2.5924525872669584,1
34.816765982837744,34.88014150632872,0
16.494939289240108,16.556913383044268,0
5.025403127497873,3.921768639946042,0
3.170975003249361,1.935519324826568,1
2.140803769000798,1.9304684531980685,0
59.80373521130959,29.984304748150752,0
0.0,4.5415653921570834e-14,0
14.151840335742149,14.155446244134836,0
30.01947734430301,30.140159732664696,0
29.900111554805942,29.957758064814843,0
72.8727511261821,36.327419777417,0
16.733530512840197,16.595520911000175,0
39.66783550149493,39.61332495844538,0
15.392469602157307,15.392295950305236,0
0.0,0.0,1
5.035996873147346,6.518303581210448,0
30.053810474346037,30.132268009269875,1
12.609173258230651,12.598865148073155,0
30.21713524293521,30.165260457248557,0
5.2523340109779895,6.664778042711124,0
12.083236851195478,11.039521046397365,0
0.0,4.620474164499826e-14,0
13.999167538097169,13.951138953345191,0
30.169558104912152,30.28768219097853,0
137.3493164179704,31.35601144848161,0
36.10279200488259,36.4426225594003,0
12.438401500751624,12.398502393695274,0
30.58350204043103,30.663593221542783,1
105.41559662251274,35.11612773267596,0
12.302206151684835,12.33668263700888,0
29.97306788671926,29.9285257769539,0
0.0,0.0,0
13.388593156400338,13.406305269904722,1
133.98085745289197,34.43120301539715,0
30.531545015867536,30.487143476483965,0
0.0,0.0,1
25.090883915585124,1.7805650488203328,0
39.652400785750416,39.54988922095937,0
33.371791147726725,33.42683432180571,0
13.629137182737638,13.695146240967423,1
0.0,4.647806163174693e-14,1
12.877075212876266,12.851778246321444,0
13.893384534339596,13.903735464823658,1
