Displacement,Speed,Class
0.0,4.662940931325906e-14,0
12.282195587683589,12.248655079483097,0
0.0,0.0,0
29.734630313843176,29.772051587786905,0
0.0,31.177275425374702,1
5.577280211142352,7.052570020744178,0
1.1430082601820706,1.687099408105114,0
15.159666000072184,15.11152217158159,0
0.0,5.475866450365485,1
11.095165702241012,11.36736935683328,0
0.0,4.767903828066807e-14,0
29.72959016978211,29.7825372353812,0
16.490510548104357,16.483747992175598,0
15.40462687140517,15.434179313810132,0
0.0,4.745918523229447e-14,0
29.909808120253896,29.968922765728784,0
0.0,32.76535820402818,1
34.81578445757325,34.82879828376089,0
0.0,0.0,1
12.243208598550902,12.26983956022108,0
0.0,4.7058793225718165e-14,0
15.39396524064013,15.35388371120073,0
0.0,39.16452045908164,1
35.23651101061458,35.1323551288631,0
29.914332248200004,29.89408369845827,0
0.0,4.6354490322259643e-14,0
0.0,0.0,1
13.385621433145012,13.424699954574336,0
63.18168348524783,31.668135028795625,0
0.0,0.0,0
29.941466782587376,30.03962444097884,0
8.362105109552974,7.408262578667765,0
0.0,4.5368087527312965e-14,0
33.40277654473866,33.43953984738464,0
15.322989278106212,15.358682642009642,0
13.750655946806836,13.809377764191682,0
0.0,0.0,1
12.53198686731453,12.351497659307014,0
7.930386476438958,6.752102893049636,0
0.0,30.397034164982028,1
44.67468280469615,44.54775191508334,0
0.0,13.624798364700382,1
13.8056690036265,13.83350075216535,0
0.0,0.0,0
0.0,33.52385232553353,1
3.943604597841741,2.799907995365836,0
12.465940966689422,12.386066840425814,0
16.470069157012837,16.536397843139678,0
0.0,9.74097448368856,1
0.0,0.0,1
0.0,17.015825633450866,1
12.461992184662952,12.462586551825265,0
36.926132004394105,37.13379865441077,0
0.0,4.7405155882349743e-14,1
0.0,30.18053344208633,1
1.3763898774359975,2.040476832907077,0
22.41842260132807,11.365594262455472,0
89.15467551566175,29.811196226184297,0
31.57936088892324,31.631743802551465,0
0.0,13.717227027568132,1
29.98012921304542,29.936957890705678,0
13.8702736435639,13.909515429635434,0
29.73215000165251,29.726822031724645,0
11.057357780231689,11.352901737310804,0
10.004637248600154,7.8619304792346,0
15.14269995358083,15.083863085234032,0
0.0,13.400256444619927,1
0.0,4.767903828066807e-14,0
0.0,15.067316338028016,1
36.404730305595926,36.432700958516406,0
0.0,5.811200604933925,1
39.00702812692482,38.96352471357076,0
0.0,34.320253539092825,1
0.0,13.65376646266608,1
0.0,0.0,1
0.0,0.0,1
30.625679469709336,15.316583734795984,0
35.3655026767393,35.34622543798153,0
0.0,0.0,0
13.409820599508445,13.401572358868892,0
13.944112293895154,13.862798393388344,0
12.894286875468593,12.782685297183887,0
11.501233472416454,10.34240273785057,0
0.0,30.187346547498727,1
9.556709837112056,8.437555209227437,0
4.407319205672129,5.787046221122275,0
0.0,10.756177489547186,1
11.870960880318693,11.441950765229942,0
0.0,16.42463840183781,1
0.0,0.0,0
0.0,29.949756591724185,1
29.8938014350982,29.89881200631848,0
0.0,4.715781837893722e-14,0
0.0,4.653020783253072e-14,0
0.0,4.659155455676765e-14,0
0.0,12.742015672018626,1
29.88885005355317,29.90177590976469,0
16.490510548104357,16.483747992175598,0
0.0,4.5958740050344466e-14,0
0.0,0.0,1
30.09594161178769,30.19796222813104,0
12.889466195236782,12.893307420822056,0
12.893979686416827,12.813566647836666,0
31.58367327333021,31.60134245932782,0
33.36578075580584,33.32890079500289,0
0.0,10.720869484540668,1
0.0,4.6572002878561285e-14,0
33.933077087705975,33.95220663902485,0
36.39197632076469,36.41990765421554,0
11.046286243043747,12.80097874297978,0
34.187905314276314,34.28570622016556,0
39.00702812692482,38.96352471357076,0
0.0,4.5562120023565194e-14,0
0.0,4.6737129158539374e-14,0
2.980500616383281,3.9894347583462526,0
0.0,0.4276976999163162,1
14.10144839971464,16.08219515163923,0
31.56871841504169,31.62668714919924,0
29.89436345398265,29.984304748150752,0
0.0,4.5828479796309394e-14,0
0.0,3.426749603914382,1
19.854310932881607,19.88504289628112,0
75.01125699584718,37.51533350791375,0
0.0,4.7701574624952953e-14,1
30.85476225375809,15.380826798851531,0
6.407132328079553,5.602293671830202,0
0.0,4.5835281160247407e-14,0
34.10159938899385,34.08772949979909,0
13.412787647918922,13.469492756798738,0
3.5587062643563265,2.865043613812853,0
14.443185195945071,14.554674344255211,0
0.0,5.945129826118852e-12,0
59.90909387180084,30.075006308222203,0
0.0,4.59524919373547e-14,0
24.284520395039294,10.08846175201942,0
0.0,30.06642996022892,1
15.303138997994084,15.338932951466248,0
0.0,0.0,1
22.72914082989353,11.285841343447448,0
14.445753688112934,14.549819765502209,0
0.5066309087817481,0.7503327542904497,0
11.65776177628234,11.248004486723492,0
0.0,13.695146240967423,1
59.79048604912296,29.882388502797117,0
67.99991985774534,34.06770570156472,0
14.597950148956867,15.25717120367435,0
0.0,3.184972142128008,1
23.925289456745784,23.90177706854928,0
0.0,0.0,0
0.0,4.5729000503617474e-14,0
0.9875313985243908,0.4474963139765896,0
0.0,0.0,1
31.554949980159712,31.59985267901077,0
29.9031214412758,29.926979917993304,0
0.0,10.735923217641318,1
38.32749162134395,38.33842843669788,0
20.059888748052813,19.823056646090592,0
34.425703954946094,34.50481304613574,0
34.816765982837744,34.88014150632872,0
5.035996873147346,6.518303581210448,0
36.423217899675805,36.371279335259366,0
0.0,13.61872861881564,1
6.449973354913483,7.498098841788433,0
0.0,2.321400389488577,1
0.7061069397162238,1.117280770269078,0
0.0,12.760842014686078,1
0.0,0.0,1
7.432558135559159,9.033561608419005,0
29.94948140319038,29.965958521720022,0
19.16909549406204,12.123595564613575,0
0.0,4.627269885595126e-14,0
0.0,43.18818653220467,1
0.0,0.0,0
0.0,30.273058524288384,1
0.0,4.76815403243004e-14,0
0.0,4.5436639197002164e-14,0
0.0,4.58107195137464e-14,0
4.400179221813327,3.333414420837699,0
2.613104771226737,3.273433334642367,0
29.927427594288456,29.93060276149772,0
5.061165060987242,4.015329629444757,0
2.6816176160839142,3.785728039559987,0
9.8069266130739,8.72925386268642,0
9.000776528081598,10.68136225837648,0
3.943604597841741,2.799907995365836,0
34.57761518511506,34.611420682544804,0
29.93759185830168,29.945363365245868,0
15.458159891974518,15.399041644406177,0
16.496784746948823,16.496295744017665,0
31.316431335024443,31.40091545643181,0
0.0,1.9067151829380844,1
23.95974262148814,23.96383087379902,0
10.430973091686074,9.282729366966304,0
29.983873840670316,29.94142491486273,0
36.43505481353333,36.405025373077855,0
29.962258946609744,29.989652028683768,0
29.973878283671556,30.02297742226317,0
14.796105334567464,14.841587977746148,0
29.916053098110485,29.90273340275628,0
0.0,29.98597540200233,1
37.40595538794051,37.37852610662637,0
0.0,4.749372995055405e-14,0
0.0,4.5491905835057176e-14,0
0.2898343763819989,0.4475021648383699,0
27.670414030554763,13.860722676863492,0
36.39987615523528,36.39221296395194,0
0.0,0.0,0
38.6256712029599,12.838841604887236,0
36.407688466333376,36.357871849455314,0
0.0,4.5788399277858543e-14,0
12.8746768318734,12.794898043648534,0
0.0,0.0,1
32.491002536635534,31.35601144848161,0
0.0,0.0,1
30.04984080124802,30.04809962194989,0
0.0,0.0,1
0.0,0.0,0
14.555350186972692,14.512398406009046,0
35.49957450117689,35.51203546857127,0
36.431491824956304,36.40175910341078,0
14.443185195945071,14.554674344255211,0
4.417065806605597,5.73703572397074,0
0.0,34.40265770906278,1
0.0,34.74715019109269,1
29.72659786689035,29.81610521616405,0
29.90849223753557,29.90527052792371,0
72.82404608887542,36.32174765682304,0
0.0,4.667973343365302e-14,0
0.0,38.208637518062886,1
10.668089451682686,10.42545636423343,0
3.060718273162681,1.669815944025162,0
104.5047546954242,34.82706431437028,0
29.912943496217355,29.97387309347629,0
13.416368205391665,13.421797527412291,0
0.0,38.15483869698102,1
2.499247631387,1.6077002910809144,0
0.0,1.820643244310481,1
34.022030848299224,34.06380954716894,0
0.3741617736995217,0.4364101119968109,0
34.820405689195105,34.88170919619477,0
0.0,7.3914060616410575,1
0.0,0.0,0
15.13572414702458,15.152244067597628,0
30.13518472790119,30.17583119933336,0
15.420866338537328,15.44405673952639,0
0.0,0.0,0
1.4098975224438646,2.148767988634299,0
29.70118989032366,29.85191057119688,0
13.914176393070036,13.92766132483009,0
33.65374569467685,33.86520225276538,0
13.49769727776159,13.601209472694602,0
14.11783631573554,14.229821428392349,0
0.0,0.0,1
0.0,0.0,1
6.210350026691407,7.824786124931536,0
0.5025751652071068,4.667761786262927e-14,0
33.40428340011908,33.43974221310714,0
9.987475926186082,8.846597900272945,0
30.056252584337933,30.072175825612344,0
17.05404215247415,17.005210544629012,0
29.907123561180963,29.94005904589063,0
0.0,34.74715019109269,1
13.167309380273414,14.767178314005768,0
4.689706489141012,5.996315172835395,0
0.0,0.4746908792385563,1
41.39799060398699,41.48705320226841,0
0.0,0.0,1
35.036781827352094,35.0630875316824,0
5.828568824022689,7.320094681722503,0
13.390611005852689,13.433235771353232,0
0.0,0.0,1
59.82502168366853,29.914606921551744,0
29.9823438845831,29.896242220206187,0
30.520898493070124,30.5798508523168,0
0.0,4.6428966900094926e-14,1
30.04724051806328,30.03091483249977,0
0.0,29.85142587268596,1
12.050100349254622,14.3781880748488,0
0.0,13.72583839771394,1
0.0,12.95754469822536,1
0.0,0.0,1
0.0,5.3358633998368825,1
30.293405291314247,30.308694416805405,0
0.0,29.85142587268596,1
0.0,34.40766625587525,1
0.0,43.18818653220467,1
36.4382629349408,36.33970510761012,0
8.905639407581052,7.798527372199812,0
0.0,0.0,1
4.786429814686072,3.639594733480194,0
12.780283340610412,12.862783472190928,0
0.0,10.252072796212069,1
17.102922418985163,17.148563487157656,0
18.43541306469045,18.43301318058328,0
36.431491824956304,36.40175910341078,0
7.654563684243982,9.333981000840511,0
12.288417313857504,12.357362864847335,0
0.0,18.048930177135183,1
35.37440244142142,35.40617929579782,0
33.70051394505553,33.980628948913875,0
61.02516649424888,30.486433152015877,0
0.0,1.820643244310481,1
33.70051394505553,33.980628948913875,0
0.0,33.48175693395316,1
0.0,0.0,1
0.0,4.655844306941935e-14,0
0.0,0.0,1
16.46362051068116,16.48664356146005,0
4.562665809720439,3.681171426190641,0
19.332152595189683,19.21497598098125,0
23.488080163864783,15.356013755764918,0
14.926275169834812,15.158101123772056,0
29.898639420279423,29.86047386125451,0
0.0,33.58353333910812,1
0.3741617736995217,0.4364101119968109,0
11.699521871620108,12.475584063778845,0
37.38200008587757,37.38347374332194,0
0.2141626010177189,0.4485609673603903,0
12.2990729485729,12.328525608443696,0
12.248672569665866,12.223080348854785,0
17.221185914819397,17.170485043452977,0
36.4382629349408,36.33970510761012,0
33.371791147726725,33.42683432180571,0
13.756367559947636,13.7496039528127,0
0.0,0.4337077104428317,1
2.188241843215676,0.984053236179459,0
28.26239723579092,14.21574347987658,0
29.751166871889595,29.770333816159287,0
0.0,10.697411115769423,1
4.822421385084712,3.785728039559987,0
0.0,0.0,1
143.74995033305134,24.01898869181561,0
3.4527139480142304,2.773132697160841,0
17.0899834561945,17.101000650111086,0
36.423217899675805,36.371279335259366,0
29.921510287562786,29.98680676214513,0
29.89148331097388,29.9923360338877,0
0.0,30.187346547498727,1
0.0,0.0,0
0.0,4.7185220616287473e-14,0
11.12813818344762,10.101964662755655,0
13.84655646881749,13.793210403316555,0
0.0,13.722828542304324,1
30.53112874570176,30.51084687391258,0
13.121374452156193,13.856477309155576,0
0.0,4.5828479796309394e-14,0
0.0,12.96873277292729,1
14.980141915319605,15.237752429697265,0
4.059902561332103,3.0777157324889184,0
0.0,2.7000565501588927,1
12.22483410700343,12.24448866200265,0
13.39336629832966,13.447599511442116,0
13.502874117106222,13.53520918808382,0
11.340295843849974,11.274428161119578,0
16.904550504544417,16.526633201886405,0
12.805109420137928,12.813131661770129,0
30.01947734430301,30.140159732664696,0
0.0,0.4276536886277608,1
0.0,0.0,1
6.088360484526303,7.004414661274288,0
0.0,4.7429080369278735e-14,0
29.72150380211889,29.73132601631098,0
35.910021644962,36.26548684143671,0
6.8141981774809,8.392444378628902,0
31.603732993842105,31.55389196864428,0
149.55765569503717,37.32518856379727,0
28.871448299042225,14.549819765502209,0
0.0,3.319080234825156,1
12.370927116357793,12.421395196865076,0
14.320382650214652,14.209322279071444,0
0.0,4.571696514416421e-14,0
29.913632423377297,29.989783107955013,0
15.396355045325237,15.431553212184594,0
0.0,0.0,1
35.382711092494624,35.35803224063105,0
192.01475401274988,39.189076119259454,0
0.0,4.7464115427585694e-14,0
0.0,29.829691198225568,1
13.84655646881749,13.793210403316555,0
0.0,4.646291236350541,1
0.0,12.968722258179008,1
0.0,4.669399127769777e-14,1
0.0,29.829691198225568,1
17.817335175268013,17.80874530773415,0
0.0,0.0,1
4.763197793435471,6.167403358096854,0
63.70083350594821,32.07002205674097,0
38.34328093976613,38.3304878758904,0
33.39325309149771,33.36313561094595,0
14.313381059978884,14.291087421749337,0
0.0,34.32217311638336,1
12.894286875468593,12.782685297183887,0
15.402269957089215,15.353811300400231,0
0.0,0.0,0
17.10683754038863,17.086779877511283,0
0.0,39.07066330762313,1
0.0,30.397034164982028,1
29.948545853973943,29.92610996844247,0
14.436216276801716,14.575388145664794,0
0.0,0.0,0
33.988463191743634,34.09165532591595,0
0.0,0.0,1
59.43899177746928,29.77258475308582,0
0.0,44.30911145753251,1
0.0,0.0,1
3.987994363142213,0.4470301207783632,0
10.692095982476822,9.590650501551371,0
36.41891379690668,36.38882705531567,0
39.644613178277616,39.629212641050906,0
12.301808392268669,12.352441449780988,0
14.453750722681267,14.44979186747521,0
79.30395464930567,39.65050803166661,0
0.0,0.0,1
0.0,0.0,0
5.654509624681147,5.783910856469803,0
13.598750015358345,13.538916244099084,0
30.78684134103089,30.796141245189727,0
12.8746768318734,12.794898043648534,0
29.976583082952,29.926334711136292,0
38.958432138763335,39.02195600150716,0
70.4903377672476,35.777833204904105,0
0.0,4.637332301397695e-14,0
0.0,4.607201713267064e-14,0
0.0746244818333858,2.7829960350378423e-08,0
11.775462578979996,11.372085232893353,0
69.46587743753427,35.27489007215316,0
11.154689340065936,11.184135400631986,0
12.877866408495995,12.792098202280428,0
0.0,10.778386204113843,1
29.914633891854898,29.898861663630232,0
0.0,4.5517648480762897e-14,0
59.94804406612337,29.95454309763037,0
0.0,4.7660909450964854e-14,0
0.0,1.661007978896807,1
29.98012921304542,29.936957890705678,0
59.44141449488509,29.81673191946084,0
14.317551745465236,14.38185332218892,0
13.748756167994475,13.784852439491749,0
4.961833872476712,6.407488826734611,0
13.571902377437524,13.542550058071203,0
39.19402083437018,39.13927922079199,0
29.913169590452025,29.95033166092471,0
5.616315242519361,4.544877051670639,0
34.166049584588045,34.43120301539715,0
8.687708512490792,10.358976956253793,0
0.0,4.7512744373324355e-14,0
5.130985924962192,4.118282541812027,0
0.0,12.415597296236738,1
0.0,3.839118948745951,1
39.65689947564456,39.68658293500624,0
0.0,3.700727016846592,1
0.0,0.0,1
0.0,3.319080234825156,1
34.206204210811194,17.0284332635258,0
15.444445199795176,15.37763917990674,0
0.2898343763819989,0.4475021648383699,0
31.58127054632991,31.63746071999991,0
30.139978115042656,32.71375791839965,0
5.338213354055728,6.810344552261754,0
32.546676456723624,32.6871899022484,0
59.44393467712704,29.81028081912539,0
33.395138279051366,33.31899367983589,0
12.606475872359535,12.059291707319655,0
77.9265026324881,38.96922359915664,0
14.720365397140824,14.521556958317849,0
47.94002496573082,23.975435936758736,0
10.99974138820388,10.813399677223694,0
0.0,30.17918483347997,1
11.057357780231689,11.352901737310804,0
30.508420423014385,30.50990464806053,0
99.97396766891934,33.86520225276538,0
89.27300903978218,44.52681894809572,0
39.65712714064384,39.6237083557745,0
37.38096504535957,37.79660470419884,0
0.0,16.44621110712856,1
34.982197201281885,35.27489007215316,0
0.0,12.675376328081606,1
1.2921147232420334,1.9304684531980685,0
0.0,4.5551615189382656e-14,0
0.0,4.550369757367678e-14,0
12.358472739243677,12.379752057564207,0
0.0,13.44950551442472,1
0.0,4.7705243802900475e-14,0
20.34296042863631,19.86746722022177,0
10.858716018453872,10.546993152721925,0
0.0,0.0,1
0.0,13.309019138631,1
0.1003069890529725,0.43092464045214,0
30.50367608615549,30.511944425878664,0
38.32704022388079,38.42071625753277,0
0.0,0.0,1
34.832035604421144,34.85049754461483,0
37.62481298212935,37.605429715627736,0
0.0,30.299000231371483,1
38.98854972598384,38.92957199973617,0
12.893979686416827,12.813566647836666,0
0.0,0.4346422687266021,1
0.0,0.0,1
34.44158570370141,34.405355851407315,0
30.1340119002445,30.19238197318764,0
30.51337039052868,30.53741793058309,0
29.914633891854898,29.898861663630232,0
13.55950395352984,13.51659599461563,0
0.0,4.7679002289098035e-14,0
0.0,4.627269885595126e-14,0
0.7629823462808,0.439213103770162,0
0.0,29.829691198225568,1
20.933993480193568,11.6528545402807,0
0.0,8.920305188404953,1
29.945357936961997,29.881087151868268,0
0.0,10.774562893525358,1
13.850936332592823,13.798726310569696,0
12.879479203799642,12.84693915515552,0
0.0,10.7839903495313,1
0.0,13.203240684800784,1
36.89751401890615,12.32056982383229,0
14.436111869261016,14.409278696913455,0
0.0,4.757536505150335e-14,0
0.0,13.691954847907745,1
11.210196544276611,11.31996557965211,0
12.004834381633907,12.027716147222806,0
14.134077944832525,14.141172023454018,0
4.868632148532293,5.712916301354163,0
29.71375617128232,29.74319493617388,0
0.0,29.96592304074849,1
29.96536960334231,29.953332521487027,0
209.297648797592,29.97534915192984,0
4.400179221813327,3.333414420837699,0
0.0,0.4535238985231933,1
0.0,0.0,1
29.948545853973943,29.92610996844247,0
35.36266706755301,35.44840020141889,0
21.21904916314275,14.124429991246656,0
12.891812247286742,12.80781957754512,0
6.812530441302539,8.479074246530029,0
60.26919662814569,30.17583119933336,0
0.0,29.85863786237739,1
29.94948140319038,29.965958521720022,0
33.40428340011908,33.43974221310714,0
36.926132004394105,37.13379865441077,0
13.412787647918922,13.469492756798738,0
29.905920928753424,29.97220179517521,0
29.973878283671556,30.02297742226317,0
33.39325309149771,33.36313561094595,0
32.99718498263792,16.560517689243394,0
0.0,4.762483681387592e-14,0
0.0,1.816453845264732,1
0.0,0.0,0
0.3741617736995217,0.4364101119968109,0
12.357350083184416,12.34753199231275,0
9.44119024874492,10.701708841183034,0
2.114216283345428,0.9717222838076762,0
0.0,13.429988719761797,1
0.0,3.6599216732862265,1
0.0,4.877489057201234,1
37.05237171253396,37.37158675293838,0
15.198137747136828,15.434361227023002,0
2.3393778103806904,1.370393739640306,0
0.0,30.784839718922303,1
0.0,10.735923217641318,1
16.393419845160114,15.816555822632369,0
38.97541105127248,38.95837216868977,0
17.8287934560348,17.777177939066114,0
0.0,4.6354490322259643e-14,0
0.4361843939121196,0.4412070255138678,0
12.21451903095736,12.3285582891582,0
0.0,0.0,0
11.393211880314697,11.30614710532362,0
118.54578234858654,11.318639018713732,0
0.0,0.0,1
13.417500425439451,13.47339312924991,0
0.0,13.624798364700382,1
29.924545907497723,29.926849362440407,0
0.0,0.0,0
4.824479995438683,3.547086303331673,0
38.98204512534329,38.95089635619759,0
33.38992560411253,33.423570362312205,0
8.905639407581052,7.798527372199812,0
3.281471227712412,4.445009805470567,0
0.0,3.6892239551719626,1
33.70051394505553,33.980628948913875,0
29.904731878872138,29.97762337562628,0
12.307695627282866,12.365848395336462,0
0.0,34.329636667010355,1
0.0,4.715781837893722e-14,0
0.4361843939121196,0.4412070255138678,0
35.910021644962,36.26548684143671,0
0.0,4.4518236553366135,1
123.66027066074491,42.514736876005855,0
59.88354687597609,30.045051801814928,0
0.0,0.4337077104428317,1
9.938904502815822,8.161033563530827,0
9.938904502815822,8.161033563530827,0
0.0,4.700549826100132,1
0.0,4.700278162792197e-14,0
59.89594516058905,29.93127087347209,0
36.40847306930563,36.41130998458705,0
0.0,3.885874470113608,1
2.59874809514662,1.4558014003483468,0
0.0,0.0,0
13.400959427809694,13.419627913560127,0
4.266793978318558,5.627251701034995,0
0.0,0.0,1
10.334979962071118,9.31399192867543,0
36.39302310616505,36.39822121286434,0
0.0,0.0,0
15.309501132603556,15.317109671219786,0
0.0,13.433843893214554,1
30.51718119431881,30.551485982861188,0
67.98834752744328,33.99369929158437,0
0.0,0.0,1
55.32412945273465,13.901661919192778,0
0.0,0.0,1
16.493997384369514,16.529066239029607,0
0.0,0.0,1
0.0,0.0,0
0.0,13.042223844767104,1
32.24718430247485,32.43192760325827,0
0.0,13.38888644541689,1
29.59607904733296,14.841587977746148,0
10.99974138820388,10.813399677223694,0
17.228271910973866,17.271889044793248,0
59.46344458322118,29.68778181056716,0
34.005643801518524,33.99777556723989,0
19.98604186301174,11.311743001581982,0
0.0,13.312746851638249,1
0.0,0.0,1
0.0,4.662940931325906e-14,0
35.3630599539511,35.34901369070726,0
7.223652039837448,5.195905589588638,0
27.930787701943355,13.891666829014262,0
14.437068200935824,14.52073084761188,0
0.0,34.340414108710114,1
35.382711092494624,35.35803224063105,0
13.946774223834764,13.919016301344216,0
32.95844528321031,16.542282304197986,0
13.492871037216034,13.485484543754422,0
0.0,0.0,1
0.0,0.0,1
0.0,9.04885486632912,1
61.28838670772414,30.69223851971324,0
11.409082478375296,10.210127654594285,0
12.358472739243677,12.379752057564207,0
22.10813094975003,11.386661435130522,0
0.0,29.98732165611339,1
0.0,30.32222134452171,1
0.5619699477045684,0.0,0
0.0,5.811200604933925,1
0.0,4.7540054924416474e-14,0
0.0,12.675376328081606,1
13.055319493304008,12.62749461495979,0
0.0,0.0,1
29.95360436151232,30.075006308222203,0
0.0,0.0,0
0.0,34.320253539092825,1
41.28051907528297,13.75956379195975,0
0.0,4.596234237132002e-14,0
6.4736161985569565,5.5438920406947565,0
63.14489383239136,31.59231682318477,0
0.0,33.59381912491752,1
0.0,13.691954847907745,1
39.18807568167736,39.14333263309531,0
0.0,0.0,1
15.451117564050604,15.403949377584873,0
12.317024883639478,12.252190415347968,0
0.7340348672531011,1.1317329597689152,0
35.38677343211964,35.433357883010515,0
4.439699157762401,3.350650387103445,0
13.575910523628467,13.560411182313391,0
0.0,13.62210329562482,1
5.130985924962192,4.118282541812027,0
0.0,30.93158968052655,1
10.886638513130723,9.891319764831808,0
0.0,1.872702298124784,1
12.661222488786176,11.302340137770518,0
13.83913417932085,13.878123439954194,0
0.0,29.900406595683684,1
9.93572830291899,6.4359297717487385,0
0.0,0.0,0
0.0,0.0,1
15.399248128412832,15.394438459601773,0
34.04800557152752,34.25333648812444,0
0.0,0.0,0
0.0,4.58107195137464e-14,0
14.14813432850569,14.173816839350652,0
12.885636126593232,12.880087395542027,0
0.0,4.725428314570477e-14,0
4.4491282956288,5.365720268726975,0
0.0,4.568258772286443e-14,0
16.48288831427799,16.54981860868397,0
19.85830672765628,19.88262518076099,0
14.98636506938156,15.274571970590458,0
11.176917552694524,11.285841343447448,0
0.0,0.0,0
25.781928500038934,12.80781957754512,0
9.44119024874492,10.701708841183034,0
29.93246991669624,29.991786413945857,0
29.96442057091355,29.94501213267911,0
0.0,0.2997035286998668,1
15.368355718757174,15.358845120811967,0
36.21985657159148,36.38213673448159,0
0.0,4.5392732006842936e-14,0
36.43270115527044,36.38783287422722,0
0.0,0.0,0
29.907789115499405,29.972529531084,0
0.0,4.57106020720464e-14,0
0.0,13.9330450288027,1
31.56779161088672,31.64362952436186,0
14.015036394660834,13.843608333210993,0
0.0,0.0,1
0.0,30.054441295832312,1
13.415878002029928,13.421936126265086,0
68.03714681448558,34.003064721651185,0
0.6500406488329094,1.0100182771161068,0
0.1114648464851616,0.4304022754216566,0
0.0,13.717227027568132,1
11.353725052009416,11.415112674100332,0
30.01947734430301,30.140159732664696,0
30.04984080124802,30.04809962194989,0
0.0,13.371417481323755,1
11.292161877146452,13.065782064539585,0
29.947080915401497,29.957538693217597,0
11.12813818344762,10.101964662755655,0
0.0,4.5435557761189424e-14,0
29.98012921304542,29.936957890705678,0
0.9059704937269304,1.4435618499844762,0
31.976244447993498,32.07002205674097,0
35.3655026767393,35.34622543798153,0
12.895802671966536,12.883119117602437,0
0.0,4.5867098899929886e-14,0
14.1387426608755,14.139373661828028,0
39.64808787672652,39.60222624160662,0
30.02092170806421,29.945741189000397,0
0.0,30.027933544229853,1
155.85898783826485,38.96922359915664,0
38.96141428941217,38.911873145103264,0
0.0,13.350410191467551,1
0.0,4.686341374736143e-14,0
0.0,4.765698552213986e-14,0
139.3266876235725,34.86740379108209,0
39.65712714064384,39.6237083557745,0
31.549125783607767,31.5648648380207,0
0.0,0.0,1
0.0,4.650462791848243e-14,1
12.142991529849198,14.192597804579904,0
0.0,0.0,1
33.631545760839835,11.292582723067955,0
31.554949980159712,31.59985267901077,0
10.699762228753649,9.638533017398885,0
29.9631264207334,29.977289370804797,0
0.0,30.825416214696837,1
7.597942614966812,6.297640155395055,0
0.0,4.5826509185448744e-14,0
33.39359374095021,33.40043239349635,0
38.358619309030665,38.39980872650486,0
33.95522633593647,10.101964662755655,0
0.0,4.6520268596124266e-14,0
22.431297248707683,11.292582723067955,0
3.431105947936585,2.396921743028521,0
4.266793978318558,5.627251701034995,0
0.0,4.6520268596124266e-14,0
37.5444992393592,37.50380859068188,0
72.86419298022675,36.40175910341078,0
0.0,0.0,1
12.282195587683589,12.248655079483097,0
0.0,34.40265770906278,1
0.0,33.57323748476804,1
10.020882659237236,10.798270254974126,0
12.42534595678164,11.32224451931856,0
207.1623991671673,41.50209993208407,0
1.97716204997472,0.908229786873326,0
38.34328093976613,38.3304878758904,0
0.0,0.0,0
1.3495020898355117,4.738313010818837e-14,0
0.4451149714198784,0.5176079811390755,0
0.0,13.31664676154806,1
15.398179254597697,15.35318380095396,0
35.964303950608254,36.19348769045078,0
37.395058073095605,37.40081715956154,0
12.616836871440492,12.617089809563108,0
0.0,4.7705243802900475e-14,0
12.142991529849198,14.192597804579904,0
0.0,4.6750635615955547e-14,0
0.0,0.0,1
29.72298248673448,29.72483544366425,0
34.832035604421144,34.85049754461483,0
34.55750646095821,15.419720985338245,0
29.73016131549741,29.82170312768305,0
39.00702812692482,38.96352471357076,0
0.0,13.385800061588135,1
33.65374569467685,33.86520225276538,0
8.377336117029321,10.030648491610746,0
14.1387426608755,14.139373661828028,0
12.35158917661551,12.28934970508427,0
0.0,0.0,1
6.990872079113131,8.630529509162917,0
0.0,4.6078519431781104e-14,0
37.38125435651132,37.321800432294246,0
36.56688843272419,36.69909175043383,0
11.226495998310018,11.278559664218102,0
0.0,13.231423393845562,1
42.43758905980757,14.201846389706514,0
4.682771003422553e-08,1.032057473678613e-05,0
0.0,29.78358135070004,1
0.0,30.127961149476388,1
0.0,4.5562120023565194e-14,0
35.23068836393147,35.19461933594078,0
0.0,4.5896615250275376e-14,0
0.7256172904104161,0.0,0
0.0,38.164561014906205,1
0.0,0.4276976999163162,1
0.0,10.598587375869606,1
30.512341510678816,30.52290550036318,0
31.025971756154583,31.123494912678808,0
0.0,0.0,0
14.323387721317518,12.959337387774774,0
30.0584069535688,30.154547068322245,0
13.417500425439451,13.47339312924991,0
63.12536337865026,31.647510315051587,0
0.0,0.0,1
11.340295843849974,11.274428161119578,0
0.0,0.0,1
29.98945391517434,29.893536006212237,0
15.13572414702458,15.152244067597628,0
0.0,30.01963408104853,1
0.0,38.20418471786164,1
25.75391464907572,12.848222520236122,0
0.0,4.6354490322259643e-14,0
6.138521320632468,5.178267515952292,0
0.7256172904104161,0.0,0
2.307332041980016,1.0442097997968744,0
29.95530522059265,30.045051801814928,0
0.0,4.7185220616287473e-14,0
29.8938014350982,29.89881200631848,0
0.0,0.0,0
0.0,4.765698552213986e-14,0
29.884690267374143,29.921147470325234,0
13.49499839674296,13.578871297482104,0
0.3741617736995217,0.4364101119968109,0
0.0,29.99086654033066,1
122.04904326661472,30.56385902206376,0
0.0,4.607201713267064e-14,0
0.0,0.0,0
0.0,0.0,0
