Displacement,Speed,Class
0.0,4.723371908098111e-14,0
0.0,34.23531182034749,1
9.056421205958006,8.879768066540167,0
0.0,13.35862962476431,1
13.586267195535797,5.028522748477581,0
10.912858645086247,9.643747845129568,0
14.95730601102709,13.917970667279883,0
0.0,38.99297461157412,1
30.36685681406768,30.467324350062256,0
0.0,0.0,0
29.924545907497723,29.926849362440407,0
0.0,13.454278738462792,1
0.0,10.08846175201942,1
0.0,1.872702298124784,1
13.818961789839207,13.916414881166832,0
6.661951869186339,5.752890167230552,0
12.367472345043378,12.300755714498688,0
29.88885005355317,29.90177590976469,0
0.0,4.618295471013746e-14,0
12.727480011053007,11.474877361553956,0
0.0,44.28138495459245,1
0.0,3.6833133650643,1
0.0,13.447599511442116,1
35.384091070344425,35.39053694433625,0
3.060718273162681,1.669815944025162,0
0.0,0.0,1
12.694019327160388,11.5862139377945,0
7.756275193337618,9.476664307456613,0
33.38484121488886,33.45430165258838,0
0.0,3.418524678075927,1
0.0,0.0,1
1.8723777272053344,2.6998762139404717,0
38.32732836768714,38.6249712257957,0
0.0,13.349641689587903,1
83.55797537355716,13.880164249173662,0
0.0,0.0,1
31.56375432056528,31.659446289870942,0
29.88964585929449,29.97352390771732,0
15.381413672875842,15.34890124205653,0
0.0,44.33028307666095,1
36.42213427023676,36.33219611368133,0
11.214932782726528,11.321166392998188,0
0.0809421990889831,0.0,0
0.0,4.5602249432385796e-14,0
12.888941972323952,12.839272193621106,0
0.0,4.6078519431781104e-14,0
0.0,16.470981506304607,1
2.499247631387,1.6077002910809144,0
0.0,0.0,1
29.913520091400176,29.97089083872736,0
37.54633970995662,38.02963901491852,0
0.0,13.608935356187269,1
39.68073681842742,39.57102422878226,0
0.0,13.797107056384643,1
0.0,8.166050192408951,1
0.0,8.166050192408951,1
0.0,0.6412166816524607,1
34.325979315482485,34.413438117987695,1
18.515069722245613,7.408262578667765,0
29.938553573617515,29.95620488320692,0
12.322384538002492,12.334908471755725,0
30.53112874570176,30.51084687391258,0
29.951226654553874,29.91243898405045,0
0.0,4.746597608208482e-14,0
0.0,4.679000517124314e-14,0
98.2863380537224,12.244966461487154,0
35.37787221499922,35.76750536582629,0
33.387908684893084,33.42347364687031,0
0.0,8.920305188404953,1
35.36228143427412,35.37828759573725,0
0.0,0.0,1
12.25580248272371,12.228559402444295,0
11.157723181082243,11.769399908644328,0
0.0,4.745918523229447e-14,0
59.86613756490706,29.93060276149772,0
29.71669125310321,29.778971335412827,0
0.0,0.0,0
29.70939473591495,29.74506482233891,0
0.4150162994485557,0.4430519686119568,0
34.82149105163695,34.7876127720459,0
10.13024336713646,8.909850757902005,0
56.133200803104586,12.79535606302084,0
29.711556712998902,29.69649056833535,0
0.3377524267440341,0.4383184685697779,0
0.1147317563240314,4.726362696673491e-14,0
0.0,0.0,1
33.387908684893084,33.42347364687031,0
5.426679515817962,4.3456361528703145,0
0.0,4.7001558008481566e-14,0
0.0,0.0,1
30.055804210010898,30.048894700318648,0
0.0,13.353548597034408,1
29.955370748343096,30.02578668557584,0
0.0,0.0,0
338.87458554623447,14.163583546980547,0
0.0,8.132071172136405,1
12.367472345043378,12.300755714498688,0
12.889466195236782,12.893307420822056,0
1.1353122957947797,1.7107747140793237,0
0.0,12.927368362931556,1
29.71669125310321,29.778971335412827,0
17.89526489822277,17.164302917940052,0
0.0,37.37727190432894,1
33.46516151476935,32.394854641256416,0
6.661951869186339,5.752890167230552,0
7.223652039837448,5.195905589588638,0
29.72228215781832,29.73370966975556,0
29.960567802774825,30.039217583660704,0
11.179395484050051,10.084196202483623,0
0.0,34.70332730875426,1
0.0,4.5633472822837066e-14,0
8.730657810983912,7.545445255507248,0
7.969578024362406,9.71623762324922,0
4.843632529413522,6.210323377294931,0
2.8695457029310583,2.895398949959941,0
12.248909062296711,12.26860003324262,0
0.0,16.38383205796338,1
29.937623814448692,29.88484773519449,0
0.0,44.2381873531316,1
0.0,34.65006168054026,1
3.039566698061643,3.7411968173976087,0
1.84243692321953,2.5131791201705287,0
34.02203356922291,33.99342498353291,0
0.0,13.403866464332552,1
0.0,13.715131263824382,1
0.0,1.935519324826568,1
0.0,5.130384759748827,1
0.0,0.0,1
34.67383778413751,34.793899676837,0
36.38925979308675,36.48742135825004,0
9.44119024874492,10.701708841183034,0
31.554463152599933,31.600024813179445,0
12.880648066495509,12.83937316352847,0
33.402818168907345,33.42250641317708,0
24.00673170083109,11.260002616156129,0
17.091565431226442,17.064681730838927,0
13.592867622456758,13.536866222016684,0
41.43618220549784,41.46023875466895,0
12.53198686731453,12.351497659307014,0
19.947449802609768,19.833619575629605,0
0.0,38.97831548340017,1
13.997253224093395,13.90496881322802,0
15.39396524064013,15.35388371120073,0
30.028377997898204,30.08948805452637,0
16.510750334941346,16.602198379640438,0
0.0,0.7679194315227161,1
33.39948600816321,33.36768989142166,0
15.399570601200187,15.345193512107778,0
0.0,4.596234237132002e-14,0
29.799848360111604,15.292934531412156,0
30.051028870150844,30.116292903778444,0
0.0,0.0,0
3.5587062643563265,2.865043613812853,0
0.0,0.0,1
30.293987533248668,30.2698413965624,0
0.0,0.0,1
36.40088393422256,36.48495926391119,0
12.465940966689422,12.386066840425814,0
75.04101211612534,37.44542412740936,0
12.363926573482606,12.32562679294892,0
29.960567802774825,30.039217583660704,0
5.591907603686654,6.533348914733483,0
0.0,34.40766625587525,1
13.49769727776159,13.601209472694602,0
15.401203378791047,15.293082712434265,0
4.279771974036332,3.420047686891181,0
30.85632751630585,30.992998293663728,0
12.46448096797301,12.479021353150932,0
14.968779682443218,15.35503363275302,0
0.0,5.370942353392284,1
30.28494537824556,15.167464922573844,0
29.731623619359347,29.77745867313985,0
0.0,14.571906038910704,1
0.0,11.2954404662305,1
8.362105109552974,7.408262578667765,0
0.0,4.5594902971453104e-14,0
2.895819414066187,3.9452777390193177,0
0.0,13.421797527412291,1
0.0,29.90098508270573,1
13.183747870287188,13.209645447213203,0
0.0,34.04042237199129,1
0.0,4.573147373075869e-14,0
15.42831204324905,15.33291330027494,0
0.0,0.0,0
13.552600555292958,13.824887394744804,0
0.0,4.6714254609449167e-14,0
7.785124378120566,6.726342679222546,0
0.0,0.0,1
0.0,2.781233443700776,1
11.148094031822792,11.156580248531007,0
0.0,2.759634961794446,1
4.763197793435471,6.167403358096854,0
0.0,0.0,1
0.0,4.710381277601352e-14,0
1.7578390536861817,0.5118904495561761,1
0.0,4.734215976155064e-14,0
0.0,0.0,1
13.749300415655323,13.667715865976318,0
2.9393745960564384,2.385148826498554,0
12.287113491946226,12.329648366957942,0
68.04333983346454,34.060978338484,0
38.12321906356184,38.1400595862951,0
0.0,10.779962325551674,1
0.0,0.0,1
30.06574572377305,30.063997380934545,0
33.39523825290538,33.4083257675557,0
12.441642027252056,12.457427168003964,0
0.0,0.0,0
15.436327222026517,15.368977741915195,0
36.44187133980504,36.38925730735521,0
11.305882052885451,11.386661435130522,0
0.0,13.764574380492064,1
33.46516151476935,32.394854641256416,0
34.81742853968866,34.797220570748664,0
39.65483048478733,39.57032096835166,0
12.865853682238876,12.888418971019526,0
12.465940966689422,12.386066840425814,0
39.62934436845184,39.54418741616966,0
23.925297434855672,23.959927604278057,0
2.747553349053078,2.7000565501588927,1
12.438749965730809,12.501322733997116,0
0.0,29.973932160630355,1
30.08411353350267,30.126072061332025,0
0.0,16.428951433147095,1
0.0,0.0,1
10.157142728718188,9.59500685300764,0
0.0,10.438741887739615,1
1.563754550929961,2.3421326289457283,0
14.006329682933131,15.018225207295457,0
12.878875246603304,12.875953611746624,0
31.58127159620268,31.67112678249,0
0.0,4.178569680365019e-08,1
0.0,0.0,1
29.94132032385203,30.02582255921462,0
22.72914082989353,11.285841343447448,0
0.0,37.39767372609173,1
51.25375927494766,17.14702286382714,0
0.0,4.63556669640547e-14,0
15.321620026167055,15.250091032526525,0
0.0,0.0,1
0.0,4.610011149109778e-14,0
36.42633373925416,36.430414441359645,0
34.00079861609492,34.09552324797101,0
0.0,8.801209419568542,1
0.0,0.0,1
15.14269995358083,15.083863085234032,0
29.9823438845831,29.896242220206187,0
3.080802471998759,2.072016664000844,0
14.13581352599701,14.20405039988345,0
33.4895656237018,33.46649579564809,0
59.77219995894495,29.91747831481509,0
29.70851687451441,29.70035021069218,0
0.0,5.205018708902529,1
2.747553349053078,2.7000565501588927,1
0.0,4.735239896328266e-14,0
0.7061069397162238,1.117280770269078,0
0.0,33.880807056692795,1
30.526958143715834,30.48870678080208,0
31.567249048598168,31.567887113703,0
0.0,13.400498697363265,1
15.38101819874067,15.395135200737643,0
35.45803628892832,35.602300184995336,0
0.0,13.61872861881564,1
36.04286399385633,36.43582422860947,0
29.98012921304542,29.936957890705678,0
0.0,10.221421748149412,1
37.82279156723124,38.08143095419124,0
34.821626860325466,34.784021959792355,0
0.0,4.729583857978527e-14,0
30.08411353350267,30.126072061332025,0
0.0,13.454278738462792,1
30.899030322424423,30.963889349960795,0
8.409987980272309,9.247655500974076,0
59.85959305502912,29.98118168232031,0
0.0,10.669167541651182,1
29.992588339251743,30.069474136096268,0
10.699762228753649,9.638533017398885,0
0.0,34.40265770906278,1
11.211935082960032,11.292582723067955,0
0.0,34.332234766005286,1
36.763566330953424,37.20633966623486,0
30.593759317298076,30.7818699590836,0
29.98258226346397,29.98732165611339,0
29.87542058461561,29.9562804464344,0
0.0,29.92000841223635,1
0.0,13.04181538110974,1
16.53066085529395,15.80589960350366,0
0.0,4.637332301397695e-14,0
0.4342234603793771,0.46709689146341,0
109.92579151418572,16.588193620713398,0
29.958883708310108,30.027933544229853,0
33.378191214918424,33.35129606034742,0
124.31309070227746,41.46023875466895,0
13.920045180694377,13.95328331677692,0
33.486585943894966,33.52194903131576,0
3.098653972959687,4.2238274090824754,0
0.0,4.6449936888183446e-14,0
29.72228215781832,29.73370966975556,0
0.0,0.0,1
31.56895967782345,31.555455750364164,0
0.0,13.610863329738477,1
6.11525031266157,4.879091077050143,0
0.0,4.6618642474743447e-14,0
12.069354185482975,13.891308216932565,0
30.67211935223048,30.801483657312108,0
8.28537082812745,7.136974917718589,0
0.0,0.0,0
0.0,0.0,1
8.409987980272309,9.247655500974076,0
17.777191141876255,17.815771211372137,0
0.0,0.0,0
29.913632423377297,29.989783107955013,0
0.0,0.0,1
0.0,0.0,1
0.0,4.71414465997734e-14,0
0.4150162994485557,0.4430519686119568,0
0.0,14.5998793985791,1
0.0,0.0,0
35.225288524644526,35.14344779645439,0
18.15293988472076,18.05695234004946,0
13.278568318215791,12.351146108495914,0
0.0,0.0,0
0.0,37.329669157565206,1
0.0,4.5594902971453104e-14,0
87.1638487279731,12.479021353150932,0
0.0,13.447599511442116,1
34.15490533098691,17.10443142538933,0
36.3809479902274,36.51638063765499,0
11.292161877146452,13.065782064539585,0
0.0,13.4884638716783,1
36.41190544595969,36.3868690672609,0
13.5165494303107,13.54021259862434,0
29.917833037526425,29.92748547996395,0
0.0,14.55854789656386,1
11.095404556598377,11.372954132652726,0
0.0,4.178569680365019e-08,1
11.393211880314697,11.30614710532362,0
0.0,0.0,1
15.42831204324905,15.33291330027494,0
173.7661077947301,13.629833138154032,0
0.0,4.7660909450964854e-14,0
61.02516649424888,30.486433152015877,0
29.711556712998902,29.69649056833535,0
4.1136468145836576,5.336043933375898,0
10.709409192256173,12.123595564613575,0
0.0,0.0,1
29.714160731665725,29.79707019028012,0
0.0,44.23093723188178,1
29.73589236530563,29.761694761160676,0
2.8695457029310583,2.895398949959941,0
0.0,10.772043031944555,1
13.90432939897592,13.844945492165389,0
39.21239667231282,39.241022665806575,0
0.0,13.001301606966877,1
0.0,4.5835281160247407e-14,0
13.941478039747944,13.946939149600052,0
6.055007050200927,6.030938857803232,0
123.22971874623254,15.37763917990674,0
0.0,4.5540541331640695e-14,0
0.0,0.0,0
29.937623814448692,29.88484773519449,0
0.0,4.618295471013746e-14,0
55.35630327883271,13.856765471002848,0
0.0,13.642117691005678,1
1.1893420924269007,0.0,1
0.0,13.634465667175226,1
0.0,35.642158238255185,1
0.0,3.005715318422952,1
0.0,4.5809135865209584e-14,0
29.974617462058145,29.97840181615204,0
5.839397680477068,4.7903199424792975,0
30.049252984337947,30.012647940916956,0
0.0,0.6688513532376965,1
0.0,0.6688513532376965,1
13.872590277121851,13.806843842508496,0
17.103852526129263,17.13153081707234,0
31.771568043645225,31.9221630910574,0
35.20214147631097,35.12311761692513,0
0.0,0.0,1
15.391024900604767,15.347624799226,0
0.0,4.745918523229447e-14,0
17.844297492597413,18.003243609177016,0
13.681619192891736,12.79535606302084,0
0.0,38.97831548340017,1
0.0,44.32490952764662,1
30.351491378513764,30.301124273095684,0
13.544444254538355,13.817321151045984,0
61.021753958513294,30.56953722982629,0
0.0,13.604587313477516,1
10.864401558674842,10.727842123443224,0
14.335725475565452,14.279817136607685,0
0.0,34.34844215845036,1
29.91662082554912,29.97534915192984,0
4.822421385084712,3.785728039559987,0
9.048461471757214,10.744841248913753,0
1.8704844114082613,0.5343868706803244,0
0.0,10.697411115769423,1
0.6771973539556096,1.0788542391529927,0
0.0,4.7341427955750285e-14,0
14.150940863130256,14.163583546980547,0
0.0,0.9819711117148135,1
13.877100204249404,13.848145783262552,0
36.42125503492919,36.32748384313183,0
29.98258226346397,29.98732165611339,0
0.0,4.765698552213986e-14,0
8.730657810983912,7.545445255507248,0
38.6256712029599,12.838841604887236,0
0.0,4.7602151048627776e-14,0
12.283997279357065,12.2681660068551,0
12.885636126593232,12.880087395542027,0
4.437692781241412,3.503734583411407,0
13.305814611802209,13.90991817687854,0
0.0,4.6778778706331504e-14,1
0.0,33.69372635176816,1
0.0,0.0,1
66.9949044900283,33.52194903131576,0
15.126730116209751,15.186029972746462,0
29.90223770332234,29.878572487591804,0
35.37787221499922,35.76750536582629,0
0.0,37.600063149304525,1
15.427040468503543,15.428063988591132,0
49.05539913750072,13.309467298681126,0
9.908368901075992,8.753239711203877,0
12.909224504920006,12.881768212119312,0
0.0,4.5540541331640695e-14,0
37.50298003513005,37.57454112419452,0
12.463688722022562,12.416295178914192,0
0.0,0.0,1
60.05560242435829,30.048894700318648,0
7.380239853185268,8.47561007072094,0
35.24613749876501,35.18405410975797,0
15.13572414702458,15.152244067597628,0
9.44119024874492,10.701708841183034,0
0.0,0.0,1
0.0,0.0,1
29.939237668858794,29.99817938653753,0
4.562665809720439,3.681171426190641,0
31.35360114199548,31.45796785877934,0
38.152780980491706,38.19228969802352,0
0.0,0.0,1
0.0,0.0,1
14.74043249959215,16.547964194246767,0
9.056421205958006,8.879768066540167,0
10.020882659237236,10.798270254974126,0
0.0,39.033031836811965,1
16.47668985059332,16.51509161781284,0
0.0,4.536342120738949e-14,0
30.293987533248668,30.2698413965624,0
8.28537082812745,7.136974917718589,0
12.307695627282866,12.365848395336462,0
7.053196273645873,6.0722792122604,0
0.0,0.0,1
14.00237086552313,13.902057055799355,0
0.0,0.0,1
0.0,13.050130195528292,1
0.0,13.599547803190632,1
31.58127159620268,31.67112678249,0
11.062359389579706,12.211606359150018,0
0.0,4.697542046828774e-14,0
32.30622335051597,32.46132934618329,0
14.140202272990718,14.237746251324456,0
76.2593247202002,38.12560476521233,0
0.0,41.39710538569526,1
37.82279156723124,38.08143095419124,0
92.765319226285,31.13937583776705,0
1.281770858336172,0.0,0
14.371810730310992,14.279196833313993,0
0.0,16.36333551536526,1
26.9877617807307,13.55750425200181,0
0.9059704937269304,1.4435618499844762,0
30.52468728591288,30.57029845623727,0
0.0,37.35118960056977,1
33.39523825290538,33.4083257675557,0
0.0,4.5373930838113416e-14,0
0.0,34.332234766005286,1
16.393419845160114,15.816555822632369,0
30.356172333371088,30.578625760166155,0
8.45968630180587,9.62900227535255,0
1.9952401701004283,2.8493960813218586,0
29.98514581342468,29.990186887054005,0
10.80224889686458,11.260002616156129,0
14.597950148956867,15.25717120367435,0
6.588614470704295,5.532869591260548,0
11.409082478375296,10.210127654594285,0
14.312129034041275,14.36231656956728,0
42.982532795912086,14.37974330764505,0
30.139939538361983,30.254820662206157,0
30.010773100410336,29.99516779300774,0
34.0039471088306,34.0454938447576,0
2.281930458898565,1.1894398744448431,1
0.0,14.518116643575803,1
15.327039238055011,15.318261761815355,0
23.978668109622053,23.98316823745656,0
9.945127108853166,8.955708548127026,0
2.380438118969014,2.8738943367160146,0
30.511262387095755,30.611451207408304,0
0.0,14.57189438572938,1
33.36346588969229,33.32242864347665,0
0.0,13.01816920151145,1
0.0,32.80327977297266,1
0.0,1.935519324826568,1
0.0,0.0,1
0.0,9.346192779762838,1
12.694019327160388,11.5862139377945,0
5.304793746629403,6.710940045091717,0
16.493814635096715,16.489972839441588,0
34.55827612632568,34.60258892640241,0
18.4379394576106,9.042038520023734,0
0.0,35.642158238255185,1
30.77278467289578,30.825659671789516,0
0.0,0.0,1
29.70939473591495,29.74506482233891,0
38.34784497707711,38.41907866979222,0
10.403142572152817,12.15047133917336,0
29.83679531193748,29.9012962268348,0
0.0,4.646265794571723e-14,0
0.0,34.40265770906278,1
0.0,0.0,1
36.26267076830081,36.355350236247816,0
0.0,12.764770908200273,1
29.97800078428113,29.886730708744143,0
0.0,0.0,0
191.60182358944945,38.38958380937432,0
34.012041943188166,34.055267845264915,0
39.65125401631511,39.63765370453322,0
2.307332041980016,1.0442097997968744,0
25.781928500038934,12.80781957754512,0
29.72424231755615,29.72702085047347,0
29.990327198984986,29.89323389818892,0
29.58649061385972,28.48488421536749,0
0.0,12.131040443505686,1
1.9952401701004283,2.8493960813218586,0
30.055804210010898,30.048894700318648,0
0.4361843939121196,0.4412070255138678,0
0.0,35.153186305327445,1
1.3305228426094398,0.4862665072724461,0
29.948545853973943,29.92610996844247,0
0.0,44.28138495459245,1
4.157918434703213,3.0889604983418355,1
0.0,34.34844215845036,1
0.0,12.968659461449391,1
39.65264435475871,39.578007654506585,0
0.0,0.0,1
29.950080103848123,30.05737845585372,0
12.42088314785048,12.410664530154063,0
33.4895656237018,33.46649579564809,0
29.72272916379329,29.784394725521476,0
39.64655171441084,39.640503653870766,0
0.0,0.7179709544685349,1
70.7160906794082,35.397204568617504,0
38.332875694095634,38.4058738536606,0
29.975137414384893,29.950793279553764,0
29.955370748343096,30.02578668557584,0
0.4928572899076643,0.7150440327729098,0
0.0,0.0,1
3.972092707931008,4.846652291973935,0
3.979103064702599,4.231224556797478,0
13.555497597629728,13.750274785997604,0
2.5533393973119947,1.5486525947822118,0
83.91838808255562,12.033649176972238,0
0.0,4.558845836591391e-14,1
0.0,10.71318621854857,1
0.0,0.0,1
30.010548428094356,30.054441295832312,0
33.387908684893084,33.42347364687031,0
0.0,0.9819711117148135,1
0.0,0.0,1
0.0,0.0,1
0.0,16.47570711396148,1
0.0,13.825497900406567,1
0.0,4.7139664530398574e-14,0
9.704874326596576,9.872376910566189,0
14.114995220030757,14.168736854080375,0
13.198286496620076,13.180686612254013,0
11.091834093089876,11.262944099225916,0
7.080772673377429,8.709811675361347,0
12.361202049316796,12.417367183872727,0
13.860194912188613,13.947565388202891,0
0.0,12.220814681744436,1
29.96536960334231,29.953332521487027,0
0.0,0.0,0
0.0,0.0,0
34.26427014434967,34.590271150352855,0
0.0,4.671192688610499e-14,0
33.997785217504926,34.070640616352485,0
7.433294002031956,8.956343472147223,0
29.924716284628627,29.96743441882469,0
90.22415819097924,30.17391359565483,0
33.36501179969614,33.45490636276217,0
33.48744664995289,33.56376582597384,0
1.5116442095064,2.2716693419688694,0
66.75643761695282,33.35129606034742,0
23.962392682615263,23.99066838633313,0
30.12970184436985,30.1509556975427,0
39.644280837838615,39.65669607254524,0
0.0,13.458140390898526,1
4.528699904475988,3.8304977829784113,0
33.50292721645749,33.56462546034252,0
13.544444254538355,13.817321151045984,0
0.0,4.6132208115003495e-14,0
5.839397680477068,4.7903199424792975,0
0.0,4.178569680365019e-08,1
15.27134306892125,5.752890167230552,0
0.0,4.5646784443063656e-14,0
36.43505481353333,36.405025373077855,0
33.36796415924707,33.45094572781256,0
0.0,2.659714164658443,1
33.402818168907345,33.42250641317708,0
13.226190957802572,13.19003691518121,0
10.059991078462703,8.154972632850768,0
30.36685681406768,30.467324350062256,0
17.627933429415663,16.60692168926119,0
0.0,4.7058793225718165e-14,0
0.0,8.166050192408951,1
12.243367943682443,12.316299252900423,0
0.4338281949392064,0.5204832933402457,0
35.67524689420898,35.80099227999914,0
12.831510305747887,11.869587307433385,0
29.914633891854898,29.898861663630232,0
0.4453719740167534,0.5027073156504095,0
10.699762228753649,9.638533017398885,0
6.088941016986956,7.664330948201258,0
13.189505112413602,13.26529441788234,0
34.2217439327052,17.12670779586347,0
0.0,13.68274968572483,1
38.31975883348364,38.35622042663833,0
0.0,0.0,1
0.0,10.733453720956236,1
8.557459622574866,2.2595779984672992,0
2.5533393973119947,1.5486525947822118,0
29.72728443365129,29.75040157451001,0
69.6313443136758,34.807604052731534,0
11.315821456217613,11.30482542682422,0
0.0,34.80439369445538,1
36.415156468995576,36.32776961682123,0
30.198036592756143,30.259820819484904,0
0.0,0.0,1
0.0,34.80439369445538,1
25.758159937130173,12.874040719642032,0
12.616836871440492,12.617089809563108,0
34.0039471088306,34.0454938447576,0
33.37871958109127,33.32221499764496,0
0.0,0.0,1
0.0,0.0,1
0.0,14.55854789656386,1
14.280538561914211,14.29130233448372,0
14.160998613595202,14.12499554925951,0
29.74145623291006,29.84950789343569,0
13.548838835538788,12.72473692157106,0
13.544444254538355,13.817321151045984,0
0.0,14.44979186747521,1
0.0,0.0,1
0.6500406488329094,1.0100182771161068,0
0.0,10.71318621854857,1
35.3705055743561,35.36312908668163,0
8.121463158619397,4.846652291973935,0
14.35065894874861,15.064803940243278,0
59.44005792822548,29.70756991151013,0
29.9162320980548,29.89349242876564,0
0.0,10.66395922815114,1
90.79525253154112,24.010056587392903,0
0.0,4.653020783253072e-14,0
60.07968655815909,30.0996726460594,0
34.834261537579565,34.787460667754985,0
34.403892864028016,34.50264368507079,0
0.4126765890380026,0.0,0
30.010773100410336,29.99516779300774,0
29.97693371300087,29.97127767665428,0
0.0,0.0,0
35.384091070344425,35.39053694433625,0
15.198137747136828,15.434361227023002,0
19.377254862486115,7.407607932869141,0
36.26267076830081,36.355350236247816,0
0.0,0.0,1
30.037656751483848,30.027036148655995,0
11.97746663545142,12.054555082715366,0
28.306212332274693,14.181769730268313,0
15.32659719217363,15.258520100392468,0
0.0,16.43160947642734,1
0.0,4.7064235738766e-14,0
13.848521631306228,13.85521910825029,0
12.901667366585498,12.782296444337076,0
0.0,0.0,1
29.96536960334231,29.953332521487027,0
6.433333788479016,5.367440097280556,0
30.19518072858244,30.335685418096748,0
29.84338218002421,29.93981475797282,0
15.355490551779155,15.431335037426694,0
0.0,38.91392363136615,1
29.722040650501626,29.70394576632409,0
0.0,4.6226507343671e-14,0
1.7578390536861817,0.5118904495561761,1
30.531545015867536,30.487143476483965,0
12.280850486064892,12.308534496166786,0
29.728795196993243,29.761973817348387,0
33.39595567907693,33.32176645232035,0
12.461992184662952,12.462586551825265,0
30.50402233644629,30.486433152015877,0
0.0,14.468535609499735,1
35.3755971262977,35.381142992415455,0
11.091834093089876,11.262944099225916,0
7.380239853185268,8.47561007072094,0
0.0,29.99742203728529,1
29.96904898649373,30.052306116743598,0
108.98224582779788,10.727842123443224,0
34.79452930754968,34.77080118195014,0
89.81377644007516,29.884274717001244,0
20.34296042863631,19.86746722022177,0
1.281770858336172,0.0,0
0.0,0.0,1
12.609173258230651,12.598865148073155,0
29.886476980246723,29.88405718898401,0
0.0,13.308408748094978,1
29.90267082670258,29.884589599259197,0
0.0,10.08846175201942,1
10.389546398557178,12.119554072269002,0
0.0,14.507624193102306,1
0.0,29.90876989187207,1
0.0,14.59167119020279,1
13.357714744356825,13.88077179467808,0
12.320437238736629,12.366911237240812,0
30.53112874570176,30.51084687391258,0
0.0,0.0,0
13.514892096468492,13.47662275562266,0
0.0,9.410736097273254,1
1.0413782024833014,1.4617561248539883,0
0.0,0.0,1
0.0,4.6971800257974926e-14,0
29.968427792174865,29.97365241215764,0
33.49582384744441,33.500061706077545,0
29.954670005644378,29.95322537907345,0
14.74448008455727,13.558763108421116,0
13.756275154918916,13.671650998936643,0
0.0,4.7252135459699196e-14,0
133.869045775752,33.522567083403715,0
0.0,0.9180297139678246,1
14.313381059978884,14.291087421749337,0
16.308141490158075,16.787318603547728,0
0.0,4.7679002289098035e-14,0
0.000987917709051,0.2339512029291332,0
66.97162184917335,33.50768730313752,0
10.389546398557178,12.119554072269002,0
34.76784908925633,15.7563416853617,0
13.20714860843824,13.382147017195464,0
34.34492947604865,34.40005772212798,1
11.319774163121666,11.29292753711576,0
39.66504261801791,39.57457616904132,0
29.93375182083945,29.875922015292897,0
38.12529432155602,38.19559669386566,0
31.582269423363364,31.673790299022617,0
29.716891710239388,29.811379378980405,0
0.0,0.0,1
38.13673495281934,38.11721525160799,0
0.0,4.813859775963403,1
14.980141915319605,15.237752429697265,0
0.0,6.548296878006377,1
0.0,0.0,1
0.0,4.7679002289098035e-14,0
0.0,34.80439369445538,1
67.14467251760541,34.04729849536202,0
0.0,0.0,0
16.489485355707096,16.48450149755689,0
13.83585171354895,13.954561139790872,0
66.75087570071221,33.43750764980117,0
0.0,44.23093723188178,1
29.72097688883576,29.80719078464758,0
29.97423111075049,30.004871514972773,0
15.40462687140517,15.434179313810132,0
29.968427792174865,29.97365241215764,0
0.0,4.726498939015626e-14,0
19.869896064731115,19.90785693976901,0
2.747623601107035,1.764112675517444,0
0.0,1.8519481542572935,1
0.0,0.0,0
29.71750968078605,29.692656002036397,0
3.1407015557744145,3.959090209133021,0
74.30231039934084,38.02963901491852,0
12.301621284991732,12.32470720646069,0
29.734419310492456,29.834537438342725,0
0.0,29.94372172978241,1
17.788295998124738,17.797687455641952,0
13.057668679909211,12.545321443188389,0
0.0,1.448575405818841,1
3.561529664911455,3.4257351870606176,0
12.360276738666316,12.427120718400184,0
0.0,4.72690046433726e-14,0
0.0,4.6095702551839383e-14,0
29.88885005355317,29.90177590976469,0
30.055804210010898,30.048894700318648,0
30.787263399475925,30.776347030118256,0
29.960567802774825,30.039217583660704,0
0.0,0.960416047915916,1
1.451908260383863,2.165405310252806,0
38.12770787443861,38.12560476521233,0
12.244895298398822,12.227621331503975,0
9.40656868300228,8.236356143256085,0
33.383153016136305,33.40634610290309,0
1.4098975224438646,2.148767988634299,0
0.0,0.0,0
14.14027677808773,14.219724528187689,0
10.467945658883892,12.264820169080938,0
0.0,5.945129826118852e-12,0
0.0,4.6572002878561285e-14,0
12.609173258230651,12.598865148073155,0
66.9857185457034,33.49453804349645,0
0.0,3.659603670221297,1
14.98636506938156,15.274571970590458,0
36.42125503492919,36.32748384313183,0
34.32746360565007,34.36229992564579,1
29.94689273550697,29.97346122795716,0
33.38574041354254,33.44745920661973,0
0.0,33.68819023176518,1
0.4928572899076643,0.7150440327729098,0
30.08365115337799,29.979248128689555,0
0.0,13.641543638778948,1
0.0,34.43333739689011,1
14.334877405011497,14.285438699319576,0
29.72097688883576,29.80719078464758,0
6.737597408083455,5.547527822387501,0
29.87542058461561,29.9562804464344,0
0.0,0.0,1
72.83957497852553,36.38481355337883,0
1.451908260383863,2.165405310252806,0
0.0,4.6462343975424716e-14,0
13.94339688999102,13.899855266136417,0
0.0,0.0,0
13.854241957835956,13.789574473339966,0
0.0,0.0,0
0.0,0.0,1
30.09065974270133,30.065674457793985,0
0.0,0.0,1
11.775462578979996,11.372085232893353,0
76.22734616023885,38.18700681722693,0
29.71698161934521,29.764403304543723,0
0.0,7.855740988036167,1
0.0,4.5788399277858543e-14,0
37.51745811005996,37.485566834749775,0
19.86154588071679,19.892880317898125,0
0.0,13.662016433328954,1
0.0,4.6034162048220084e-14,1
0.0,0.0,1
0.0,0.0,0
