Displacement,Speed,Class
0.5658414559748053,-11.291713441301,0
-8556.86436557211,4387.242924771272,1
7.366536249520323,-59.490194086807605,0
13.492475196435407,1.6741363327018917,0
0.0,0.0,0
1.7591518819772318,-34.27389725818193,0
11.763779556764804,-2.346586096899955,0
-8.388097588443998,-5.452759422789313,0
-3.4763067787889668,30.12182841833328,0
0.0,0.0,0
12.285964048161986,1.5135096638541654,0
-4.944371357851196e-05,0.0009866796435744,0
-3.896433466152303,29.79782327614066,0
5046.516087288037,-5920.012185815722,1
-16.463525684153865,-0.0558781435565833,0
4.593976549293529,-37.090749846637664,0
13.187591135333603,0.8679795708676465,0
-14.102110065172385,1.0355640488987774,0
-6.879851980284002,59.61318551001568,0
9.222252998895785,-13.671035642513743,0
-3.061629906986127,37.37395066636327,0
2.569012775725696,-59.82296568201036,0
0.0,0.0,0
1389.1202739346772,478.7776218727231,1
0.152125489892569,-3.0357574915151417,0
0.0,0.0,0
0.0,0.0,0
9.000547969862055,-6.603904517412957,0
-2.4259013632149617,29.6138582641006,0
7523.722490081564,2274.343839613721,1
-2.455095810910734,29.97024548135141,0
-0.4156183748591502,8.293919684203502,0
23.753747715960344,3.0473095894958533,0
-727.6636321377009,9219.1691363696,1
3.8181255208151015,-2.6268360766107435,0
-7019.457962093875,-9949.421328492464,1
1.1930456875247728,-0.3280947876446589,0
-3207.387575721368,-4926.886876695789,1
-16.496689729403442,-0.0559907042134,0
8.435188395715159,-5.318783914461164,0
1.930602817592444,0.1947262171515831,0
0.0,0.0,0
34.0474511641678,3.15117365556398,0
1.2016470758999276,-23.97960470261478,0
0.0,0.0,0
27.758487780196447,3.9777180356340978,0
13.411147184973288,1.895547769717268,0
0.4331434661926323,0.0390849996429096,0
2099.9666837975383,-3240.5901533784345,1
-2.6273909592396194,-39.57987784211036,0
-0.0290196036444285,29.910282248709336,0
-10761.04856303893,218.23608269914985,1
1.2920725290869086,-0.3498834350502875,0
-3588.7149591371417,-2977.70081309136,1
12.239775534993896,1.5596256673061362,0
0.0,0.0,0
-3.001396579795255,36.638669960562765,0
1.599263210321169,37.46960622565712,0
13.442265594461787,1.352378246504486,0
-25.71362801644773,1.2939999720711055,0
17.013401154024905,1.7620043524802895,0
13.494812387852107,0.0459869119549694,0
0.5448589820889538,-10.872995300524051,0
-290.2595872618258,4898.152846260928,1
-3930.0410214532167,-3138.8106941012666,1
-8092.134463880211,2202.9542439850047,1
-3.3635083066378684,29.9202687843499,0
246.15061954595149,-916.1993490997702,1
515.1426045037806,-928.9899847935884,1
0.0,0.0,0
-3.1584106072596114,-34.67220232272393,0
1.3976500312905955,-41.40465248279452,0
-4.735605185587247,30.358038496925477,0
0.0,0.0,0
8.62264379215776,9.90458173697334,0
13.569208056642765,-2.7598174211889277,0
-2.1895936120449733,36.33074438664789,0
0.2383904910666388,-4.757228520174067,0
8984.716987265274,-4977.421118412167,1
12.8535775127566,3.7603112119850266,0
0.0,0.0,0
-4.047273706235046,29.43547213986494,0
-5898.010819572955,-2014.0821635723116,1
-4.189363964804215,-10.45212152843851,0
-6961.235917136073,1243.122574640438,1
-0.0483015740128394,-82.90361409649176,0
0.0,0.0,0
-14.08804753288041,1.0345313911748235,0
6246.466902401298,-2481.540917302482,1
0.0,0.0,0
-5555.1723126880825,-6812.934522284195,1
1.6444785889384548,35.11503433186772,0
2.922593394690012,-34.7166740428047,0
-0.0325005446247814,33.49806134074788,0
-0.0290132826607987,29.903767259505003,0
0.0136590051579332,-0.2725738287790591,0
-2.4654973964584315,30.09722141071325,0
-14.13639464836706,-0.0479797283214793,0
11.774182733668113,-2.2676203783366877,0
2102.0804076455534,-3418.048095656559,1
7.717317522323356,0.7764117042042926,0
9556.027157614008,-7721.437557600439,1
1.203186937022565,29.883059800778028,0
-14.09871412157645,1.035314673657922,0
17.033157160123665,1.3813928640320228,0
6.283750042756765,0.4679174688280909,0
-0.0291431714290411,30.03764261381912,0
-17.438870207088257,-9.21882678566908,0
2.7082509589945403,0.209659863107845,0
3076.9037316646427,378.43538436573,1
2.462931006204144,33.1240824616807,0
-21.597129049061092,0.550499108020631,0
0.0756553939290824,-1.5097498062605157,0
13.28534278728057,1.8647307356377496,0
-3.407565212025929,29.52619005526867,0
-3.429764852129665,29.71854757510482,0
0.0,0.0,0
-12.898983067010704,-0.0438649573379734,0
-8.388097588443998,-5.452759422789313,0
14.508452898162432,0.9732632627255952,0
-0.7591396838051878,-0.0764787631196668,0
0.5197216087262859,-39.65067457054465,0
-11.980331955293424,2.6161362189159263,0
-0.8015626776186764,0.3879599561223585,0
2.9292461616987566,-29.79397315867118,0
-1110.1100503094494,3849.170974572189,1
-4163.182052923366,5564.290216076188,1
2010.4980222973973,-2703.770805033855,1
6.075795078279043,0.399896080383769,0
-62.16595520711781,-21.74024241069401,0
-25.78177942459388,-0.0876748693044646,0
0.0145057506133525,-0.2894711538856427,0
10.178248592556429,-82.15699512315678,0
-7599.002550402656,5082.995911827311,1
10.446485376985038,-6.587001472780685,0
-14.09845479737396,1.0352956306333,0
-1325.112239830196,-9663.078945246523,1
0.0,0.0,0
28.312889030203223,6352.770438767038,1
0.0,0.0,0
1.421662117716096,-36.41073240689002,0
0.0,0.0,0
-11407.21669045277,3545.8894764306024,1
-2.4421456504496746,29.81215817318298,0
3.7675572504867887,-0.2928414909247294,0
-1270.5454092472792,-1444.0147366840392,1
-3.4752727729205617,30.112868867488032,0
-25.735651532987504,1.2951082726876848,0
1.4718298839502495,-34.30470016532763,0
-4.63663573257918,29.723585592452764,0
-0.0290196036444285,29.910282248709336,0
616.7702102009207,2806.1571824364364,1
6058.5097582265735,1232.2461479343474,1
-6.227145201456551,-0.7896089190289786,0
10.532089842705773,-68.53900687494297,0
-0.024147828047262,-41.44672836440259,0
0.0,0.0,0
10355.85718116723,917.8318501217292,1
-4.578442824552894,29.350534530787627,0
6854.121251758188,2694.435572135262,1
0.0,0.0,0
0.4725165901691071,-9.429358482156204,0
13.50042796370235,0.0460060484192581,0
0.0,0.0,0
2.781804510101665,37.41262818681116,0
-4.608975381644541,29.54626633427779,0
24.29892533533757,3.427544155511896,0
-3679.36095691286,4632.387635298073,1
13.298671942739476,1.772763935360672,0
-1113.9265323150903,277.5160379242152,1
3.140885046752828,29.74335857733422,0
-18.07995664739883,-8.020744260341417,0
9.168798868660817,0.9235887640870716,0
4021.3908612914383,-7030.581479193643,1
-107.871362445876,-7340.946190524846,1
0.0,0.0,0
11.01837166079804,0.8204795771698628,0
13.172073664782149,1.140233608492963,0
-6445.504825515673,2843.2317993137985,1
-7.340594315441649,59.64111063514156,0
-13266.645862283183,6909.001078107394,1
848.5697636567056,-4855.141276377253,1
13.257177635904554,2.0051717370797637,0
0.6784311441806494,-13.538509751887432,0
3.120891483705236,0.3599092598151401,0
0.567563811603577,-11.326084104658548,0
-32.92136081696299,2.4175231610952324,0
0.5448589820889538,-10.872995300524051,0
-2.446161661219321,29.86118307400011,0
0.0922110443307246,-1.8401279681984304,0
-0.029052437734208,29.94412409218512,0
12.545684149693445,1.263748183860116,0
2.444754093361553,-2.097900088037022,0
-1836.0257928539068,-2370.996506302617,1
0.6061860759077717,-75.2556955084874,0
0.0,0.0,0
-11.800033133817124,3.246372530856206,0
-10.909149846379933,-1.5420811380217856,0
-3.47434511061374,30.10483077228673,0
0.0,0.0,0
-0.2758252824569354,5.504262751482202,0
-0.0633861747028277,-5.42630931299118,0
-4.915006515222103,59.24868634734503,0
0.0,0.0,0
-62.55926452577114,-8128.956743748859,1
2.486185167264921,33.38959561425054,0
2.612968442990677,0.3013342639897018,0
27.768987634411133,3.696103678191321,0
-1.0823964458668345,29.715552763181226,0
16.327231028540155,6.950822123106264,0
12.851874209091877,-4.2616315182922335,0
0.159621224982402,0.0118861442697379,0
0.0,0.0,0
1.2828656779911398,-25.600371741212257,0
-12.833916385042356,0.9422111348558246,0
2776.8318855948746,-3647.391712642275,1
-0.957459848731105,-29.96276235231744,0
0.0,0.0,0
0.0,0.0,0
-12.898983067010704,-0.0438649573379734,0
-4.047273706235046,29.43547213986494,0
4005.4350203089416,-4445.579021354206,1
0.0,0.0,0
-4324.233893742785,-5984.074297826737,1
4524.581886110827,2142.469542799517,1
0.0,0.0,0
0.0,0.0,0
-0.100561747397478,-8.608803875396006,0
-3606.864640126005,-395.2245215186849,1
5.010702423875955,0.5041088431216849,0
0.0,0.0,0
10.26947886380367,-4.112614634282181,0
4137.180963009596,414.2941568279639,1
-6.858774494067347,59.430551334233314,0
3.388032785073392,-34.65242094146106,0
0.0,0.0,0
0.3693692932974954,-7.370990884251114,0
-39.70028176842425,-1.792985716365365,0
13.695517795228623,2.0122528344018065,0
11.8111887835812,1.1897612116144956,0
-0.0289457719377423,29.834184476394512,0
-0.0404529479092161,-69.361635808953,0
13.26426862327753,1.874992895106516,0
-2670.440342621878,-2659.3977292068303,1
-1.2391312487757205,29.67816364518057,0
0.0,0.0,0
1.7038576738932534,-39.64077037219977,0
0.3047127809177254,-6.080730507980661,0
0.8142664287925072,0.0939033059012217,0
-3.4357142549292803,30.091832989739487,0
3258.404511315748,7661.8193230824545,1
-12.24530558736842,-4.014032884061635,0
-2.4259013632149617,29.6138582641006,0
11.624946257534248,-4.0884344888781925,0
-12.859027996670193,0.9440547217545828,0
1296.5316871833056,7242.967093829066,1
-5841.935180723667,4989.163320977241,1
3047.928660847246,5586.981824715622,1
12.10756256271634,1.6128868365540256,0
17.006459661064582,1.471210796035848,0
0.7219727111532848,0.0726350913300848,0
-3.408944024093671,29.53813731514947,0
0.3681870520290431,-0.1013195063778766,0
-0.2399108580589199,59.437933359627095,0
-0.8220306228486152,-0.0828146474532331,0
13.386820994503978,1.1588230978113645,0
-0.0289997226600462,29.889791070739196,0
-3.839594019159904,33.269673708570735,0
708.3804759848863,1817.3951752251012,1
0.0,0.0,0
-12.829154436299175,-1.2913204882270293,0
0.0,0.0,0
-12.871410594711053,-0.0437711929444049,0
7609.353432934731,-2029.2334044352172,1
0.3256696247394757,-29.94101604889784,0
2683.2003152091056,4427.423502434976,1
12.619672547824392,-5.93145281111174,0
6854.121251758188,2694.435572135262,1
0.0,0.0,0
1.4443961132710683,-11.257740234133053,0
1814.1859953384849,-4500.318755395711,1
14.200713597043432,0.7277066936494521,0
-2.246348416571891,37.45861901084754,0
-16.46601025832024,0.8276762205332489,0
3.388032785073392,-34.65242094146106,0
-5003.664692686871,6799.170532030985,1
9075.85445751436,-722.7069860091433,1
8805.418704878539,-4159.548516734503,1
0.1164606972715773,-2.32404467165452,0
-3493.903451487422,4633.64177942276,1
4963.731171954423,-9656.646093470044,1
4435.451324516907,-2615.625327453017,1
0.0,0.0,0
-0.9135252650421536,-0.0920321830626562,0
13.675824922123866,-2.603894281001885,0
0.0,0.0,0
0.0,0.0,0
2.5152052112143792,-29.879469744254493,0
-5739.641744233668,3049.2449945304543,1
0.0,0.0,0
12.191893554901071,0.8024448458590996,0
-2522.8918235283345,-4447.72589893546,1
0.0057421423407504,-0.114587973673224,0
0.2004234078385707,-4.782231783226962,0
-12.88556161967881,-0.0438193156614943,0
-16.450644325555913,1.2080245981651387,0
4.280228888467718,-34.55762067678006,0
4.988982835275237,0.5753423753576499,0
9.656008805690362,0.9726662528655652,0
0.0,0.0,0
2.569347455317711,-59.83075915269001,0
13.172073664782149,1.140233608492963,0
12.209296033307965,1.5043193179681111,0
-6.457952740994188,0.8448315488203662,0
2.9327271191696127,0.2646366558710724,0
12.26833077412084,1.563264253957641,0
0.0,0.0,0
0.0014875561364533,-0.0296850954309775,0
-5.724752194366374,-0.5764468017314357,0
4739.4730715453625,3530.91754054185,1
-22.28066057125216,-2.5798659608817616,0
1216.3029019068929,-8633.465223829262,1
-5.459722718221201,-8.45851373241203,0
843.9244968723506,1508.12684930861,1
-5623.879205370322,-6256.732339970768,1
0.4395345873817859,-8.771182379524362,0
0.0,0.0,0
-11.135795163756027,-1.289407861066138,0
9469.51565157622,-3910.8274101745337,1
-4.271722996003518,-0.4303504323333982,0
2.6775457838753027,29.791620856497502,0
-4.477693176187131,1.7960710025818116,0
-8329.110317658633,-3552.8899371856824,1
3.1702225524177265,-5.567857185458706,0
-4.724458626844807,30.28658244302369,0
2094.8741835728288,-486.2021506996825,1
0.0,0.0,0
3.386764267106628,0.3608069159536171,0
-4.882758843235479,59.60560907955551,0
0.0,0.0,0
0.2011539052846274,0.018151261487219,0
-2.526128945082746,0.2161559949181537,0
-86.7874695503051,56.219079008340486,0
0.0,0.0,0
0.0494243794291833,-0.9862938171709176,0
0.0,0.0,0
-1020.3251702338456,-8898.74185109511,1
0.0,0.0,0
0.008096862576167,-0.1615778607447282,0
-4435.541206290945,-4282.418250339106,1
0.0,0.0,0
0.0,0.0,0
3.6800862064615103,-29.7122014954366,0
7.459522115210348,0.6004092437506188,0
10905.237513436005,-1840.6185725471005,1
10.804040728825385,1.0883094685377728,0
0.0,0.0,0
-0.0289857664606643,29.87540652330972,0
2.191389390431141,59.75031409565872,0
-1.3621326303054957,-34.79082403261327,0
-4.77829285398866,30.63169177457621,0
-4.485518976995536,38.87449780062798,0
3.90374632601197,-112.10248762824904,0
6.469686545711738,2.877585385750536,0
-3.4906675277193244,30.246262780079636,0
0.0222901605593506,-0.4448138306997862,0
12.239775534993896,1.5596256673061362,0
-13.75233703213962,-5.3059943864909656,0
0.0,0.0,0
0.0,0.0,0
2342.7086080424488,979.5373759698124,1
-4710.985719393939,7847.071574884467,1
-27.99303088118268,-12.878582781164368,0
-0.0174583640191485,-29.995651680237643,0
0.023309881874411,0.0026881557323577,0
12.074876377744658,-1.9089079092345853,0
-2.5857371856509417,-0.2597207515200352,0
4329.069293094799,-2935.688470955938,1
2.512323732358709,-29.843194836737894,0
14.27557580658231,1.0222391489123763,0
-1.083813260093848,29.89399193112513,0
11.515631670091352,0.6456016688462114,0
-7517.763505037874,5838.986512855627,1
0.0,0.0,0
-12.864059035854552,0.6473645812429822,0
0.0,0.0,0
-15.196082779336392,-1.9959082280256557,0
0.0,0.0,0
13.809207488458014,-1.019276938339317,0
-0.040034405388269,-68.64399233914992,0
0.6047468300830587,-12.06809405306376,0
-7653.916474785656,-2298.28294669278,1
-5.867775568572142,-0.5911431418026041,0
0.6047468300830587,-12.06809405306376,0
1.603976806839455,-37.350787188353024,0
5.958428039029968,0.4612730599628776,0
13.495349243063629,-3.050629680419661,0
2693.342870958149,-5416.874135960825,1
2.420261095129717,0.2095086250064923,0
0.0,0.0,0
-5759.583061598241,2443.68227024097,1
0.0,0.0,0
0.4331434661926323,0.0390849996429096,0
-2.447467905743906,29.87712887492125,0
-1880.460681244731,-6396.9400099013,1
0.0,0.0,0
6726.3886277657,7501.029987935908,1
16.932600500969784,2.157924175553489,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
-1.5849811734101422,29.847592269293276,0
11112.950345706196,2562.534213298932,1
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
-9.903083375012102,5.213214174044879,0
-12.877791946507386,-0.0437928937044489,0
-0.0290462936495714,29.93779143165193,0
-0.314187711467639,2.339811467524669,0
-6.703911247064752,-0.6728988221802865,0
20.21163584982878,1.7253532346303473,0
-4.546460125146041,-10.464074891208838,0
-4345.086096925661,5613.609518390149,1
-16.450644325555913,1.2080245981651387,0
1.272355178012731,29.8842000439854,0
0.0,0.0,0
12.543000345571272,1.2634778396877664,0
0.0,0.0,0
-16.310938195395465,-1.6424096339460448,0
2.8490240445571544,0.3285568051387599,0
-880.8395563066006,1570.2099876943976,1
718.8533763121814,4874.826290877536,1
11.696416515902456,1.0118445929419977,0
9698.81387992762,5218.941346742213,1
-2.44596779464473,29.85881647437418,0
-17.939040523567655,116.22920381601944,0
1.7591518819772318,-34.27389725818193,0
0.7363877540719841,0.0849221361550007,0
8.799656730599054,-7.091529249355517,0
27.051817100936205,-1.986603836058748,0
3475.3643113933504,-11009.125814889558,1
-6239.09130603075,-2905.564959510229,1
26.78596739034856,15.70577598683667,0
786.2155992910266,5744.001859566197,1
-11133.586225416511,3134.813491255045,1
2.5575133004790587,34.3961244746597,0
3886.478112032637,7439.048939268105,1
4971.268493272364,-1308.6753336247057,1
-5.466861829273512,-11.556752855783998,0
-1093.2043467927724,-405.0581593764946,1
0.0,0.0,0
1748.554372843355,6274.2094420827925,1
0.0,0.0,0
-1.997227535026468,60.02252534767194,0
3988.221240993589,-1814.3803556449711,1
2202.690283749253,6344.882752280682,1
-1.2546454279518002,30.049740384009965,0
0.7363877540719841,0.0849221361550007,0
-5584.195633586496,-5599.88313971553,1
12.254816977461816,-2.621098184245966,0
0.0,0.0,0
62.05838155220863,4.756664800392173,0
1085.6458078883588,-2741.5971393929794,1
-6415.311552099884,9098.580026766283,1
3232.079422092065,-4339.978807256557,1
14.281335173061052,1.0867372739967325,0
0.0,0.0,0
24.597661211745617,-1.141205157375225,0
6.606585844621804,-2.9213305650491748,0
-4.755819241863264,30.48762258904844,0
6.167901910988803,-39.17668618094467,0
-4.1701757670434745,-36.18625292244269,0
28.578365424476942,2.1222148220667805,0
-0.2758252824569354,5.504262751482202,0
-0.2758252824569354,5.504262751482202,0
14.743333856439676,0.9703752916311714,0
4716.263766316697,5302.330666570924,1
-4.724458626844807,30.28658244302369,0
0.0,0.0,0
0.4698016214342715,0.0349836298482841,0
26.27942138506569,4.037355461726293,0
-41.9331459433015,-16.988074907225382,0
0.0,0.0,0
9.707519185455569,0.7228673602458002,0
0.0,0.0,0
-13.95997038886253,-6.606823311664812,0
-10114.07609187998,6269.11431690678,1
-10.985949559925755,-1.5529372900900853,0
1.9479227905831067,-1.378191625493855,0
-16.44952269152145,1.2079422329115914,0
12.548402967945549,1.2640220550638332,0
-16.44622747721496,1.2077002545502182,0
-5830.831818599254,6694.750593742356,1
12.33963466698242,0.7055525382374981,0
-1.673615121291732,-5.935653586069748,0
-17.438870207088257,-9.21882678566908,0
-11.127721530514918,-1.4859427779647376,0
0.0,0.0,0
3940.5717024672776,5919.220663839951,1
3.2309817659274813,-68.57859742350956,0
-12.871592497132951,0.6477436914447026,0
0.0,0.0,0
2633.9233265072107,3164.967949851416,1
0.0,0.0,0
-2.4608934083512395,30.04101885717137,0
-2.4466361170134405,29.86697492804888,0
0.0,0.0,0
4.945697854233004,-207.9372507578737,0
-9.903083375012102,5.213214174044879,0
-1.5063536812194798,36.04152926113966,0
0.0,0.0,0
7375.671224389225,10079.93656664621,1
0.0,0.0,0
-4.582636981083851,29.37742156221157,0
26.86257177727793,3.79678839691951,0
-1.5560569017948185,37.230745380211374,0
8.525055091987724,-68.81271401931735,0
1136.2607431039214,4599.6176765766,1
-9.235607051676652,6.295001855976807,0
-2.5857371856509417,-0.2597207515200352,0
1175.2306976821274,-2331.097979331389,1
0.0,0.0,0
0.0,0.0,0
14.309040279316832,0.7332578267842109,0
14.27884635440114,1.2757631826407303,0
5632.455318253487,696.2036539334804,1
-9.496523132920174,60.87834681269214,0
3.140885046752828,29.74335857733422,0
2.105024164943643,-0.0654279374930411,0
0.0,0.0,0
-0.0353395318452385,0.7052220414907424,0
0.1987969369047277,-3.96711485317428,0
0.0,0.0,0
0.0,0.0,0
3.7370220522252566,0.2538908861988602,0
-2951.592332497239,298.3168741920963,1
2.881274496920014,0.2898747182507577,0
12.67738492292483,0.6496446677374479,0
-0.6785140322244843,35.539175641815746,0
4.687795481704143,-37.839043429376034,0
0.0,0.0,0
16.96755953418051,2.1623794240495045,0
0.0,0.0,0
0.0,0.0,0
-6488.592176446691,4195.637960336171,1
2.2241455604876137,29.870390118053365,0
3.19822734757372,-37.98824692495782,0
-0.012381794275825,0.24708630195164,0
5.817212502376606,-36.952520327597085,0
-0.0219131897110855,-37.64959907244338,0
-0.6391936943155088,-9.974824248741244,0
-3.491831291134986,30.256346666270478,0
-362.4130086693913,6069.567841826938,1
-1.6285241672940174,-23.745405439301067,0
71.31983353094893,9.149445183933494,0
14.813226736752767,0.9749754943250082,0
-2636.5534719917923,3933.892157161608,1
-316.8979288544506,-1338.3680001134053,1
0.0,0.0,0
13.502795715089633,0.0460141171179202,0
4378.56156360358,1120.519407442771,1
-4163.182052923366,5564.290216076188,1
-9.110834525927204e-05,4.4096850615460426e-05,0
13.026693210757912,-4.436158424971836,0
-2.290586814753169,29.80767915013712,0
4.663308793075885,-29.61995631378068,0
3.3267079110023587,-39.51974492242698,0
-0.0290171710953472,29.90777503895879,0
0.0,0.0,0
0.0,0.0,0
2.420261095129717,0.2095086250064923,0
-1.323821835403578,-0.1333670979447561,0
-4308.431511074305,-2822.6424388121814,1
3.943401365286263,37.318302370316815,0
0.0,0.0,0
0.0,0.0,0
-2539.566385243088,-773.4511879971251,1
-4710.985719393939,7847.071574884467,1
2475.222118608653,1703.9801951032132,1
16.982069187635716,1.9786772227935217,0
0.0,0.0,0
0.0,0.0,0
-1.3008641515984891,-37.36300843198205,0
-3588.7149591371417,-2977.70081309136,1
-11.144865407496129,-1.2904580998156234,0
0.4366522819182137,0.0503558679956768,0
-1380.0296576041728,-8469.33075285051,1
1.094847667898648,0.1262606584750756,0
-5994.6096381451935,-5711.158966994844,1
0.0,0.0,0
0.0,0.0,0
-2.445502252658571,29.85313343440976,0
-6295.185374105349,8672.318027354777,1
-1.7851039784104614,-38.0810459440936,0
-25.692892636041503,1.8862620576646805,0
0.0,0.0,0
504.7203710488975,-6856.7279481794685,1
13.792815106050512,1.113679289323045,0
0.767691174911306,-7.508979304599052,0
-546.4493899419904,-6340.232063317671,1
13.267540412728522,1.8754553843809845,0
-9.903083375012102,5.213214174044879,0
1277.3481117282065,3411.268899799325,1
-1.4644962916086115,-36.38497253349851,0
8364.474543333054,2677.609192905948,1
-6618.076586751267,2560.3608038509265,1
13.389609687440498,1.159064499544911,0
2830.042016506195,1261.7733657825738,1
-2.6404141333000557,-34.2275981178982,0
1812.4247514642773,1176.376390387304,1
12.31644289486212,1.066166382242045,0
13.43057882502535,-3.4029548245589467,0
-5.299986811054168,59.569505843594925,0
0.0,0.0,0
13.430725858811456,1.3512172749897218,0
-0.0649997776163218,66.99477079070493,0
11.117569801631362,0.7317351111723838,0
6381.025748923421,-5159.224117756821,1
1.089690007160698,34.73474148718833,0
1021.6598139051348,663.5711473645642,1
-7517.763505037874,5838.986512855627,1
0.0,0.0,0
-2361.991878524422,-909.6676742192358,1
7538.880751794204,-1882.6108491048217,1
13.327433226997073,1.5417922072747388,0
11284.431822793558,10059.36907371506,1
0.0,0.0,0
-7923.286165175959,2786.170006147586,1
-11.800033133817124,3.246372530856206,0
-3.277942264978265,29.76222988298196,0
5621.3201726228,-251.0827399091795,1
1.7596272619412048,29.85243393040855,0
0.0,0.0,0
-13.0976125223051,-1.3188478020483672,0
11.8569100828945,-7.283449852293415,0
10355.85718116723,917.8318501217292,1
-4.215963663560615,9.133951548277764,0
0.4465975669299951,-0.0347127564755282,0
0.0,0.0,0
8088.868260821328,-3966.465358622372,1
13.24020676508735,1.982076531381608,0
3399.29928611964,-503.5549635067582,1
3.5997591731756984,0.2680549336364493,0
-6.107792361003703,-0.6134463943362789,0
-2.81282192846993,-39.55425642471255,0
-4.901539267892076,2.372367142834264,0
0.0,0.0,0
2.3516978685661343,29.62566278325357,0
8622.254105675966,-1464.076207019389,1
-4.583344493276854,-0.4600489173417372,0
-3842.279253015295,7240.808903588913,1
-2.5404798317695167,-0.2559380828206485,0
9.690038803529204,13.297807974665377,0
-1131.1496358085424,4452.77661154978,1
0.0,0.0,0
11465.144760208204,-555.9631277574226,1
0.0,0.0,0
2.6122263397005554,29.623615409865124,0
-2636.5534719917923,3933.892157161608,1
0.0,0.0,0
0.0,0.0,0
12.314288721968296,1.0659799074019247,0
0.4848632935782007,0.0319126843687627,0
-1020.3251702338456,-8898.74185109511,1
-3.53803506609529,59.68504151897832,0
2.210999251190969,29.69383450303576,0
-4.677362713232469,-3.939360917124759,0
2.205344232486368,29.617887308829268,0
-2670.440342621878,-2659.3977292068303,1
-1319.134917659685,-67.59486394003034,1
-4.215963663560615,9.133951548277764,0
9.688401321107447,0.658223784308575,0
0.0,0.0,0
-6366.787170022726,5849.57024292089,1
3.3879928559645123,0.2627866253660613,0
0.0,0.0,0
0.6784311441806494,-13.538509751887432,0
0.8132305676917895,-4.51757878623539,0
0.0,0.0,0
16.498768037474292,-11.43715837719992,0
-20.42260903362421,14.993794818190509,0
2.8656855417457336,6.594546799143245,0
0.0,0.0,0
52.5000078698622,5.142170218832689,0
2.922966599922802,-34.72110724396316,0
-7599.002550402656,5082.995911827311,1
-192.9107471741736,-3568.4010009281337,1
2.817941917760436,0.2325165411984926,0
0.0,0.0,0
-2.4635652537599526,30.073635043642756,0
0.0,0.0,0
4.872855478046404,-39.35188918194763,0
-582.5554149597883,7465.038679307327,1
-0.0340524564389852,35.13427678560129,0
3.136063765189647,-37.25242919913308,0
1.7038576738932534,-39.64077037219977,0
-0.0342610942325336,35.34954284149899,0
-10.99534337220848,-2.382791407385412,0
0.8421775379829342,0.0971220870414981,0
-3.4077364351242068,29.52767368519926,0
-10594.884227095172,6047.049979562871,1
8230.269154934213,-647.4467527586967,1
-4684.982911366969,-3180.0243464531377,1
-2273.1449580471963,-4824.430524138734,1
14.664277576360291,0.9651719731973571,0
4.014673942762784,-8.28390512023634,0
0.0,0.0,0
-3.065286406506857,-0.3088091928002541,0
9367.042492823675,-4154.789510066621,1
0.0,0.0,0
-0.3018059171918139,2.092725165573029,0
0.0,0.0,0
-3.065286406506857,-0.3088091928002541,0
-12.818555372026822,-1.2902536378041989,0
-1.2529086142803862,30.0081423366546,0
0.0735068783869792,0.0066329439086985,0
3.981893438921361,3.3706621236788123,0
-6.426187885511354,-13.477669925914595,0
2.647512896951412,-37.5628385405762,0
11722.757783075796,321.34734583087265,1
-8.185991797432507,-13.045558777118458,0
-11.810115228905945,3.249146271927202,0
6541.395568670705,1085.8013606630266,1
-3.47434511061374,30.10483077228673,0
-0.278952035407201,5.566659025117588,0
-4435.541206290945,-4282.418250339106,1
2.569012775725696,-59.82296568201036,0
13.897669797481283,1.7068861350762743,0
0.0,0.0,0
12.212621590464096,1.535757676182584,0
-0.6391936943155088,-9.974824248741244,0
0.0,0.0,0
-1319.134917659685,-67.59486394003034,1
1.0206197554116443,2.348661303951303,0
-0.5756184845286043,11.486820045047352,0
-1.2541228443915315,30.037224098558,0
-57.14038163766827,0.0190547483798582,0
0.0,0.0,0
-2.4286020519289195,29.64682655127217,0
0.0,0.0,0
4.477610718038704,0.4040402937489489,0
4397.697416162118,-10839.019679115154,1
0.0,0.0,0
0.0,0.0,0
12.31644289486212,1.066166382242045,0
-2.457410850939141,29.998506015071143,0
11.864116560087496,-3.26482538385244,0
2736.822526520118,1553.847874631174,1
-1593.1982646510005,4828.064878471196,1
0.0006683290639557,6.0307133935566526e-05,0
2.869415468024272,0.2204043912861379,0
0.0,0.0,0
1.685631093896518,0.152104085240353,0
13.27612005064293,1.7701493400854815,0
9.656008805690362,0.9726662528655652,0
-2603.7669941131026,703.9522147970274,1
-3.4295943952688503,29.717070584538305,0
0.1124877039092098,0.0101504056046906,0
-4086.484517455101,3657.323158811778,1
0.758700395379492,29.907685921370103,0
-2.4279832438846825,29.639272536916906,0
6.164984774792629,-39.158157395801936,0
1.4735141078358538,-69.62576750212702,0
0.0,0.0,0
-12.890041719932924,-0.0438345509255668,0
-18.034159873031054,-8.025315139452687,0
-12.01228493641156,2.3134927148503266,0
7.094019208697318,0.5282539071986321,0
-1752.7907636202872,-7981.687048100866,1
2475.222118608653,1703.9801951032132,1
1.6699515017844533,0.1925831167382057,0
-0.0289651652283282,29.8541729918461,0
-4155.758641557768,-733.3183939335868,1
-15.172092409402469,-4.42931971629605,0
-16.411009690018545,-1.6524862086280336,0
