Displacement,Speed,Class
-12.863201759837466,0.6473214401066798,0
13.25762648124055,1.874053984000966,0
0.3256696247394757,-29.94101604889784,0
-13.80117952879118,119.34897259608442,0
-545.2907109430362,-49.81493784191662,1
-12.847301728326784,-1.0997601230328655,0
-5.144272689219179,32.97912385600375,0
-1.503525837784764,-38.31914193204284,0
23.410947688311357,-18.661533024650453,0
-4.581453479302127,29.369834613712555,0
0.0,0.0,0
-14.154205658548562,-0.0480401799040919,0
-35.17473670653999,-378.7969628814608,1
-4.207588025332825,33.113465529112545,0
-193.4353610720118,-106.2629154517972,1
2.5152052112143792,-29.879469744254493,0
3.323390666107116,-39.48033759374084,0
12.455279138064723,0.6382629955951415,0
9.21826551059985,-6.367995665289527,0
-99.64687823411803,-157.38115328517415,1
86.993077170991,447.31396525458695,1
-0.0288402197925279,29.725392692474088,0
0.0,0.0,0
195.82092191010315,-159.32620848851275,1
-10.535214347360125,-4.064748272016004,0
3.7675572504867887,-0.2928414909247294,0
3.679571113862039,-29.70804275180308,0
-356.0756014955018,99.28548431540548,1
-314.5335114579484,-440.66909299781855,1
0.0,0.0,0
-475.1230202615261,450.3380622714758,1
-4.639386805652976,-0.3156586791728841,0
7.477538051701231,0.5568125171130305,0
4.764610977197663,-12.674891270253283,0
183.4587243397982,-211.33486897722375,1
2.02500002254692,4.659952120502567,0
-27.70253080376642,-2.789471882718317,0
0.0,0.0,0
-0.0290078980519865,29.898217384334203,0
-337.1301188584593,-266.7284653339657,1
411.11697625465786,343.5466148589103,1
-48.11100953752885,237.8584509926532,1
-0.7597433519622427,-35.37052740371564,0
-16.463525684153865,-0.0558781435565833,0
3.28622871372545,-76.59383188801803,0
293.91467438464406,210.6509978708864,1
83.36622598278745,-62.47603969920783,1
2.476197747754668,33.302507533276184,0
-0.100561747397478,-8.608803875396006,0
13.163511334752002,2.187748582950917,0
-193.99092167129947,-9.273510385096415,1
445.9868801437715,-166.5754703055145,1
-3.408944024093671,29.53813731514947,0
0.0,0.0,0
-77.46266751519397,-128.24227081288245,1
7.126076823206404,187.38144671099508,0
10.33649481970042,-7.311869101184129,0
-10.224084198082892,-1.0291067477528486,0
-200.71002388361197,157.27047746600056,1
-4.882838064541829,59.60657616278786,0
6.002669076844995,-70.47911521974038,0
120.64825985697188,-432.9415846449583,1
-329.30014176488794,228.2181047747663,1
17.78722025391653,-115.4070140245376,1
-3.4331568566494752,14.043857011049113,0
-1.3940323118540618,33.35409006867485,0
-0.625042452118123,32.75114563709485,0
0.0,0.0,0
2.3248421897146727,33.66612532186991,0
155.76537032265924,443.1068795146402,1
12.37192036469878,-6.379909428990686,0
2.968482044349912,-35.25935358492552,0
-363.4052440996074,-33.94678318433398,1
7.890284891127521,0.7965136549555609,0
0.0,0.0,0
-24.426833559177798,97.01771658204687,1
-2.246348416571891,37.45861901084754,0
414.97366837459685,-22.78805298777388,1
-30.89699422632293,170.35411512840346,1
-0.0323724203153688,33.40086720693762,0
10.077035750907273,-69.4420467879545,1
0.0136590051579332,-0.2725738287790591,0
2.41366141178878,0.5133652072499899,0
-16.310938195395465,-1.6424096339460448,0
10.443288641115032,-6.584985780121315,0
7.890284891127521,0.7965136549555609,0
-254.71146223201825,113.15742549319656,1
-0.4423805252290549,-0.0445671806119207,0
0.0,0.0,0
-56.972731020781794,4.566094410222831,1
403.78036005422473,-10.815739631652832,1
-430.23142106831074,-303.8490728940815,1
13.629299868046928,-2.718236523237465,0
13.659932377382574,-2.600868320477275,0
35.3304947889128,-6.27773511788746,0
11.249475489027644,208.61319022050972,1
-3.8277718295498735,33.17402252276315,0
-0.0290171710953472,29.90777503895879,0
0.1429627972497655,0.3289875470518382,0
-202.96445370313268,-246.563338541092,1
-12.020018363798044,2.3998045397065653,0
12.422102061364058,0.6365628570338231,0
126.11959609139694,-217.92078329554352,1
3.136211176705274,-37.25418025952604,0
0.0,0.0,0
-3.4092246407421958,29.540568828558207,0
0.0,0.0,0
4.331573394575571,0.3353297381599986,0
-1.887691993491444,29.658859218539877,0
-13.905791249664617,-1.4009249386781448,0
-0.6405110784530734,29.93688975633904,0
365.97999512960223,266.0386909906747,1
0.0,0.0,0
-0.2805406318539098,-0.0282627834994855,0
-3.4088840462022745,29.537617613104885,0
2.418808758866817,33.60581145985543,0
242.37225078977644,-566.4382420945913,1
-11.263579778165422,119.41835557448212,0
-4.610362881399851,29.55516103080663,0
-1.2721097111052586,30.46802364003088,0
-4.610123798868244,29.553628369949365,0
62.616739799597326,132.9550154710978,1
132.6710636727512,515.7013644464314,1
0.0610601024882271,-1.2184918102248048,0
-12.061725441394628,-1.2140748061910926,0
-0.0288330403354848,29.717992881060127,0
-1.3839326440315745,33.112441989670515,0
3.078281834344125,-9.450185377252636,0
-95.17283106558352,-102.30279880510534,1
-4.733450097703098,30.34422310514856,0
-2.5404798317695167,-0.2559380828206485,0
-1.2726302778546597,30.480491621283363,0
13.904099926626714,1.7441803865676777,0
-10.645927577469593,-1.0719784359471305,0
-2.44833999671755,29.88777480591125,0
79.62214933244695,11.109082059163484,0
-149.53190719933357,-199.98386222556564,1
-0.0363600146110911,37.515144305874855,0
-478.8997027057808,-135.83527600585967,1
-0.0323737900080232,33.402280413676635,0
-51.8936104606837,92.9571638815105,1
3.8782396981478087,-36.17982903791835,0
2.909341648527516,-0.085674984344223,0
13.599741120163344,2.4460442053559746,0
0.0,0.0,0
12.191893554901071,0.8024448458590996,0
-209.13249098426425,-221.49888552480024,1
13.480368944742168,2.6097984839552737,0
-1.39131134346826e-06,-2.599499566713348e-07,0
13.489171004613128,-0.0168596735784376,0
-12.8423856429672,0.9428329114743974,0
266.437582092879,151.99660698084153,1
3.13392082493192,0.2062680913322765,0
-214.000729648486,-153.14910054442134,1
-14.089749140392088,-1.4187497647808414,0
-314.5335114579484,-440.66909299781855,1
27.79977901656412,3.379533472784715,0
0.0,0.0,0
0.0,0.0,0
5.368717752870907,0.7325193479737209,0
0.6784311441806494,-13.538509751887432,0
-5.074885162085593,-372.0595186474993,1
21.56579168513781,308.4400318097323,1
-2.427048290082894,29.627859216580877,0
3.5079887675128703,33.197783692557095,0
13.808991025333851,-1.019260960893007,0
9.476264296368754,0.7056470377283404,0
-28.38813310875139,23.6193227092308,1
-12.871410594711053,-0.0437711929444049,0
0.0,0.0,0
-2.441387006268542,29.80289712836111,0
0.0,0.0,0
0.4465975669299951,-0.0347127564755282,0
0.5263209961003668,-452.65971708548295,1
-205.42144154967676,-62.094906987253125,1
-12.877791946507386,-0.0437928937044489,0
-79.26388466998105,526.4254892129138,1
-28.38813310875139,23.6193227092308,1
0.0,0.0,0
-28.294644733309724,-0.0960336352382,0
-0.0212103008634585,-36.44194817049174,0
13.489171004613128,-0.0168596735784376,0
-41.22751126467665,-2.1149104154310407,0
-0.5514704288234498,74.99944178584065,0
-12.879594989729412,-0.0437990252266899,0
-4.883124332516672,59.61007073984274,0
-14.173400623740235,-6.094877132709371,0
13.163511334752002,2.187748582950917,0
-0.0290171710953472,29.90777503895879,0
13.885455644566264,1.848179860098753,0
5.19525542577594,0.4687974592961836,0
327.3418928854426,50.87517268595002,1
0.0,0.0,0
-2.441455597706863,29.803734448938485,0
2.512323732358709,-29.843194836737894,0
22.32000564958389,-206.7426142455433,1
0.0,0.0,0
0.0,0.0,0
30.00405662562116,1.9748040356216732,0
-67.90010059566521,-117.38847943954624,1
-2.467179281674362,30.117752793875297,0
257.1075330444146,528.8551302373626,1
277.1035258900256,142.1286054549364,1
1.7028364450602569,-39.61701117079247,0
327.3418928854426,50.87517268595002,1
0.412803661954058,29.72244106133985,0
-5.636182517810084,61.82144625067304,1
-51.95067553898207,22.50402916266285,1
138.5845948397382,417.43631431611175,1
13.066541515095196,94.31779672494304,1
71.17783139162202,-9.497191144269893,0
-3.481601699129442,30.167708339795357,0
-2.8354420740352,34.612388168564394,0
0.0,0.0,0
-21.597129049061092,0.550499108020631,0
336.6848865996517,138.48424735592198,1
7.119152414913515,0.8209990284949527,0
-2.4452077375126464,29.849538181142638,0
-201.94318096091592,-551.0183869606662,1
-311.3665723647396,198.65572126015832,1
0.0,0.0,0
-1.31645105989719,29.693831389839943,0
0.0,0.0,0
-4.6429847836279805,29.764286776062363,0
-1.2462747106674217,29.84925515080431,0
-8.936864911770499,-7.31076339736137,0
-2.4168287240345308,-3.1610441499933586,0
-2.727594995754771,33.29631729052198,0
-58.838771349487615,-27.37337101531648,0
-4.854503415143881,59.26068481537277,0
-41.85436672580408,-373.061739567519,1
0.0,0.0,0
17.21918335324972,-191.1128898840925,1
-11.128002019234827,-1.369328070411029,0
2.037676579287563,-0.5357935554166033,0
32.49288545921445,-498.7430786713958,1
0.3719877403082137,-7.42324360098246,0
300.04819190225044,-187.85573616358212,1
158.84226604578362,-385.7639127912853,1
0.0,0.0,0
-216.45025090619487,129.4007905794797,1
0.0,0.0,0
0.5015292754278562,-10.00832441800776,0
426.8616275042096,152.57300158039016,1
0.0,0.0,0
0.3726011974194989,-7.43548551404001,0
6.893898840370184,-4.732754022971676,0
-0.9604404393367076,-0.0553583465316478,0
-20.99790844891868,-57.96020289371063,1
208.27391864731908,-29.46802913211286,1
0.0,0.0,0
0.0,0.0,0
-2.7272719256543496,33.29237350686162,0
-3.459804355448796,29.97883667567021,0
-16.397514064892675,-1.6511272834422923,0
13.558793496451472,-0.681517032913689,0
-2.971627306872506,36.27527027758242,0
2.203482457543032,44.29814784090832,0
13.480368944742168,2.6097984839552737,0
256.32777069227177,-226.42404480044752,1
-6.320106384109749,1.5972151698751986,0
-143.51508279137352,319.8194239049062,1
-0.7649075195186015,-11.153067015710803,0
-203.78927285782996,-427.37866365350783,1
4.462456839486094,-37.12267924684238,0
-503.1781752907382,-167.8379114189156,1
-4.891239414922438,77.10299248146111,0
-313.37131680733273,-177.7434117188941,1
336.42575225121163,141.08556926927758,1
-4.532906894753978,-39.38021533267965,0
0.6021296747667293,0.0605781122239932,0
4.681521849206547,0.3081279426987748,0
248.5372312596492,234.20567781712816,1
-3.1794915674227013,38.8127123770937,0
0.0,0.0,0
-0.4448090251780741,33.349123080151,0
-3.827234194204721,33.16936301644364,0
-10.985949559925755,-1.5529372900900853,0
0.0,0.0,0
0.0,0.0,0
127.3527188692242,458.46872166730464,1
190.1319475041082,-278.90778871499606,1
-3.4311148292845246,29.73024498353243,0
8.686802012846783,0.8739889027301615,0
-29.87186978571117,204.3510776013136,1
2.5135463489577887,-29.859763231086617,0
-0.0290573929819402,29.94923142789412,0
-2.4487686063644105,29.89300699940759,0
243.0880304529892,-299.50667571904705,1
0.0,0.0,0
-98.3392637922243,-21.262607246550942,1
459.3525961230253,469.9497638620287,1
3.121198564752831,29.556932750047963,0
-63.46392687410116,-144.75175221450627,1
-0.7591396838051878,-0.0764787631196668,0
0.0,0.0,0
0.6209285722875393,-0.3914778339321856,0
-32.87206845597302,2.4139034618656297,0
-2.455095810910734,29.97024548135141,0
1.444074876884315,33.75071483613374,0
0.0,0.0,0
-14.79559562299528,-3.9569002627931695,0
-85.58096950839536,-31.052890071161528,1
-0.0223708911794346,-38.35768928834568,0
123.58294408568143,251.47968113875595,1
3.5506850522378954,-2.442572145137092,0
13.021359933184613,-4.413965748150986,0
-226.81440913156712,-167.23881007980344,1
0.0,0.0,0
0.0,0.0,0
-16.05836762225863,166.15841905151774,0
8.575407322022784,88.24044327199772,0
13.303766072863256,1.7394899460132365,0
-6.998700069593724,60.64299156046855,0
202.599428454414,-63.06990198791027,1
-1.248000065114411,29.89057874075297,0
-1.2405547530902368,29.712257688104728,0
-13.748883998518068,-0.7052974355483457,0
-2.7256140310087176,33.27213524339186,0
-69.61848671907956,-34.85786935133547,1
3.91205025761883,44.13792961251329,0
0.0,0.0,0
2.264632926657214,30.41413754350469,0
137.8229391345967,74.94768751468837,1
4.804493398274644,-2.962861205023728,0
-311.1596853006631,-337.13748562149704,1
-2.814200042513676,34.35308559023815,0
0.0,0.0,0
-185.65573590833537,101.95586433663811,1
-3.459804355448796,29.97883667567021,0
-12.032288179979789,2.2921651059214128,0
0.0099084527364539,-0.1977292539440895,0
12.209296033307965,1.5043193179681111,0
-14.13639464836706,-0.0479797283214793,0
0.0,0.0,0
-8.475620075573715,-0.6178912331006359,0
206.22123505205536,394.8596612874617,1
15.614217019929129,-5.453140412306311,0
13.475231747420366,-3.111728793819566,0
-171.3083086335664,-466.890981732402,1
-0.7814645703238057,-11.394484301464216,0
14.66052941795715,179.82569316975423,1
-115.66725703485372,464.4467560085541,1
-21.731318231572917,36.932745413012526,1
-388.54084638878703,-36.201583268120885,1
5.203271616751863,70.07791376067689,0
0.0,0.0,0
0.4725165901691071,-9.429358482156204,0
-85.09156499058008,-195.2349413651973,1
12.553309175443246,1.2645162657208855,0
3.678280317182271,-29.69762114510468,0
24.08412175502508,2.423017319423707,0
0.0,0.0,0
1.5646425283694043,-36.40188739471523,0
-15.297095489811,0.6161935611426088,0
38.34688893160774,-31.90249090245652,1
209.95742608900127,-248.80636910506652,1
-4.645065588190846,29.777625967686618,0
13.51481362467166,0.0460550711186442,0
-13.729720959276165,-0.704314399948089,0
-10.985949559925755,-1.5529372900900853,0
-1.936613934034085,30.05715814004634,0
2.2957648980946037,0.2307480977697196,0
-1.6604739393069394,29.84691162166746,0
1.2840468275521744,-29.9007813524986,0
-6.007645212864645,38.51406943749316,0
5.024515851122487,-59.684826272195096,0
-0.1154202034422269,-1.4972386167191871,0
10.077035750907273,-69.4420467879545,1
6.465925668144337,4.638356622783249,0
-2.42577908983003,29.612365628519,0
-2.92817683702242,29.847397318869294,0
-11.960331251191748,8.756772588862077,0
83.76309542424269,483.0920190439174,1
-11.85043167240292,-7.512031925184601,0
-213.9317305951713,-199.32557314511,1
-47.975593238924375,-35.659017929162474,1
0.0057421423407504,-0.114587973673224,0
-491.0129900090397,102.09897877648471,1
11.655430704960054,-3.917642868131225,0
-2.3729488050994405,34.24241746073767,0
-45.051497397606,-109.70079498121775,1
0.0,0.0,0
0.0,0.0,0
36.60687027700715,-338.34944043752694,1
0.0,0.0,0
0.0,0.0,0
576.339710095915,-85.91256934319608,1
13.569208056642765,-2.7598174211889277,0
313.6486475989564,85.28758176131942,1
-0.0344635380156432,35.55841810781294,0
0.4823481487910612,44.32980461901934,0
-1.3940323118540618,33.35409006867485,0
133.47472781315446,508.3652375265956,1
0.0,0.0,0
-21.636191367677384,-6.489404419703533,0
-523.441905167625,-61.97294877692275,1
-206.018820794704,-36.4152735778689,1
2.6868956580447048,66.69863365700621,0
1.2751578451584464,29.95002715507508,0
5.41650761359233,74.8604421662858,0
-1.2493382740744892,29.922629893156227,0
-331.60853195004165,-57.91099341586232,1
0.0,0.0,0
0.0,0.0,0
3.6842333357935786,-29.75289183185941,0
13.560370620253709,-0.6815963052131337,0
15.166341052518874,-16.278560628705236,0
378.6777960339177,-272.9238135687765,1
-2.727594995754771,33.29631729052198,0
0.0,0.0,0
1.2843815071441895,-29.90857482317824,0
0.0,0.0,0
-49.45968716879179,-0.1678689943382778,0
-6.970317378714753,-0.7022176063928782,0
-4.607251226719654,29.53521347840615,0
-2.814200042513676,34.35308559023815,0
0.0,0.0,0
365.97999512960223,266.0386909906747,1
283.43547103902347,169.48108264596158,1
5.965418886428779,-37.89485252191662,0
-302.4370914039132,-97.55005946901564,1
-11.512540428937427,-5.780254673695708,0
-19.043392380306614,1.1417817172959983,0
11.776115794016278,-7.425396128895045,0
39.1876918172502,-281.3331587388666,1
12.426067918794615,0.94556083257703,0
0.0,0.0,0
-1.4644962916086115,-36.38497253349851,0
-12.891737704660954,-0.0438403183788977,0
1.6431947384890009,-38.298789440135806,0
111.79423802296331,-259.1045597493576,1
-12.24530558736842,-4.014032884061635,0
247.7475767541082,271.0982775239254,1
-143.12479203904786,95.33320805031872,1
3.682302913726744,-29.73730225494819,0
-0.0778147380569862,-6.661497397274616,0
0.0,0.0,0
11.397699246746017,0.5920663503411561,0
-9.757584163859065,-0.9825278008402164,0
464.5268723746367,-71.61002077559806,1
38.444951777973984,356.7232671370712,1
-2.427048290082894,29.627859216580877,0
9.01082074531496,0.9076753580038712,0
-25.71362801644773,1.2939999720711055,0
-115.4791781943095,241.35076419578672,1
211.3356101291656,308.77477468404686,1
-11.181366201346007,3.69304330063369,0
-26.651038317486385,52.17558717570955,1
-0.4645546756369185,-36.41509597087315,0
4.593140716434391,-36.139787573442845,0
0.0,0.0,0
13.29088600200248,-4.088913856769068,0
-0.0295999882150681,30.50848016085092,0
220.91034359914192,64.95633267685571,1
-520.1709352042653,326.2568941407799,1
0.0,0.0,0
-12.2270862296391,-4.008060546291745,0
-171.64350729435682,225.9787537157536,1
-11.112358938828038,-1.3931283677929969,0
-3.371777330000441,6.195054100769994,0
391.6249327202595,86.95988047226183,1
24.29892533533757,3.427544155511896,0
-61.72681038505243,282.4027344434335,1
-13.990373461052512,-6.490979932619666,0
-1.4644962916086115,-36.38497253349851,0
0.0756553939290824,-1.5097498062605157,0
98.2289620613774,-14.320994326640175,1
0.0,0.0,0
3.0341785442383298,33.53789371500807,0
92.22368774242022,-153.5112091065721,1
13.411147184973288,1.895547769717268,0
-0.0429143786191161,44.32395090162208,0
26.642922180769347,3.394913997104595,0
0.0,0.0,0
-8.142009121362207,-0.8186016568270134,0
5.817357676752636,-36.953442514828566,0
-14.976373974500348,-4.984124458394945,0
-201.8389703096259,207.17887386006623,1
0.5728567758878853,1.3182642557130748,0
1.2638549416178648,0.1457510134287076,0
31.46524752174946,-19.52020472615732,0
0.7117877999939992,29.756095625316448,0
0.0,0.0,0
-201.315788977593,314.24475185444044,1
11.296805322007913,-2.993912506830384,0
13.838568267104163,-0.5249568453255051,0
-1.5660677135488186,37.47026745877247,0
-0.2666243580570153,-38.319233356822224,0
0.0,0.0,0
11.98595635000902,-2.7714845433865776,0
304.3477997649461,-450.5850604735315,1
133.52180167212828,-58.63847787300711,1
13.561435716208509,2.8527342137285814,0
-6.970317378714753,-0.7022176063928782,0
-10.221158312679108,377.9087577917508,1
92.63425637490036,212.86401798069983,1
-283.7919942567387,577.1791415714551,1
0.0,0.0,0
3.205820602461245,30.358281278772665,0
-4.610123798868244,29.553628369949365,0
3.137123947939017,-37.26502281513695,0
3.981893438921361,3.3706621236788123,0
15.134870497221527,116.96854075673308,1
-1.2474829995676373,29.87819461604522,0
-349.10381542677897,271.51420006026274,1
12.221238024090326,1.0592450051562992,0
263.54761935988427,204.2220131088825,1
-289.6000145012308,32.733956714366286,1
-14.869807699997637,-2.101946558906093,0
0.6209285722875393,-0.3914778339321856,0
4.9948732770781135,61.90814727384896,0
-72.13467396816486,-29.00652152303428,0
-40.952163525499145,-215.3623273699559,1
-3.497693311371222,30.30714044799879,0
-12.842205397703763,0.9428196786393528,0
0.0,0.0,0
-2.467179281674362,30.117752793875297,0
13.42553539144501,-3.4072269207099453,0
13.430725858811456,1.3512172749897218,0
178.07356660991263,-380.68657072318,1
-2.4600219049912084,30.03038009939792,0
-409.43962934110186,-253.0536556468287,1
0.0,0.0,0
-496.9009294174612,52.57441028952599,1
-0.4073357363836294,30.48804399920118,0
36.323349678451,0.9766129017461936,0
202.0094954201536,-232.93571227392204,1
0.0,0.0,0
6.255573349737915,-39.7380358431592,0
1.2638549416178648,0.1457510134287076,0
0.5107322698995631,-10.191975819443542,0
-0.2758252824569354,5.504262751482202,0
12.77101069211176,-5.600329370163308,0
-10.419402179377355,-0.803552867304461,0
134.0943564608856,-367.4932884545096,1
0.0,0.0,0
83.36622598278745,-62.47603969920783,1
4.5973454500649495,-37.11794960580937,0
0.0,0.0,0
151.31614802534932,-352.53571290016225,1
12.447255619727002,0.6550674302206971,0
-4.1745333929352455,36.17188775048908,0
3.91205025761883,44.13792961251329,0
-2.794545376673341,-443.57998659834266,1
73.33581372818026,-209.2519679126972,1
27.58012724219725,-2.259165439484605,0
-0.0230787426971801,-39.652164796551006,0
-0.0290190064097259,29.90966668335568,0
305.66363131354274,73.18127938811449,0
-0.198774867965767,-33.54621099425731,0
-3.483642759945724,30.185393914637643,0
30.02510084022333,-18.9322414494236,0
362.5636744699359,-223.5373207583625,1
13.072735594087137,0.9734571407543626,0
-0.7614462560695756,-11.102598557480633,0
-3.473524520070896,29.860940632231177,0
0.6746616402451764,-0.0524395271168032,0
87.81917104115291,-122.36444953182672,1
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
-23.59842590745848,-92.54565817408638,1
-53.00471667350576,-285.6959618398696,1
-138.79335085394175,389.79809187040064,1
378.5614697606538,-80.34022205502151,1
-6.227145201456551,-0.7896089190289786,0
11.961256760780998,9.110046006603625,0
5.850952055560356,-114.83233626580932,0
-80.93639768903722,-215.23920348494903,1
4.014673942762784,-8.28390512023634,0
-141.3201057817787,83.05849134922028,1
-143.78878002931788,322.63295930649656,1
2.223178958794506,29.857408607232173,0
-6.895587653290932,-19.446989619308624,0
-12.87637893232295,-0.0437880885338017,0
-2.455095810910734,29.97024548135141,0
174.48949233548683,138.99520096591368,1
0.1111296565213706,-0.00863779158135,0
13.914316645881172,1.6772112037015177,0
0.152125489892569,-3.0357574915151417,0
13.49917667527734,-3.2497498322454703,0
-12.877791946507386,-0.0437928937044489,0
-12.879504597951382,0.6481418561152168,0
-25.78177942459388,-0.0876748693044646,0
0.0,0.0,0
0.0,0.0,0
-1.2474829995676373,29.87819461604522,0
-259.1397584415972,60.68179747089744,1
351.3762745643003,-399.0791167415,1
0.7221415185777005,-14.410777092667558,0
-9.903083375012102,5.213214174044879,0
19.544294709339734,442.1117261052132,1
-0.0429184818817702,44.32818894047705,0
-18.07995664739883,-8.020744260341417,0
14.960048444261702,1.1697072792030667,0
-3.445064687620288,29.85111902198514,0
10.87262271461259,-0.8598201155982679,0
0.0,0.0,0
530.974795283692,195.4989738206068,1
4.893967235197124,0.4793449294556922,0
-4.189363964804215,-10.45212152843851,0
-264.77750809966346,35.63174044931202,1
-1.6165729568315328,174.19166277681052,1
-2.794545376673341,-443.57998659834266,1
-2.426814797066072,29.62500888259001,0
392.6719010707984,250.54220098113183,1
41.50308722935733,6.655910665746887,0
-3.545398171204397,10.282703972279704,1
0.0,0.0,0
-155.50668997973025,51.78154306347824,1
192.1549905988832,5.25911349477974,1
-2.942521492579999,30.373825756761107,0
4.484450434551036,-13.161420248786271,0
2.9292461616987566,-29.79397315867118,0
-3.4297810174089136,29.71868764552528,0
3.649460347524382,118.77874992920717,0
3.326875691081568,-39.52173807184772,0
0.0,0.0,0
-2.3527782152432337,29.85421260944895,0
-89.72152796310456,212.6669760372997,1
-182.3222406277964,-444.52121810211975,1
-4.581453479302127,29.369834613712555,0
-11.779718646192125,-1.1861441173959977,0
-16.466159537444582,0.8276837241601243,0
-3.4297810174089136,29.71868764552528,0
-108.45429757609963,-89.0091456938535,1
-30.89699422632293,170.35411512840346,1
8.279102985397913e-07,-1.65214623848442e-05,0
0.0659956445792886,4.540500347055058,0
-13.729720959276165,-0.704314399948089,0
-10.224084198082892,-1.0291067477528486,0
-10.974779504206252,-1.5513583281654064,0
-1.3839326440315745,33.112441989670515,0
-2.489695431076143,30.392615600394493,0
-3.065286406506857,-0.3088091928002541,0
-354.64354161399115,192.90876257158104,1
8.696946328246668,-70.20018921513474,0
-0.4423805252290549,-0.0445671806119207,0
-259.0498689240353,-544.6039609383915,1
-4.1701757670434745,-36.18625292244269,0
103.3780770589301,-44.503224608428354,1
313.6486475989564,85.28758176131942,1
-93.63981607251752,292.913919164178,1
17.019428956747106,515.7716811518812,1
-314.5335114579484,-440.66909299781855,1
-11.924773719635596,0.9285815232578898,0
7.477538051701231,0.5568125171130305,0
1.1574818920817052,2.663609944392192,0
-222.92896591960607,-134.99226936844116,1
-2.6329041590020097,30.13647368756847,0
-3.49095680546634,30.2487693409812,0
0.0057421423407504,-0.114587973673224,0
0.0,0.0,0
-177.45123621041148,-204.56775935445967,1
133.47472781315446,508.3652375265956,1
-4.580119823752739,29.36128509048922,0
-8.270982971198464,89.82759286382861,0
-356.0756014955018,99.28548431540548,1
-4.77829285398866,30.63169177457621,0
-0.0291002355716045,29.993388955730552,0
0.0,0.0,0
0.5300723083655612,-10.577918153607245,0
-98.51211955621692,83.36128592014848,1
265.1527282036859,-121.71728632042868,1
17.526227578685393,-288.7328626093413,1
0.0,0.0,0
-5.645461315551984,36.193573539968384,0
13.935017230019184,6.505591034415375,0
0.0,0.0,0
-3.4311148292845246,29.73024498353243,0
-3.0621313087890485,37.38007138206467,0
-22.007428190713654,207.97091693469883,1
-4.038333061326284,35.00603908739686,0
62.616739799597326,132.9550154710978,1
-0.0592062067767074,61.0233818921688,0
0.0,0.0,0
1.0350149563250852,29.68743228806397,0
-159.44891279782496,-306.474432307984,1
-14.882050006637655,-1.4985295150390812,0
22.570161793476476,-116.37736166993454,0
-24.172922920543897,16.983476448564033,0
46.44979296846941,381.96467363021657,1
13.393245461109927,-3.6856185230599294,0
5.882587702944875,21.073031332343817,1
-136.469321954075,-128.0761241929149,1
2.781804510101665,37.41262818681116,0
-2.4279040085903034,29.63830528292874,0
336.42575225121163,141.08556926927758,1
-0.0353395318452385,0.7052220414907424,0
50.32553370865298,301.6761737403121,1
-3.265812396574347,29.738978330216923,0
1.664457999303977,29.85464658120418,0
-17.919651018258264,-8.595851554797264,0
-274.1159763287628,245.98612433934431,1
285.5592245854259,255.16447303324912,1
-3.4077474001951487,29.52776869637364,0
-4.582636981083851,29.37742156221157,0
0.0,0.0,0
0.0,0.0,0
143.2600708235409,-10.707953723675928,1
-11.56622135036332,-4.873120469204878,0
313.58742311826654,48.69219350500043,1
-12.020018363798044,2.3998045397065653,0
0.0,0.0,0
256.84230756014585,-331.04250258766115,1
24.738844093231364,214.93917124722248,1
-6.556538709149663,42.03293939080413,0
-32.962997439388346,-0.1118782901248778,0
-2.410138703665325,29.80425432039556,0
-12.835745959142514,0.942345454345741,0
12.221238024090326,1.0592450051562992,0
-4.218423673838515,-0.4236844737924912,0
0.0,0.0,0
-12.818555372026822,-1.2902536378041989,0
103.20469145737798,-460.02263787058473,1
0.0,0.0,0
581.5070092878677,149.8447369746491,1
-262.4193624197692,-399.4051888259446,1
-4.464183776815389,38.68959273240034,0
-58.56532829943808,132.94431173927296,1
379.0492361077068,134.83679245816347,1
-36.26238651831591,-16.03398415519041,0
121.98137290197838,150.1220504720559,1
0.0,0.0,0
-0.1613146654590309,3.219133128219255,0
-308.33412005404625,13.259336500609606,1
-0.4645546756369185,-36.41509597087315,0
-56.972731020781794,4.566094410222831,1
-11.112358938828038,-1.3931283677929969,0
-12.839509975663532,0.9426217923055448,0
-92.81404608662253,381.2075369548211,1
-4.37801828497868,-0.4410590441993918,0
0.9103578076910708,-8.904437306475302,0
-2.467179281674362,30.117752793875297,0
22.42768906360834,140.9660778037496,1
26.4721915170544,4.317847283872652,0
0.0,0.0,0
-2.788293703031286,66.7136611669439,0
10.9308781321879,-5.639117368094958,0
-3.2503404067556403,-103.65548811850294,1
97.87248342431212,-134.3521830684931,1
165.7810861710459,217.2613395843655,1
0.0,0.0,0
-3.065062113349086,37.415848320610166,0
-13.704087677882852,-1.1858352480139729,0
12.24442410528627,-1.3339409032532783,0
11.420194586056825,-4.583023934981611,0
183.4587243397982,-211.33486897722375,1
2.564723341834906,-38.23850437779129,0
0.0,0.0,0
-9.346336872741633,5.987497059099951,0
-167.85766773118075,156.71654561134164,1
414.9554579739788,-416.290787106952,1
368.28711415210137,-226.66188784995305,1
-1.254916059959669,30.056222232507025,0
4.872989999479614,-39.35297554138833,0
-0.2048070137366267,-39.63272939635954,0
242.92633552104235,-141.21864074841142,1
0.0136590051579332,-0.2725738287790591,0
53.05178555233397,84.68142158203591,1
-3.180595773043024,38.82619164390326,0
221.69515465485256,380.7582970949716,1
-52.75828426287126,-3.1935120033067506,0
