Distance,Acceleration,Class
5.130985924962192,1.7899014844376155,0
0.0,0.0,1
33.52036114279952,0.1039379017557395,1
0.0,4.072893125419841e-18,0
38.10047593452767,0.0221501071869962,1
17.074104650894245,2.676955397082312,0
0.0,7.550963050484748e-16,0
0.0,4.490612007940714e-16,0
0.0,1.2882026742278592e-15,0
16.489485355707096,0.0460061095341675,0
0.0,0.0,1
0.0,0.0,1
0.0,1.130704502689436e-15,0
0.0,0.0,1
12.465940966689422,0.0900825995061406,0
13.872590277121851,0.2593903420731513,1
42.269284662210325,2.065053603060546,1
0.0,0.0,1
0.1003069890529725,0.4309208454571929,0
37.63804361077504,0.0482656328610553,0
0.0,2.8700414568022743e-16,0
12.89905765153064,0.0033179073972042,0
0.0,9.027688822265377e-16,0
31.025971756154583,0.6549291691615021,0
44.3453893562311,1.9369813239973968,1
0.4444570763695508,0.107603881700714,1
13.928489522251583,0.7337230314120322,0
72.84342932189024,0.244867147025562,0
0.0,0.0,1
2.684158560894601,1.8279296804204863,0
11.305882052885451,0.1266577408142825,0
0.7061069397162238,0.6742316865263319,0
39.230242219510345,0.0006379733906584,0
38.119359752861,0.0394137378510884,1
0.0,0.0,1
33.933077087705975,0.0479136080844821,0
12.322075276575209,0.1048350509389299,0
10.467945658883892,3.231258812612228,0
14.002095774488158,0.0428755675009664,0
0.0,0.0,1
0.0,8.170656552458169e-16,1
1.4415354713013924e-08,1.9745540836306284e-06,0
29.915861867765905,0.1015679832939346,0
29.73215000165251,0.0107938017669025,0
27.875996927410828,0.2547886541925458,0
0.0,4.707015248319079e-16,0
15.39396524064013,0.0741806335403056,0
0.0,2.9182655693004157e-16,0
0.0,0.0,1
29.96354323568168,0.1303438837099685,1
29.98012921304542,0.0080543140846814,0
81.86277710794366,0.751139223978007,0
30.139939538361983,0.0885150060729429,1
14.467005849440904,0.025532234478536,0
13.234106276120508,0.0232219734868354,1
12.193897313043855,0.0192871253542987,0
10.020882659237236,1.756213901340281,0
29.952026245941106,0.0088077634096163,1
6.661951869186339,1.7946323498787151,0
30.010548428094356,0.0812044416204395,1
29.914633891854898,0.0183670594570499,0
72.84572507956877,0.699689230806659,0
13.747690660796724,0.0609555700403679,0
36.4211077639955,0.0361902722193655,0
5.48923135101536,2.726669629362658,0
34.32746360565007,1.6608865464682712,1
0.0,1.4699866468261021e-16,0
0.0,2.7456574523834576e-16,0
11.609140700450672,1.0938684369239269,0
6.723730187476797,1.7920821302822656,1
12.329135548761425,0.7823099620135104,0
31.40215834569777,3.766481141598852,0
11.301493072636111,6.381641904043797,0
31.576294620205186,0.0295353116414366,0
12.357350083184416,0.0393768926156725,0
29.72482869332345,0.0499648699682236,0
14.021762487676114,0.1053242882728593,0
33.7996295879184,1.482516794161987,0
29.920477525573503,0.9517058024827968,0
13.606999996001557,0.0105049202913983,1
29.70522338262224,0.0373335439467227,0
12.463315671061055,0.0222861437993568,0
34.04765003363108,1.390450347692512,0
30.09594161178769,0.0434152577569971,0
39.64872646845389,0.1091065495659244,0
0.0,1.790756334564017e-15,0
0.0,7.539263602293335e-16,0
33.265001028393435,0.3783210634160467,0
13.218947471626333,0.0243627667918722,1
11.12813818344762,5.7334964157998405,0
1.3241820650156826,1.0947728318162546,0
0.0,4.707015248301955e-16,0
69.63647367863456,0.7586621508678173,0
60.33763996844374,0.0492533545555857,1
34.04800557152752,0.4176117443615135,0
6.990872079113131,2.843475844083223,0
0.0,0.0,0
0.0,0.0,1
38.94445750714482,0.0183274016110284,0
29.952026245941106,0.0088077632487636,1
13.494890743514668,0.072020225280718,0
13.491512501991444,0.022367992333964,0
37.38096504535957,0.9943625221587428,0
0.0,6.247674337537644e-17,0
46.06044151479918,0.235248270260353,0
11.501233472416454,4.532961776500311,0
3.979103064702599,0.6879554211143774,0
37.48634596211373,5.622454843187473,0
0.0,0.0,1
0.0,0.0,1
13.610444805828353,0.0741784657337318,1
29.70730415890077,0.0276118595409605,0
12.495569187579015,2.484957072980683,0
14.140202272990718,0.5465447306308937,0
29.948757045988938,0.0005730163507141,0
40.18417988695966,3.4655663554421485,0
15.409729938348368,2.184315675858294,0
33.49674780227655,0.0396106430327136,1
0.0,1.504572659592554e-15,1
13.642007612692066,1.703666422140632,0
4.486806556385631,2.3844622501577164,1
2.232845696921767,1.5572906723529596,1
11.413066664244145,1.9521161539168088,0
13.544444254538355,0.0752110136737642,0
13.6372812815204,0.0276822844072543,1
34.04220251425498,0.0950013400390102,0
0.0,8.326448195000419e-16,0
0.4444570763695508,0.1076038817003225,1
27.53760427473172,0.016801643509753,0
34.03165353452205,0.022914403691208,0
59.82372531723609,0.6526460241768551,0
30.518908579131136,0.0076658921003663,0
9.284996346569026,4.639507937929176,0
8.087887099045403,2.045807892229265,1
0.0,9.457124155825557e-16,0
13.946774223834764,0.0311460256586776,0
91.49724679873782,0.4065835438354357,0
35.35671884500664,0.0397910803407377,0
30.037103054444376,0.0134272711681072,1
0.0,2.2126332670610958e-16,0
8.007568830125539,2.9690598234487764,0
10.745880316822022,0.383979488741393,1
30.511262387095755,0.0740337565012443,0
9.938904502815822,4.697959695045104,0
14.015036394660834,0.1461715274088715,0
4.763197793435471,2.3816861184063445,0
19.77921057225543,0.0706606372762956,0
27.21923205379021,3.0566840090319847,0
35.05830904670009,0.305434584272707,0
0.0,0.0,1
34.669658726857755,0.0381387276067781,1
1.2415592619531717,1.515291135574999,1
0.0,0.0,0
0.0,1.0858197038662037e-16,0
38.98204512534329,0.0710592835471302,0
0.0,0.0,1
3.04113623049579,1.8623014944804923,0
10.047128038093703,2.0104163123259937,0
0.0,0.0,1
0.0,0.0,0
60.26919662814569,0.022043513269536,0
37.628751094384135,0.0408435889119498,0
14.334877405011497,0.0661878960323439,0
12.883327065458854,0.0320032612179671,0
36.431523875930544,0.0635278334851628,0
11.29222267787016,0.0911913207099168,0
41.39799060398699,0.0793994271639616,0
33.49674780227655,0.0396106564685845,1
68.04934410279074,0.7002256759440579,0
9.20547070538907,3.51096850310632,0
13.278568318215791,1.631495229472558,0
0.0,1.939945327896401e-15,0
13.756367559947636,0.0288837168988364,0
4.527870975208826,2.1200106988045566,0
13.436010131403895,0.0144563454277058,1
16.393419845160114,0.7125054613801483,0
31.175790917724207,0.1201246483644282,0
0.0,0.0,1
67.98834752744328,0.6583583093960013,0
29.738363001601773,0.1286712026840369,0
12.893979686416827,0.0608823655093396,0
36.42213427023676,0.052617080161685,0
0.0,6.456528880275927e-17,0
11.340295843849974,0.112233953183011,0
32.24718430247485,0.3619084263260063,0
16.520551252779875,1.0853291565955845,1
13.410347615777347,0.0541262358114544,0
0.0,0.0,0
0.0,1.5500324797959167e-16,0
42.55227293997341,0.0086143861458199,0
13.876218746397484,0.014150304009348,1
0.4782943462003516,0.2252834149590878,1
0.0,2.1414780463292314e-16,0
34.32220370996952,0.0129152988775751,1
29.96354323568168,0.1303438837071233,1
0.0,0.0,1
30.58350204043103,1.2303335041311831,1
0.4126765890380026,0.4412048124828244,0
12.38274771029968,0.3121318738360484,0
79.31178033488786,0.8625818759435608,0
38.35766029081258,0.0167945846502874,0
5.839397680477068,1.9617731800333496,0
12.083236851195478,1.436061440058055,0
11.176917552694524,0.3820312624495971,0
12.296218547193485,0.4573755889195951,0
14.312129034041275,0.4320879926204853,0
13.390356427296396,0.0286437430553263,0
35.036781827352094,1.1699188178042004,0
13.87686758490133,0.0107019844518201,0
29.71220984102827,0.0763479678328647,0
6.65504009694796,2.7334427618654007,1
1.8919712195922036,1.9847019205420968,1
33.933077087705975,0.0479136182969119,0
29.98848155612109,0.0607796990076684,1
36.41793576348247,0.0772304630891131,0
0.0,1.0360331675135773e-15,0
12.8746768318734,0.5874158392870671,0
31.549125783607767,0.0138024143703899,0
12.304785154816598,0.4584423504871154,0
13.747690660796724,0.0609555725337842,0
12.20799770843588,0.7664678807820515,0
29.09881821023459,0.4596359125582684,0
11.32810847820159,0.0288780997523592,0
10.848701211060506,2.4535957628089307,1
0.0,0.0,0
36.39987615523528,0.0766775829754834,0
4.239647016596318,2.0912958919113755,0
34.669658726857755,0.0381387198304742,1
63.152893553550285,0.3184102234070839,0
30.04724051806328,0.0554590434037541,0
1.1041070561017206,0.2397731251011813,1
0.0,3.4271978647202156e-16,0
59.64180992278111,0.0499177140057087,1
15.430603148275058,0.0530476029762786,0
29.975137414384893,0.054550529574314,0
17.00607549851559,3.060531411343736,0
0.0,0.0,1
30.285080710875366,0.0709425313758169,0
0.0,3.801654689484053e-16,0
0.0,0.0,1
34.3352669062614,1.0653375670478968,0
0.0,0.0,1
0.0,5.2040119258348635e-16,0
5.926716119908767,2.1440438208633745,0
12.901667366585498,0.0610092240346399,0
0.0,0.0,1
34.4861161513125,1.5798145478685544,0
29.97306788671926,0.9865986703820548,0
34.44158570370141,0.0626455575890142,0
13.410347615777347,0.0541262327648437,0
14.437068200935824,0.0339438873933262,0
30.04984080124802,1.196941169072056,0
13.820412076571897,0.2392043081450117,0
32.546676456723624,0.2552617677559551,0
10.995715787272315,2.262229943884308,0
33.3831226847181,0.0253108870287015,0
11.907510513280345,1.529485712713013,0
0.0,0.0,1
8.407721551934772,4.500003616433961,0
23.9460275949091,0.0255180378875452,0
34.81729011898217,0.0117296528163439,0
53.5482864076542,0.0504363814001951,1
10.668089451682686,0.3023857112092191,0
13.90432939897592,0.1040119259581543,1
30.75888485500309,0.2670030467649063,0
36.42526733179045,0.1154604485579973,0
14.447732690971607,0.0525542295746473,0
30.04724051806328,0.0554590434031488,0
36.81210785829196,0.2096589781521232,0
16.494939289240108,0.0669400257221295,0
35.93203571855569,1.473309635737806,0
29.7287381467584,0.0685121630697109,0
10.912858645086247,2.41556284074257,0
0.0,0.0,0
13.41397591741072,0.3920097187537394,0
0.0,1.3551463006405908e-15,1
29.72139582355042,0.9180234184991904,0
30.146851995535865,0.1840438228737844,0
0.0,1.6597847556874822e-16,0
0.0,0.0,1
13.756367559947636,0.0288837150998937,0
12.606475872359535,0.568199961628645,0
30.053700398896435,0.0550051022461628,1
1.3386047329776375e-09,4.096005242793851e-07,0
33.39427726699137,0.044754799141782,0
10.945191534827698,1.808325137620895,0
12.285099732116258,0.0100421059565608,0
4.239647016596318,2.091295818797997,0
12.869071588509264,0.0376274910355516,0
44.33052256444662,1.4678823642017325,1
37.39142158086508,1.6272838227671271,0
34.005643801518524,0.0431198608158581,0
12.20799770843588,0.766467870955739,0
37.62157661163141,1.4736347045849811,0
0.0,2.143442453199004e-15,0
59.43770501065352,0.6064584095546898,0
35.908560920470165,0.8524312451956797,1
15.379458962516663,0.0682534467903512,0
14.980141915319605,0.019418602261163,0
0.0,0.0,1
12.616836871440492,0.025705031503525,0
0.0,2.7001385932304224e-16,0
0.0,6.6315608065995475e-16,0
37.64218511035048,0.1096203521820482,0
12.708176679850826,1.1865470975206969,1
29.97854173624796,0.0962384951601352,1
34.82603425388339,0.948778421778209,0
13.606999996001557,0.0105049201865708,1
1.0266416881048923,1.9461792353295804,1
0.0,9.698224922663769e-16,1
13.42513358524027,0.0257272982739062,1
59.5487870432027,0.4736671349205287,1
38.13345353050478,0.0685862947351936,1
11.062359389579706,2.296539986239937,0
37.39267510198602,1.3193529924501468,0
12.317992845089773,0.1488400770621435,0
11.161767437824782,0.3187722284168196,0
21.579586189836963,0.0347981640293682,1
1.536265679461652,0.9257690994173796,0
0.0,1.2926515754269092e-16,0
14.77099779533794,0.3108190116925192,0
0.0,0.0,1
27.51185835710836,0.0751023394966816,0
34.320782604758946,0.0050085305765825,1
19.077590488326123,4.256618516741177,0
2.16229751117436,2.385925584591016,0
36.427515172611,0.0040197553035916,0
0.0,4.164366938341699e-16,0
36.431491824956304,0.0139262976101892,0
12.96640550980104,0.2348627411066642,1
59.79221809028588,0.4614955142804239,0
10.711221117184746,0.1064325606320145,1
59.8115704496587,0.0042078831466381,0
29.86958004402979,0.0983308755617973,1
44.33005902713568,0.1036079189527948,1
35.2517767831834,0.2822007483860487,0
34.685954952819024,0.5705356022391729,1
0.0,2.8700414568022743e-16,0
12.90184262135134,0.4008386081007925,0
26.97503513818886,0.0504951286428573,0
1.3763898774359975,1.111845043423242,0
0.0,3.8902682161903255e-16,0
12.885636126593232,0.0051153614292259,0
0.0,1.5776043337186965e-15,0
17.11423741710804,0.4496829465463696,0
0.0,0.0,0
59.60502255584501,0.0549836456168501,1
8.507896775661662,3.0811724656859254,1
13.848521631306228,0.0546989618058644,0
11.870960880318693,1.1033755633105686,0
29.8768981078628,1.2118876930001103,1
68.1473007970179,0.6969458845922532,0
8.730657810983912,2.0982933832640853,0
12.885636126593232,0.0051153611597983,0
3.686334065144518,2.213932015613238,0
30.38701371414856,0.1672135121785216,0
11.176917552694524,0.3820312542398854,0
25.973125247097407,0.2614480622896113,1
0.0,6.708933088932699e-16,0
29.905920928753424,0.953535102446738,0
14.002095774488158,0.0428755735879133,0
0.0,0.0,1
13.76106522050856,0.0004233856091517,0
29.90356655214252,0.1016007689529735,0
13.40776006241835,0.0145035202862935,0
12.89905765153064,0.0033179073923277,0
36.61823632811207,0.9689603582714637,0
0.0,0.0,1
17.089968198741392,0.2727292145763764,0
35.2517767831834,0.2822007516579619,0
0.0,6.721441747475027e-17,0
30.74002068642997,0.0405765992731048,1
11.191454881153902,2.712615147419622,0
12.461992184662952,0.2691967776409703,0
29.921510287562786,0.0364752966986086,0
0.0,1.9586878118003733e-15,0
5.061165060987242,3.7317617419583073,0
12.47162211016099,0.118262000211261,0
33.3831226847181,0.0253108867154444,0
74.78837866176488,0.0388523635902007,0
13.385621433145012,0.0711513730135538,0
1.7658289449428295,2.267374406606806,0
39.65337515956477,1.55733555375322,0
17.53468939169098,0.0360985244920563,0
15.38101819874067,0.5359473723231859,0
0.0,0.0,1
39.00950985654509,0.3787954706638368,0
68.0455283749651,0.7012414080066088,0
13.584278107629444,0.0181154444311287,0
29.907123561180963,0.0529377094209275,0
12.300324966148748,0.7036911542330331,0
0.0,8.72015235999578e-16,0
29.73110989357232,0.015831574226595,0
41.433969804405,0.0094609214047328,0
20.819555096587116,2.0248309245863734,0
0.0,8.155875960062146e-16,0
36.61823632811207,0.9689605943356538,0
0.0,0.0,0
7.238550351521032,3.3216080582998955,0
34.70118192350664,0.130841799386234,0
22.42647614622494,0.1200525790321515,0
30.06893864643531,0.0581722147360916,1
29.721161703268248,0.4285489218983621,0
0.4446197956565025,0.0556501212203109,0
29.731922325337347,0.9897372410765052,0
12.354391833034889,0.0576781644840761,0
0.0,0.0,1
30.01947734430301,0.1944190805339619,0
5.576999404727788,0.2431740042594839,0
14.800495286277927,0.127774178133969,0
13.161622509591927,1.551933639393582,0
5.984541092613131,1.9196944134712652,0
34.03165353452205,0.0229144037235527,0
29.976780887079894,0.0802000268967189,1
13.626257628340458,1.6252087302677316,1
0.0,1.5247761265432226e-15,0
38.10132570151615,1.5002181212960284,1
30.804895081657083,0.0333499730944083,0
0.0,0.0,1
51.40660339652285,0.4356915180516499,0
34.324038904160645,1.415449254274062,1
13.851144206748884,0.7805767731965808,0
34.02818944480526,0.1056994851680528,0
29.90267082670258,0.0142720722984606,0
29.912943496217355,0.0037502847572021,0
11.482105747004384,3.3441503680659608,0
3.4527139480142304,1.3451668351679995,0
0.0,1.5757316693816139e-15,0
0.0,6.631560747781511e-16,0
76.23276235774037,0.0161005996447871,1
0.0,1.1736150949322455e-15,0
66.76717192716723,0.0602679712683106,0
38.1204153216104,0.0181013753467354,1
30.526958143715834,1.0171144255686684,0
29.909392541518425,1.1964236141387714,0
37.38200008587757,0.004947648362451,0
12.357932964039732,0.0474545648075989,0
0.0,5.209719595059632e-16,1
13.87686758490133,0.0107019852614099,0
0.0,6.626758351870694e-16,0
3.7351549996314257,1.5960508544201772,0
16.486177663180687,0.0448287215845011,0
29.915861867765905,0.1015679849592798,0
25.36230281079536,0.2709089155727724,1
0.0,0.0,1
0.0,0.0,1
23.943414652727405,0.0678560056973539,0
0.0,0.0,0
37.38125435651132,0.0262840167984336,0
15.4011387554113,0.0236981017122528,0
38.34542821043018,0.0272772723817147,0
30.00105330744048,0.2187929028792076,1
1.513700861059373e-11,3.0967471489832983e-09,0
11.101606457244548,0.7630399642557175,0
0.0,4.30515073972193e-16,0
4.897778860262864e-12,1.2945382551705683e-09,0
33.39225332665606,0.1060744080492222,0
36.415156468995576,1.7600711335145784,0
12.871485019801394,0.0557825178039308,0
28.594060755323284,0.0286869523207311,1
29.914840081192995,0.0251490837469577,1
12.259775476558817,0.0712976316421466,0
30.305597991085666,0.1907932817100734,1
2.8489143369461085,1.7022280161395766,1
34.832354754178674,1.0160134412354036,0
12.95866707373322,1.0738632054932216,1
0.0,3.890268216204478e-16,0
29.90578636479857,0.0292872477166914,0
2.747553349053078,0.3629726350257933,1
12.893979686416827,0.0608823667984041,0
29.94773900703748,0.927944295747594,1
30.169558104912152,0.007666205339419,0
29.73425687401151,0.0080570909547597,0
34.04765003363108,1.3904503733182982,0
0.0,3.284861518748246e-16,0
29.913632423377297,0.8979438206618204,0
0.0297223436829154,0.446631010155696,0
0.0,0.0,1
0.0,0.0,0
15.321620026167055,0.0635608516245031,0
34.331057794009375,0.0398399122770519,1
29.89394898745271,1.3048767284852714,0
0.0,0.0,1
28.30782668523121,0.0463634342308279,0
69.340013905662,0.9550645376761028,1
12.368115766141324,0.0561973003109166,0
33.40428340011908,0.0169167299922411,0
13.845791685236332,0.1523116074178921,0
3.7882963174497455,1.7894670428058488,0
0.0,0.0,1
12.881392158559288,0.0079502293146725,0
0.0,0.0,0
12.95866707373322,1.0738631206989273,1
29.924716284628627,0.0118778125793199,1
7.806982762274228,3.150662584506146,0
36.21985657159148,0.3121722725449223,0
39.63243863891842,0.0309090352395266,0
12.307695627282866,0.1422978271836692,0
29.98514581342468,0.0356435306676232,0
29.91662082554912,0.0478635182790884,0
2.9106028638066004,1.8714516000959227,0
30.11922002592936,1.2039783335522796,1
0.0,1.6944493047194036e-15,0
31.5775933822524,0.010808944812364,0
2.747623601107035,1.8754920915465776,0
16.53066085529395,7.17791804068565,0
1.8919712195922036,1.9847019211486017,1
29.917833037526425,0.0622978248865981,0
13.74940376464405,0.0018896835509056,0
35.37440244142142,1.164542643084275,0
35.05830904670009,0.3054345946210245,0
12.8458945686714,1.744462565441716,0
36.43365160295622,0.0290747016847278,0
27.930787701943355,1.0565671559183212,0
0.0,1.8448727259238522e-15,1
4.824479995438683,2.657844450881185,0
8.362105109552974,1.879166847800853,0
1.0266416881048923,1.946179312878661,1
13.38069198677175,0.0730359147415007,1
0.3377524267440341,0.4383079097749192,0
30.153713238779357,0.0540524606056182,1
8.534046367019279,2.0994498782851228,0
34.2194423993224,0.1971214980241593,0
30.08135352514907,0.0944119056743547,1
39.15663359679048,0.0896948182012633,1
38.140923892387626,0.0359230291716538,1
10.886638513130723,9.096688228830436,0
29.98945391517434,1.1740007649147108,0
44.32723623884469,0.0819889928333183,1
33.66418955804654,1.0537020511420951,0
0.0,0.0,1
30.053700398896435,0.0550051022385586,1
0.6828928658773852,0.5055696765797084,1
29.727966452718327,0.0482926119793284,0
27.23267533352238,0.0081175048694857,1
10.84661775695277,3.2556677734427653,0
28.077354312465584,1.4391550828611452,0
14.334877405011497,0.066187897055696,0
8.72029267759271,1.933025899868433,0
29.94948140319038,0.0202240707652729,0
10.945191534827698,1.8083250456250743,0
30.614308339407348,0.1241360986232144,0
31.56871841504169,0.0844569940623537,0
2.747623601107035,1.8754921704072425,0
33.39325309149771,0.0045722269845212,0
30.914904275153148,0.2281881397283416,1
0.0,6.888722101969042e-16,0
34.44158570370141,0.0626455572585539,0
15.017634979297046,0.0390680747179685,0
0.0,0.0,1
9.798684185340328,2.427688508762551,0
29.95530522059265,0.05326551716683,0
33.373920533340325,0.118898840459063,0
34.206204210811194,0.3192126714863674,0
31.571323349945555,0.0112245634540848,0
0.0,1.608825164613578e-15,0
11.609140700450672,1.0938685013400942,0
12.361775925168798,0.018991698097583,0
15.116769890918489,0.289378453767078,0
13.997253224093395,0.0626443959508961,0
5.2184601511873785,2.203654770653332,1
10.732211930891513,0.4121611213538421,1
30.053810474346037,0.1328297870357232,1
36.427515172611,0.0040197551799478,0
3.039566698061643,1.2280251978832233,0
0.5159205032463424,0.3435587094148385,0
34.81578445757325,0.6350493549248628,0
35.3630599539511,0.0843443626066475,0
29.72211671764444,0.0013536173705768,0
36.415156468995576,1.7600711535179776,0
30.04984080124802,1.196941257436671,0
13.844701360263768,0.5841927535840232,0
0.0,9.070742313921926e-16,0
36.39323743360359,0.0721183387000056,0
0.0,1.3078069828139693e-17,0
0.243436480665614,0.4337099585142935,1
37.39852630971898,0.0777219245017678,0
0.5799997667518243,0.486460173841122,0
6.204077943453021,1.758664694280064,1
0.0,1.5247761265376757e-15,0
24.62188568398584,0.424411763865083,0
16.47668985059332,0.006338552379428,0
0.0,0.0,1
72.43553606635685,1.177111273403745,0
18.03044505640576,0.3529894498141479,1
0.0,0.0,1
63.14489383239136,0.6101193758963458,0
4.195211734791145,2.547667683034843,1
56.06307794060695,0.2385968143671079,0
29.911857582943817,0.0105140016846181,0
0.0,7.599390448135516e-16,0
0.0,1.5776043284901745e-15,0
31.58367327333021,0.0361182311807382,0
36.639631944087206,0.3660381707496544,0
31.549125783607767,0.0138024116610908,0
29.984917645389977,0.0227464196349011,0
0.0,3.8751632512138884e-16,0
0.0,0.0,0
29.99753313728387,0.0761006087571455,0
30.04636356497793,0.0761909499311077,0
0.0,2.6153108589869388e-17,1
65.96605215886092,0.0342397837398405,0
15.010274882276912,0.0973029082709876,1
5.375358522090396,1.955625027714541,0
29.956080412940945,0.0287998515700458,1
15.163110066555982,0.0442507556062605,0
32.96983303474124,1.4614757647933283,0
14.218001004431295,0.5209278662121853,0
11.27255044553851,3.3890778675871616,1
239.81397001278995,0.2702553090811945,0
13.996908237312924,0.0115456760425802,1
15.683840754651587,4.430344670192981,1
0.0,0.0,1
26.38004215324869,0.042894225583203,0
37.67245164327522,0.2976976511126591,0
0.0,0.0,0
14.295340905448164,0.0381064453493335,0
1.8140508166317724,1.2619118995781549,0
0.0,0.0,1
0.0465920580369852,0.4402311897650833,0
117.52142322653124,0.5689791667203188,0
35.54726281307991,0.0297322693012505,0
29.87879573299364,0.9231508963292592,0
32.841849265111044,1.0804862243486626,0
0.0,0.0,0
0.0,0.0,0
13.716505979795068,0.9686106457354644,1
1.4902860893942305,1.1888912001615883,0
32.56287281499309,0.0388254396030618,0
29.94909961600293,0.8008766435462175,0
17.783758508414707,0.0111104267135578,0
75.26689419371121,0.7389369011894995,0
34.18449909476849,0.1131607929264377,0
31.37693746515472,1.2539246189385287,1
7.6900275566483165,1.9995783088649648,0
65.97286641646126,0.6759435358356157,0
30.54607240470653,0.0051116623639237,1
70.49956944622514,0.5804294295572381,0
14.01632096767882,0.0586931613368195,1
32.62976716762723,1.3108873047823584,0
31.481731712150676,0.0907475224596067,0
30.83526696773874,1.014910584655077,0
29.937853403754502,1.1766501375996556,1
13.13633144610787,0.0787369437613132,0
35.29468436151698,0.04982748065024,1
14.12705477141278,0.03480759826854,0
30.504632672067707,1.0149182778321728,0
27.326589939907816,0.3488152508942652,0
27.447261575657677,0.0190324437824977,0
0.0,0.0,0
27.63747839597974,0.0985630922149331,0
0.0,0.0,0
11.462219888252172,0.2414626605435103,1
14.00452755001646,0.0440916560764523,1
6.016771130345148,2.725604882827766,1
61.30957639625279,0.1137097237127595,0
36.19505524834343,0.527807562826155,0
13.715121729955024,1.4177286121769412,0
10.609636156631115,3.2043736611231397,0
26.386716088409777,0.0039336964856077,0
14.87444551101215,0.0578480894667175,0
14.050799993942398,0.0125207538568332,1
33.898413590612904,0.1155045749322176,1
11.18949877140346,1.1075222822707778,0
34.794296713204766,1.417329689800174,1
14.119492010180116,0.0565088545530525,0
10.991812196174315,0.0417164117248691,0
70.50367365261846,0.0120802342413174,0
0.0,0.0,0
8.254942694682333,4.089508837794445,0
31.735643539138003,1.1216574887621824,0
0.0252206252260592,0.4452398907480446,0
14.216986103744206,0.4563491112935634,0
30.860630459610466,0.0408745273713972,0
30.120391202065377,0.0235619398657617,0
13.725582676043558,0.620533364569783,1
59.79967236996151,0.0141816360177387,0
32.8379798031624,1.2645303022425085,0
0.0,1.0209491393580657e-15,1
5.15500639472727,2.5487906897517845,0
0.0,1.4219914690267101e-15,1
0.0,1.694752017698166e-16,1
30.230381346205363,1.23414147705165,1
36.18604341646202,0.0070494987096468,0
34.88658149336957,0.0796237477635171,0
0.0,0.0,0
12.771829027486756,1.098541631785471,0
0.7696971617307735,0.6963754078196234,0
0.0,1.0275318739053565e-15,0
62.95161891288407,0.6175607235251395,0
39.21537166663035,0.0112396734310839,0
2.730773152882578e-06,0.000791785761871,0
36.17990679066066,0.0911195189754626,0
11.103943632910532,1.1077365917075264,0
0.0,7.675189295255221e-16,0
11.915789549791004,13.742402114573547,1
34.80542242461214,0.0204378131286185,1
0.0,1.0914247502761548e-15,0
12.307890623741688,0.0281562085042617,1
12.79872906050054,0.0675811176263665,0
4.486727407371215,2.414413108674394,0
3.0742533341810963,1.8267132407146804,0
30.21044332536858,0.1411380071940156,0
0.0,0.0,0
35.28853023113744,0.0395540047073405,1
8.345395909946522,1.8822377846047809,0
12.463953139931215,0.0340126987660419,1
30.557473982668974,0.0027818466052018,1
11.458398383887086,1.4083021368438136,1
15.85405375386606,3.125305310988085,0
4.932723853031137,2.198266015697542,0
30.845661976542445,0.0112061164484116,0
14.83897212636968,0.2769684809352307,1
35.16836293080425,0.6949107733293554,0
12.515513668186044,1.2856626196819223,0
14.020550714668536,0.0833938484785592,1
14.561228121421314,6.7552072863482655,1
61.69574941143372,0.6359615276523324,0
13.192594471131123,0.040392987650042,0
63.23219668934227,0.7273974632062227,0
31.46137771313709,0.0034383118277569,0
32.134719393434665,0.1247567992483146,0
7.528016577002264,5.658428140892066,0
35.47740532698408,1.181363713497596,1
30.07835040773275,0.0408328762668344,0
29.97383995546845,0.0647007779235903,0
14.52092063604709,0.1576597698794181,1
7.024687683970048,3.8728383202727983,0
16.0838513180059,0.9112292306906992,0
0.5345303604110201,0.349136285388043,0
8.294903119493286,1.7907400975563517,0
27.302847757767235,1.0384117290207913,0
30.039328463209312,0.1881502576874954,0
29.953828773385297,0.0254357301659755,1
36.74309783689641,0.0002290748517953,0
0.7978325790874509,0.7412394960053923,0
15.163110066555982,0.0442507596065414,0
33.898413590612904,0.1155045730934091,1
0.0,2.1400482600056876e-16,0
13.822317645508702,0.4482778710074542,0
27.16404636676344,1.7272119843860496,0
3.749942721349417e-12,1.0331654944104152e-09,0
7.334437027959681,2.385884142936105,0
12.71646445717917,0.3203590922504705,0
35.515265739276735,0.5054577690497086,0
37.97281068205002,0.0752432483774329,0
0.0,2.0732680643790348e-16,0
5.268082521520626,2.670445370242793,0
15.160604490525513,0.05795100475395,0
0.0,0.0,0
3.4403483928785725,2.2110085175287124,0
30.60440775472791,0.0514414304359995,0
33.9068665164674,0.0561896193118174,1
6.966313435915697,3.9156378288743743,1
73.03359686549395,0.036212858728112,1
29.99843633959396,0.0829602407683512,0
34.55733492928683,1.6775020062245578,0
0.0,5.051108057973368e-16,0
11.314812298314273,0.0140410345176955,0
12.968710748106645,6.150288427499998,1
10.7495771705903,0.4386416528247213,0
0.0,0.0,0
8.074417516869644,2.9123383305628168,0
9.60464503049852,1.0395676270315166,0
5.634707398214014,2.0069855728684223,0
6.665608695569414,2.7418580068013174,0
11.455893811262348,0.2771241579015854,1
3.236829857826951,1.8736733461970452,0
29.943912533923143,0.0609044247024463,0
62.94509173079197,0.7623405579118238,0
37.39477622321227,1.0550683600720994,0
13.16920781714563,0.0620052058102964,0
14.18272092531902,0.0680137068252269,0
32.8380474263562,0.0061634793061099,0
