Distance,Acceleration,Class
0.0,1.1565046336026808e-16,1
31.506582961824265,0.2726686835424621,0
28.255064416329805,0.0268259384150228,0
29.976706629589863,0.0201565843515615,0
95.31570823784706,0.3525813305361755,0
0.0,2.7256049727737404,1
11.401289026629938,0.0095273307573158,0
0.0,0.0189590900035189,1
14.295618600102037,0.0461823598664316,0
0.0,0.0216664559805932,1
10.73635054249529,0.1146950457657575,0
0.0,0.0,0
0.0,0.0991449541631926,1
0.0,0.0,1
0.0,0.9909562871761284,1
23.654826197431287,4.473946597516868,0
29.90883774466839,0.0132053509596573,0
11.827478466450843,1.1461551551334286,0
0.0,1.5286139416874552e-16,0
0.0,0.0,0
60.60959787419653,0.1180186532643088,0
10.266112846712534,2.19279982349357,0
31.093054514683526,1.240050216705708,0
0.0,0.0,0
32.86262822417321,0.025471219963156,0
0.0,3.077396263527995,1
3.529257473729804,1.7675322150694992,0
22.04338514680696,0.0352521789105246,0
5.533175898408339,1.9890702903799025,0
62.089955436710085,0.6357459486343459,0
31.476990088765003,0.0078407659296221,0
30.082242286831235,0.0591838205724269,0
30.9932596761529,1.2458460771663225,0
84.89562841575017,1.5597182933757212,0
0.0,0.3001019143625846,1
42.37293045785077,0.1150342264906866,0
13.695409511169082,0.0257054516559502,0
70.51506706154218,0.4810857592340483,0
0.0,0.7616615288569524,1
0.0,0.0,0
0.0,0.0299535502550618,1
30.41568371821384,0.0532299570201168,0
0.0,1.7333822920975617,1
0.0,0.075853221303064,1
32.968295300599195,0.0513577550971131,0
0.0,0.0010063468087574,1
0.0,0.4631670015867004,1
29.90017294345793,0.0391277310480104,0
0.0,20.510673529811942,1
36.19699134081223,0.0866518668348977,0
9.665193121578472,3.491007781462773,0
16.4545484513002,2.940585797934552,0
0.0,2.826679579232419,1
31.732920474614588,0.5032309933975574,0
15.36307123285519,2.031817470689812,0
0.0,0.0,0
11.779501356843138,2.265701373042884,0
11.853136663280782,0.0206916801507821,0
0.0,5.493849397367992,1
0.0,4.5200140697640006e-17,0
10.870365263043045,0.1006539468200617,0
0.0,0.873229899952505,1
1.0922677103578955,0.608484041097937,0
12.34475372582682,0.1627358866205432,0
13.681357071960605,0.513417250739498,0
0.0,6.376130875844446e-16,1
0.0,0.0,0
32.85379654993894,0.0160059715152743,0
32.66016520840394,1.770014698290951,0
5.971992702250226,2.690439884826503,0
0.0,0.0,1
6.7439112285909575,2.783629745635165,0
0.157234568637387,0.4456611951956379,0
0.0,0.0004417404021866,1
34.90434582448205,1.3705158892247933,0
12.79872906050054,0.0675811176263665,0
0.0,0.036558331881904,1
0.0,0.073594413512985,1
0.0,0.0,1
38.08763560607544,0.579307470520601,0
0.0,9.854387827758912e-16,0
0.0,0.0160777896346751,1
0.4508947961361946,0.1221443738772653,0
0.0,0.3716706728622246,1
29.95356107045332,1.2291316505660543,0
27.62813841130087,1.0839497182982785,0
0.0,0.0,0
31.77044250550697,0.0479435970506037,0
59.94207270291306,0.0178232923948888,0
182.46734443997465,0.8973378852848466,0
30.0844550447829,1.2285839868735704,0
37.64866097862457,0.0017613751493698,0
12.885268938642374,0.0384661502905923,0
0.0,0.056189607891433,1
29.9791801832239,0.0803249866262403,0
31.2162931566403,0.5590535642114194,0
21.841609558334333,1.9337035918308465,0
14.796873218111326,0.0508425781910671,0
0.0,0.3832356442420023,1
31.788804887620067,0.0707077840039797,0
29.907869422782504,0.0657770003111844,0
13.63656511415447,2.0716773099511614,0
0.0,0.1744416078094432,1
0.0,3.064462159294383,1
29.99770395811817,1.172708903734011,0
13.665003537270952,0.0784594367026625,0
31.81070175850328,0.0444764827931206,0
0.0,0.0600468426044708,1
9.24055530577905,5.793764226144768,0
31.47601620717676,0.0125751171705017,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.8140508166317724,1.2619118995781549,0
18.138403878106867,0.0358629283017488,0
15.17491731754334,0.0796310887639721,0
0.0,1.8069559266139303,1
17.110342736492143,0.0156381807677996,0
0.0,1.933518091495528,1
30.20066426163557,0.0519788817573834,0
0.0,0.0720532360414925,1
0.0,6.390389497830373e-16,1
35.52244907923934,0.478585570308119,0
10.713139062324672,1.85840073221488,0
36.34115631306936,0.1842984918845664,0
0.0,0.0,1
30.83848156359883,0.0148789521204249,0
0.0,1.1766501375996556,1
4.173155569209274,2.3104930526890914,0
13.737334813178942,0.0212436043604716,0
29.893831062623967,0.0268023398448963,0
29.89180294717901,0.0941395577737105,0
35.244712478133856,0.0051360193222191,0
36.77163640239496,0.0503211133730789,0
22.775342367541928,0.0659968441450518,0
35.246874531610864,0.017662983848725,0
0.0,1.0318448515079052e-15,0
0.0,9.255158563608124,1
32.448368896848066,0.2635945736630927,0
11.827994718914864,0.0390581897810827,0
0.0,1.9336964816779445,1
0.0,0.0,0
13.947378528705553,0.0062761899011833,0
30.425835915183548,0.0257927776360108,0
31.6463151972526,1.2415056982273331,0
0.0,0.0,0
0.0,9.827596660300732e-16,0
0.0,1.0667360879514658,1
0.0,0.0139821396317025,1
0.0,0.0,0
12.85035598798447,0.0166640486255913,0
0.0,0.1078602710160127,1
0.0,0.0278419341923531,1
10.7495771705903,0.4386416311764455,0
0.0,0.0,0
0.0,2.072369206834876,1
29.992466967765942,0.0893734428806815,0
10.740502925044556,0.1823177905113497,0
27.301853881793736,0.6688713086053288,0
31.305783311213556,0.0308211160089249,0
0.0,0.2307189241567169,1
36.19160979636116,0.0262980421195653,0
0.0,2.5589812527339637,1
29.88544593602194,1.2203832452508954,0
0.0,0.0,0
4.09787395471238,1.7271630061943464,0
0.0,0.0,0
30.504632672067707,1.0149178616143386,0
0.0,1.7668209745209344e-15,0
0.0,1.4000133189154376e-16,0
32.8630602668091,0.0560344256454555,0
11.750604207588598,0.1894878171298236,0
29.977302151585093,0.034310301251708,0
31.47022920161578,0.1018928360115939,0
0.0,0.034758472475997,1
29.91422287061524,0.0056908635856013,0
32.62976716762723,1.310886889036594,0
6.6688264255775085,2.80032990925964,0
0.0,0.0700591560004895,1
35.535455225671086,0.0872559025628744,0
13.04014288307498,0.1482310777377501,0
0.0,0.0,0
17.455889466968884,2.3397999059651853,0
11.73337907130396,3.330980495149265,0
1.7203622797497176,1.2926298861754582,0
37.629252819947645,0.0463041540687431,0
0.0,0.0,0
36.20852467004735,0.9791831713837554,0
13.686038787874145,0.0037606219545202,0
11.422812470485123,0.1932527485509455,0
0.0,5.919625007703736e-17,0
3.236829857826951,1.873673332605185,0
14.295940910682472,0.0390632893273969,0
105.76634094701164,0.0320382061540946,0
0.0,0.0,0
0.157234568637387,0.4456611946427696,0
63.55375912131574,0.6487004785375673,0
30.46587093735467,0.099369738498059,0
29.999775787148057,0.0851901748961273,0
36.18499476402612,0.0769374349300322,0
0.0,0.0659477036932385,1
29.901766375669027,0.0952921695683901,0
12.611841091038656,1.8947480507675896,0
10.713139062324672,1.8584007254541235,0
8.695676603028485,2.002855688846474,0
0.0,1.090024101286868,1
10.888176141301097,2.098652885856221,0
30.157261586545022,0.0525332969216298,0
23.668458439168617,0.0001876511543945,0
12.042140095151112,1.9205049224526296,0
35.44869193229354,0.216162949958958,0
17.133470616140674,3.5647385038155432,0
30.107869163188774,0.1632017291037864,0
5.565267229524005,2.583022339994818,0
0.0,3.470187608806643e-17,1
30.027183891149694,0.0881668411960283,0
0.0,0.0,0
0.0,0.0579852211318277,1
13.209456314946202,0.0206460752536958,0
31.477714444860453,0.0368809123849337,0
0.0,0.0320747878571985,1
0.0,0.0,0
14.251227910846222,0.0081806830028749,0
0.0,0.0,1
36.74309783689641,0.0002290747955422,0
3.432520076591051,1.9432313923243936,0
9.276439076348169,2.0633715629494334,0
34.88977657166162,0.829776690497671,0
37.4009689454485,1.492413766587993,0
11.302698958405454,0.1159670966823711,0
31.88952065629673,2.9328305442166043,0
27.622148720410163,0.0408932195951395,0
0.0,3.938988057559176e-16,1
37.39477622321227,1.0550680964908836,0
0.0,1.9722919095153957,1
30.31766912440291,0.180653074044408,0
11.73337907130396,3.3309800767850097,0
0.0,0.0,0
27.64493533515554,0.0243137856797194,0
2.4801690459637253,1.0057218393745255,0
30.318083236485283,0.0892995979863329,0
0.0,0.961537816160708,1
0.0,6.44234184754727e-16,1
6.319252707288115,5.740743554778398,0
0.0,0.0,0
37.3882682825436,0.1971946677712216,0
0.0,0.0527831786497894,1
0.0,0.0479382640136443,1
0.0,0.2361307066835784,1
0.0,0.0990904144400685,1
0.0,0.0210756492310408,1
0.0,0.0500164066420473,1
35.26161553379501,0.967053001165516,0
10.79610750419594,1.6849790958737754,0
8.68503341367213,3.07694233978526,0
34.91963245378354,0.1057447358600346,0
0.0,0.0182362713362318,1
13.468747324436473,2.818249913305682,0
0.0,1.6011946886245629e-15,1
0.0,7.675189315750072e-16,0
0.0,0.0,0
0.0,0.3583681561455729,1
0.0,0.0738634808279185,1
0.0,0.0238960495832664,1
0.0,2.615310858996453e-17,1
28.122068289188555,1.8776629837058436,0
22.786462711180068,0.23979578380839,0
0.0,0.0725246559189014,1
0.0,0.5499944617891591,1
11.15880828754743,0.017807204561533,0
5.846585329242443,2.443585552794724,0
0.0,5.772558024863588,1
29.896334989581547,0.0882762754400442,0
31.14126614401028,0.1257797421340711,0
0.0,0.5435520673027411,1
39.54633081979975,0.0187301093287561,0
40.95113034238371,0.7244863932637692,0
0.0,2.376899538319812e-16,1
12.443837199189112,6.305056916714712,0
0.0,0.0587457124881726,1
29.931727229252303,1.1989882784332329,0
0.0,8.113052749904304,1
6.808536917065875,1.982580931811122,0
0.0,0.0,0
0.0,3.8751630915414543e-16,0
0.0,0.6787547733601382,1
0.0,0.0477654771437751,1
18.1753799712564,0.0681926354607655,0
0.0,1.3936447680024152e-16,0
34.93492713866113,0.38058475680095,0
29.99348676583776,0.0235651957611583,0
0.0,0.0725246564009461,1
13.15084733518212,1.7847386774370535,0
36.37200226234219,0.6873777876941926,0
30.84448654489744,0.0397801063921667,0
0.0,8.223682190541753,1
30.275497780566297,0.0478881741403776,0
29.90490882335698,0.6674399579816013,0
0.0,6.029330995721476,1
0.0,0.0069319527817693,1
0.0,0.0,0
0.0,0.0071334667948435,1
11.396785582001664,0.3614259209774423,0
31.74832818682653,1.1433426298204317,0
0.0,2.0144415636161725,1
35.25610426638912,0.051987529193282,0
0.0,0.0566754212865996,1
0.0,7.564212994082249e-16,1
31.45906184948553,1.2955720755742068,0
13.55138076188427,0.0043581939634039,0
10.839046720201186,13.452266741893524,0
0.0,4.561917462021474e-16,0
0.0,0.1256413144138801,1
0.0,0.0692471703015774,1
33.542078434172325,0.4362751171897738,0
32.26853411613809,0.0118479085549088,0
31.79163375694187,0.0552240567353822,0
78.5207754524328,0.3185646396788011,0
0.0,0.010290444783755,1
0.0,0.1148694514577205,1
27.634126670103413,0.0319686444411991,0
0.0,0.0,0
0.0,0.0,0
10.804300825473703,0.0186604165895088,0
12.816528315871494,0.0290383158836079,0
0.0,0.4599858030126386,1
0.0,0.0144101874417883,1
37.97929151259122,0.0743161796531263,0
0.0,2.590277779325585,1
0.0,0.3258377488127714,1
12.611841091038656,1.8947481996368447,0
0.1866865966789972,0.4367319211558702,0
32.849344052663525,1.3474564847774366,0
0.0,0.0,0
0.0,0.0,0
17.799406003655942,0.0035354277782833,0
32.843511136117726,0.0182830391291671,0
36.09330147051279,0.3947632115428954,0
0.0,1.2539245842781734,1
0.0,0.9427652166984808,1
0.0,0.8537116037237976,1
30.29952414511881,0.0509039170929486,0
0.0,0.0,0
0.0,0.0719393567611719,1
35.63899698661975,0.1876815571102702,0
4.121730387640204,2.1890940773000653,0
0.0,0.0791545063857463,1
0.780547068341023,0.7233909211848871,0
0.0,0.0,0
6.389170194168046,2.1865106574445643,0
32.070908300571034,0.0240032417289347,0
30.46587093735467,0.0993697588004926,0
0.0,7.225645344109498e-16,1
10.66935631509346,5.45717618909492,0
0.0,0.0,0
0.0,0.0571929614092417,1
29.919822164683683,0.0297110223504465,0
29.943912533923143,0.0609044368851724,0
15.167775665896697,0.0035312542434768,0
35.51960031949063,0.093378544657541,0
29.943912533923143,0.0609044247024463,0
0.0,1.944965950663516,1
37.39477622321227,1.0550682752030098,0
14.324179119524926,0.0627207682087813,0
74.8158563202482,0.0097288052420507,0
0.0,0.0666584891280516,1
30.247576742678863,1.2250034342200395,0
14.120527670978545,0.9776635043438164,0
0.0,1.3303887492679145e-15,1
0.0,7.10831626300536,1
55.25333038499493,0.454577887924963,0
14.878684241392037,0.0119077285539978,0
2.278993495479852,1.581595321816713,0
11.38357515577715,0.1117644574363396,0
0.0,0.0090404421533306,1
30.46587093735467,0.0993697372190576,0
60.14145083312967,0.0143926363473794,0
11.565374018096566,1.6179077308655372,0
0.0,1.8765533253196333e-15,0
0.0,0.0367737070094053,1
0.0191656660014574,0.2149039880182654,0
27.633670253763672,0.0911390380880322,0
0.0,0.0697590622438967,1
0.0,0.1131903055664587,1
13.75154904046627,0.0837338728754183,0
9.24055530577905,5.793764558982454,0
29.93914366337877,0.060269597203553,0
0.0,9.854387827758912e-16,0
0.0,1.4492717246339206,1
0.0,0.0,0
30.38533578356643,0.099909161876117,0
0.0,0.129662887687629,1
0.0,1.1534327568126377,1
5.057829109933725,2.4993115405426103,0
3.926567568276337,2.239122674546064,0
36.19699134081223,0.0866518477780609,0
0.0,2.28772501310571e-16,0
30.334100093630237,0.1881485816924296,0
35.13617234697955,0.166901321998703,0
36.034606418941145,1.508100390938737,0
0.0,1.8340806124223692,1
12.615550979847344,0.4589778625564178,0
0.0,0.0539151367491809,1
14.854521661010647,0.0186598447119004,0
18.049058964598025,0.6277219761949129,0
31.15413620899197,0.1425112088658305,0
0.97876349368057,0.9090133719377392,0
29.90490882335698,0.6674399532588917,0
12.645674261286892,0.0450893824004406,0
6.58709684029942,1.8862832951752515,0
0.0,0.0405266909702366,1
0.0465920580369852,0.4402311897650833,0
139.85840910527662,0.2780776220810173,0
30.04636356497793,0.0761909499311077,0
35.489165606659256,0.3827029453483161,0
11.34521629191989,0.0726428984183305,0
39.58607267465411,0.4259549705903301,0
9.208488587222323,2.158379149235203,0
10.65916022504283,3.107004817803288,0
0.0,1.6603542527206683e-16,0
0.0,2.727542003074866e-16,0
0.0,0.0,1
37.64266416148271,0.0377828698538517,0
32.78184528395965,0.057365228010965,0
8.947687020989054,2.1747669227318007,0
0.0,1.0298522280040612e-15,0
0.0,0.4599859046190864,1
12.644808643599804,0.0105965376249633,0
36.19699134081223,0.0866518877771894,0
30.120391202065377,0.0235619398667903,0
6.879155602925252,2.1422341832681853,0
0.0,0.6755887554160713,1
37.39964096489494,0.0642743034101949,0
0.0,0.0,0
14.53317695155958,2.9039778448479616,0
14.20313280368577,0.5731773963438267,0
29.907820487569083,0.9953069132905552,0
12.185017404981386,0.4377510198012021,0
0.0,0.0236702558389795,1
0.0191656660014574,0.4298056454864762,0
29.91041197905628,1.198818170982208,0
31.506582961824265,0.2726687356664702,0
12.771007887763576,0.0529655886772694,0
0.0,1.3834513380379094,1
0.0,0.0,0
31.807742975907217,1.2699850307794531,0
2.153160179912381,1.5190930342708595,0
1.7820125973338534,1.6850688747605045,0
9.615408041666928,3.151224898617316,0
13.678400899031654,0.1853954433792051,0
0.0,1.9493820608347212,1
36.17949928764912,1.399460008189061,0
12.097862508406914,3.0800130745242296,0
65.19006768217564,0.6527889813659925,0
30.00166900748313,0.0174044022530019,0
3.643194559254227,1.9992986996135649,0
0.0,1.3892977461899767,1
36.76334509045045,1.46645798635198,0
29.900069331401397,0.9577265521149656,0
0.0,0.1731830492554769,1
30.31766912440291,0.1806531466252413,0
30.214137942675578,1.1105384822633058,0
10.609636156631115,3.2043739647963583,0
21.50997265621531,0.3423612606323385,0
0.0,0.5136763545910166,1
25.315171278833557,0.0369765585757499,0
29.96725171339922,0.0294215715932245,0
31.7718647775905,0.0708271011211684,0
15.164835044634032,0.0812146390286635,0
11.205011984501033,4.12764524254596,0
14.182829826132853,1.8817784718982749,0
0.0,5.262437633858417e-16,0
0.0,4.615026948318958,1
0.0,1.330388820405019e-15,1
63.4402823499874,0.1796901218788484,0
35.5256031406383,1.5459266279522832,0
0.0,3.915638023233617,1
30.54284123036072,1.0161247317636428,0
7.817127994304282,1.9820246199031832,0
13.724192891391176,0.0336166267461099,0
11.835093810958377,0.0129615005875967,0
5.375358522090396,1.9556249350264685,0
30.042947905996943,0.7687170489340065,0
0.0,0.0106060431865,1
35.50591379211592,1.3921481316074709,0
2.7401111365935504,1.872816700925436,0
30.214137942675578,1.110538461210116,0
11.40636842260458,0.0959048590055604,0
31.988281041917183,0.1972802110068417,0
0.0,0.0,0
29.984449734956783,0.0125307326115234,0
11.85111962785669,0.2062124176604223,0
0.0,0.0111956465307486,1
127.12201353751732,0.2636467795333364,0
31.77044250550697,0.0479436001534748,0
75.24979813729439,0.7725610886783146,0
0.5345303604110201,0.3491362711368355,0
18.86776074015842,3.1328703067555166,0
6.808536917065875,1.9825808748461624,0
32.8380474263562,0.0061634778407721,0
9.508190839007016,3.0610063621711783,0
6.534989663000907,2.796692531039458,0
11.289561544035104,2.9873706547627514,0
0.0,0.0,0
0.0,0.0,1
29.99785435259984,0.0088794975073001,0
0.0,1.4683777606863428,1
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0051419177780508,1
14.803515226012063,0.0378519058025368,0
29.966074790809863,0.0661432263078432,0
32.96983303474124,1.4614757452541538,0
0.0,0.0,0
0.0,0.6087231231477799,1
0.0,0.0848882474559234,1
0.0,0.026683394288486,1
29.413917411485883,0.0203486253892739,0
6.7439112285909575,2.783629698920277,0
30.659614309634176,0.038890008249383,0
12.665583478315463,0.0227777396176441,0
29.93051590150229,0.0386390678708158,0
0.0,0.1296629019893435,1
7.6010737728068465,2.0431278399543715,0
0.0,0.1011767229344529,1
0.0,0.0,0
0.0,0.0,0
0.0,1.9493261111390632,1
0.0,3.9264186109091423e-16,0
30.272110661053084,0.030256683189383,0
11.696644769000956,0.0371913093712687,0
0.0,0.4548956870374732,1
0.0,9.255158974683471,1
0.0,0.0,0
14.273978670545391,0.0731739630610237,0
0.0,0.0,0
0.0,0.0307997595887917,1
0.0,0.0,0
0.0,0.1006350081529909,1
29.995952346556876,0.0771584768275756,0
0.0,0.018327222181514,1
30.31766912440291,0.1806531104202545,0
0.0,0.0022253993775748,1
0.0,1.0275318381838338e-15,0
0.0,4.44115187393376e-16,1
11.696644769000956,0.0371913102442304,0
0.0,0.600155437096836,1
4.537401949105288,2.360430575054752,0
11.813416886152693,2.2070035272799533,0
18.16490518923668,0.0958527408785144,0
0.0,3.0129346301559394,1
30.41568371821384,0.0532299406268635,0
31.564936562072816,0.3590867555400094,0
11.392254827139942,0.441772576885511,0
24.366471562731395,0.045370166309236,0
29.90617257735652,1.226065276761985,0
11.4992103106749,0.0297034996971813,0
15.167775665896697,0.0035312542623357,0
30.98225508654654,0.108600540153778,0
0.0,4.449548596630253,1
3.3963753893869075,2.0635577450104554,0
12.742610436582932,0.4154162265984736,0
0.0,0.9507998115478156,1
8.634935104170472,1.91412949159995,0
70.61787344997884,0.343230487956195,0
0.0,0.0,0
30.318083236485283,0.0892995799059676,0
10.436847323825242,1.818875748423182,0
0.0,0.0,0
1.037485794278572,0.9405269932622204,0
0.0,1.5875935921744917,1
0.0,1.1067975717503185e-15,0
15.118278611907584,0.0512120372858312,0
12.38990279019542,3.328857596743008,0
30.08926520812129,0.0219721562688865,0
13.439526320127667,0.0711040925763621,0
37.62464328584319,0.0117972033820628,0
29.96529333933365,0.7720229784878675,0
0.0,0.0,0
44.40551411643581,0.6974829899802099,0
0.0,0.0200335445202503,1
30.83848156359883,0.0148789505750348,0
11.686923549003629,0.9179667188464978,0
0.0,0.0,0
12.620449948042204,0.6610991544264884,0
80.54897648072402,0.8764449156771933,0
0.0,0.0007615215832064,1
11.393411767872404,0.0781045708793235,0
0.0,0.0,0
3.219339277048124,1.7220417719666672,0
11.26274903595294,3.346169462068348,0
35.53585690408924,0.0205643725799857,0
0.0,3.470187466036258e-17,1
0.0,1.6224194313576463,1
14.249131071135222,0.0263124179656708,0
0.0,0.0,0
0.0,0.1479447372878355,1
13.892973993921537,0.0671726250346957,0
1.7820125973338534,1.685068831469012,0
0.0,1.3651169640761949,1
10.79523136298156,0.0163135507504648,0
0.0,1.2210316975273512,1
13.16840136263691,0.059753846287782,0
2.5187896537352485,1.9639425037355305,0
29.88483337443876,1.3022433970566052,0
61.42591467381924,0.0894996926771363,0
31.093054514683526,1.2400501146280782,0
30.00733252365928,0.1503319991502894,0
32.253364694007075,0.251545589544228,0
29.916048971497226,1.304280382359457,0
0.0,0.0,0
32.85807024196064,0.0188932764996547,0
35.264706973824204,0.0229291787867706,0
33.712264196512905,1.000382110034964,0
0.0,10.834042876345904,1
11.399715857832796,0.2851300088843647,0
24.40946981593297,0.0015048743511244,0
31.305783311213556,0.0308211219906314,0
11.751974767087436,0.1141942541301384,0
0.0,0.0721635860341458,1
31.445116305863632,0.0648698582899265,0
177.63434276604804,0.6007238944399108,0
18.156374434466205,0.0478609567733494,0
0.0,5.697516497409477,1
30.03283850614938,0.8555551358765191,0
9.739664416756236,5.15100426634078,0
0.0,0.0287152272410229,1
0.0,0.0,0
0.0,0.0090903625125112,1
0.2478250946227179,0.443988849070128,0
0.0,1.6501433088015057e-15,1
0.0,6.3316675027876,1
0.0,0.0,0
4.486727407371215,2.414413108674394,0
0.0,0.0,0
14.780860512175812,7.4354152022678495,0
0.0,0.0917421222522198,1
29.89673764057766,0.001975536930635,0
13.540843057148974,0.1460499332795407,0
0.0,1.7879216959618167,1
0.0,0.0,0
9.49834180513143,6.033578125202661,0
1.5839673968346633,2.299694958616729,0
30.668734420738243,0.1272045962508716,0
63.577536715646985,0.0370936906431859,0
35.84299840909992,1.4341783030910786,0
0.0,2.078211380697036e-16,0
0.0,0.0,0
29.994531374241514,0.0900281429014476,0
31.784013552052716,0.0917895429571928,0
0.0,2.1180889263048623,1
12.201785322299806,0.0524131461685848,0
13.20079578730096,0.154877690389652,0
0.0,0.0,1
0.0,0.1047395403236442,1
10.740274176201138,0.1686086374043965,0
0.0,0.0235721630064789,1
32.39653079186235,0.0425448934002971,0
14.312337688807668,1.8982358018558845,0
0.0,7.438708615992988e-17,1
10.986436633377282,0.3563552177862865,0
0.0,0.0,0
35.13617234697955,0.1669013607649362,0
17.301739738607417,1.9713975991108743,0
0.6376732472274882,0.5707315059595187,0
0.0,2.2089357189905643,1
0.0,0.1328276112589944,1
0.0,0.0347982926144644,1
69.10582559198095,0.004282286179418,0
0.0,0.0086876927294544,1
0.0,0.3919936936230915,1
0.0,4.800112215997308,1
0.0,0.116730301544732,1
0.0,0.037369410301969,1
0.0,0.0208824005079855,1
31.477714444860453,0.0368809122737044,0
1.0666816582989969,0.9437192465706118,0
14.994953344329506,2.7052672266299536,0
0.0,2.852352179458636e-16,0
31.778781871464265,1.3873042460969875,0
0.0,0.0321829853890257,1
36.19782814234843,0.1022676787943132,0
0.0,0.0,0
0.0,9.077070731428164e-16,1
32.970294531358306,1.3530814166398966,0
30.120391202065377,0.0235619447915011,0
29.90617257735652,1.2260652595807089,0
0.0,3.5665617342241023e-16,0
0.0,0.3934373270365282,1
54.28654544505274,0.0038074051532704,0
35.027488048265376,0.2226673034338052,0
0.0,0.0,0
0.0,0.0,0
30.00267775141464,0.9634242662442988,0
32.98853861058829,0.0686259082822363,0
0.0,0.9875894835925751,1
16.312050595412195,0.0039053699803664,0
29.958368129322373,1.302182872644179,0
60.08931147097488,0.3844047503499335,0
0.0,0.0187265833507159,1
0.0,1.23414147705165,1
0.0,0.0200000819778325,1
35.2788909044772,0.0227956994296169,0
14.507274871732616,2.9011135080962687,0
0.0,0.0,0
0.0,4.738567991384257e-16,1
0.0,0.1683530510031551,1
0.0,2.8266795515496126,1
17.32363101183007,9.261428995409878,0
0.0,0.0,1
10.942672776672614,0.6146747216112389,0
4.09787395471238,1.7271630124023507,0
14.232664321932695,0.1996232963483656,0
0.0,3.076794652511808,1
27.607174486329388,0.0157489852859127,0
38.577554525936925,0.48580456424311,0
0.2478250946227179,0.4439888527463693,0
29.89545305096195,0.0507313697054604,0
0.0,0.0257850106964959,1
1.7924082284215574,1.393300175692489,0
17.19488061690763,1.2249556315463828,0
0.0,0.0939998010068834,1
14.15048414830923,0.6081177881415397,0
14.87444551101215,0.057848088298503,0
35.53585690408924,0.0205643725065193,0
0.0,0.0242762773614012,1
30.49729531379213,0.1669993531689274,0
0.0,0.0,0
0.0,1.4039713201742468,1
36.62976276059222,0.0814566175720601,0
17.64365965706033,0.1159112310469841,0
0.0,0.0640379268504378,1
0.0,0.0627576685380913,1
30.49729531379213,0.1669993538937169,0
26.42372133789146,0.0188360915624452,0
5.634707398214014,2.0069855728684223,0
34.545575006234365,1.333192078713442,0
0.0,1.0275318739053565e-15,0
35.24244312759778,0.0135891810477076,0
0.0,1.5286139506962815e-16,0
14.312328907054903,0.0354606963928173,0
12.851995672994844,0.0641040047821385,0
0.0,0.0115456765439693,1
60.281841763653,0.0120486896481835,0
0.0,2.1504656065316303,1
1.850601628335284,1.378444398462393,0
0.0,1.2087713070030728,1
0.0,0.0036882320289851,0
13.100957068659742,0.4780397032357277,0
0.0,0.0,0
0.0,0.0,0
30.21112219668513,0.0506517560281041,0
0.0,0.4084516162124139,1
36.34115631306936,0.1842985365431377,0
63.18595303275895,0.340355433405797,0
12.749822932653018,0.5344399193367485,0
0.0,0.0,0
77.15179307515035,0.0140221124848054,0
0.0,0.0514483776708525,1
0.0,0.0378317672598225,1
13.040028904898705,8.437071492192084,0
13.54586320516021,0.5873606330109362,0
30.926212913506276,0.2874294515080929,0
30.83674376506282,0.000703530141269,0
30.832872603731733,0.054769612590203,0
14.303625448590765,0.0390540825178948,0
24.928276708229195,0.9465713642821584,0
0.0,0.0587457121498598,1
31.4828244328315,0.8560073620518842,0
0.0,0.0,1
12.219289598178186,0.0665269350001333,0
11.387834500316943,0.0621827813554786,0
14.847319649176416,0.5805295101653125,0
0.0,0.0571929665489254,1
30.83800885474953,0.0082761799257759,0
1.9674319622451768,1.3856101429091143,0
13.40478537802052,8.444121720412697,0
31.905302533476853,0.7066604553588072,0
66.21143338358758,0.7726146344463397,0
11.396222708696715,0.0328227040538258,0
2.792627188824912,2.2006767744164204,0
29.931727229252303,1.1989880555049666,0
0.0,0.0528588802971268,1
0.0,1.4000133189103443e-16,0
36.19160979636116,0.026298038867779,0
0.0,1.4083022662127875,1
0.0,0.0055597474798791,1
0.0,0.0,1
11.851208750560366,0.0430582902293775,0
10.436847323825242,1.8188756403679252,0
15.3217379944191,0.2690478382885322,0
0.0,0.4773718996883515,1
1.5488136674254204e-11,4.034986470729435e-09,0
0.0,0.0,0
0.0,0.0108822846078013,1
0.0,2.954926105149121,1
31.47672400998438,1.0407044695060472,0
0.0,0.0365583338786087,1
37.97281068205002,0.0752432613766908,0
0.0,0.0536832303809153,1
35.28618151635822,0.0488443595707728,0
0.0,1.1878188908178762,1
30.844599868800056,0.0012314872165067,0
89.7196308747303,0.4075043169984956,0
0.0,0.0,0
0.0,0.0556929729740811,1
0.0,2.906060256789667e-16,1
0.0,0.0,0
32.8630602668091,0.0560344133778299,0
30.120391202065377,0.0235619394567193,0
12.672382337734888,0.0923120058532457,0
30.805308553711,0.0011934824133453,0
30.114135926644074,0.0464960702110209,0
11.437438210379485,0.0072408414212598,0
0.0,0.0091110137878332,1
0.0,0.0,0
0.0,0.0337537406858294,1
0.0,5.5089261872735455e-16,0
68.38165763179097,0.0474464826103028,0
0.0,0.0,0
32.980080711770775,0.0065876478568396,0
0.0,2.6917624753425526,1
0.0,3.8555046990595125e-16,0
0.0,0.0627576684901462,1
0.0,7.656468448771998,1
29.89545305096195,0.050731371592972,0
